quotes,authors,categories
"My dad taught me from my youngest childhood memories through these connections with Aboriginal and tribal people that you must always protect people's sacred status, regardless of the past.",Steve Irwin,Dad
"My dad was a very strong man, very stubborn as well.",Paul Pogba,Dad
"When your dad's a cop, calling 911 is really just like calling Dad at work.",Ryan Reynolds,Dad
Jim Carrey and my dad were best friends. He would always be in my house and stuff like that.,"Damon Wayans, Jr.",Dad
My dad didn't graduate high school. My mom is a high school graduate. My mom is a factory worker. My dad owned a bar in the inner city.,Jason Whitlock,Dad
"My dad became a soap opera actor, and I was an extra in a skating rink scene on the soap. I didn't audition. It was nepotism all the way.",Jennifer Aniston,Dad
"Mum and Dad had waited 16 years for adoption laws to change in their home state, Tasmania, so that they could apply to the authorities to create the family of their dreams. I am so thankful for their endurance and patience. Who knows what would have happened to me if they hadn't miraculously appeared when I needed them most?",Saroo Brierley,Dad
"I am emotional, honest, and sensitive and a great human being because of my dad. Tough and independent woman because of my mom.",Raveena Tandon,Dad
"My dad was a laborer. And he used to get up at 5:30 every morning. He worked for 50 years of his life, in all weathers for, by showbiz standards, petty cash. I remind myself of that when I feel a little bit spoiled or hard done by.",Ricky Gervais,Dad
"Okay, fluoride in the water to help our teeth. Well, shouldn't that be the job of your mom and dad? To teach you how to brush your teeth and use mouth wash? What do we need the government to do it for? Clearly, what a scam. Fluoride in the water.",Jesse Ventura,Dad
"Because my dad abused me, I was determined to never let a man tell me what to do. God clearly showed me that I needed to be a submissive wife if I wanted to be effective in ministry. The truth is, if we don't learn to submit to authority, we won't ever learn to submit to God.",Joyce Meyer,Dad
"A lot of people don't realize this, but probably the one person that gets made fun of in 'South Park' more than anybody is my dad. Stan's father, Randy - my dad's name is Randy - that's my drawing of my dad; that's me doing my dad's voice. That is just my dad. Even Stan's last name, Marsh, was my dad's stepfather's name.",Trey Parker,Dad
"Dad needs to show an incredible amount of respect and humor and friendship toward his mate so the kids understand their parents are sexy, they're fun, they do things together, they're best friends. Kids learn by example. If I respect Mom, they're going to respect Mom.",Tim Allen,Dad
My dad's probably one of the kindest people in the world. When I was younger that's not how I was- I was a little spoiled brat.,Leonardo DiCaprio,Dad
"My mom is a white Jewish lady, and my dad is black. The cultures never seemed separate - I had a lot of mixed friends. When I was young, I identified with being Jewish, but I embraced my dad's side, too.",Daveed Diggs,Dad
"My mom keeps me going, man. She deserves such a good life. I just wanna give it to her. My dad, too. My family, my friends, they keep me motivated. Just knowing my personal legend, just knowing what I'm supposed to do, that keeps me going.",Big Sean,Dad
My dad thinks I have a photographic memory.,Baker Mayfield,Dad
"My uncle played rugby, and my dad played football, and they used to argue which game was the roughest - and everybody agreed rugby was. It's a great team sport, and to be successful, every person has to play in the same level.",Clint Eastwood,Dad
"I was selling stuff probably since I could remember, like 6 or 7 years old. I was always out there helping my mom and dad sell watches, glasses, CDs, DVDs, stuff like that. Whatever we could put our hands on. I did it until I was around 17. But I was just doing it because I had to. There was no other option.",Giannis Antetokounmpo,Dad
"Every once in a while, we'd ask my dad if we could get a ride in one of these planes. And, he did take us to the flying club and get us a ride in the Pushpak and a glider that the flying club had.",Kalpana Chawla,Dad
"We grew up Amish, but my parents left the religion when I was a child. The Amish have lots of rules, and my dad thought many people in the faith were hypocritical because they'd tell others not to do something and then do it themselves.",Verne Troyer,Dad
"I love eating at my dad's pub, the Queens Arms in Kilburn. It does a traditional Albanian spinach pie.",Rita Ora,Dad
"I truly think comedy is - being funny is DNA. My dad was a doctor, a wonderful doctor, and people still come up to me today, 'Your father helped my mother die.' You know what I'm saying? He made her laugh 'til she died. My father was always very funny.",Joan Rivers,Dad
"Marvin Gaye is an inspiration to me. He was one of the first Motown musicians that my mom and dad introduced me to, and I always thought it would be a good idea if I was ever an artist, and now I am, to make a record called 'Marvin Gaye.'",Charlie Puth,Dad
I watch a lot of movies. I've watched movies since I was a kid. My dad brought me to the theater once a week. Always - it was a must. So I think that influenced me a lot to be an actor.,Joe Taslim,Dad
"I literally started from zero; I had zero subscribers. I remember my first subscriber - I was so excited, and then I looked, and it was my dad.",Emma Chamberlain,Dad
"In 1997, in Rich Dad, Poor Dad, I stated, 'Your home is not an asset.' Real estate agents sent me hate mail.",Robert Kiyosaki,Dad
"My dad and one brother are working the farm. They laughed when I said I wanted to act. We work very hard, but for my family, it's just another experience in life, y'know?",Travis Fimmel,Dad
It's an ongoing joy being a dad.,Liam Neeson,Dad
"My dad's a teacher and a football coach, and he found a job in New Jersey.",Sadie Sink,Dad
"My dad was a football player - a soccer player - for Manchester United, and I loved playing football, but I also happened to be the guy in class who was pretty good at sight reading. My teacher gave me scripts, and I was very comfortable.",Ian McShane,Dad
Overcoming my dad telling me that I could never amount to anything is what has made me the megalomaniac that you see today.,Bono,Dad
"Every morning, my dad would have me looking in the mirror and repeat, 'Today is going to be a great day; I can, and I will.'",Gina Rodriguez,Dad
"I grew up in Texas, and people love their American-made muscle cars there. I grew up around people who loved cars and took care of cars and my dad's a big car nut, so I learned a little bit about cars - how to love them, most importantly. I think that from the time I could remember, I've always envisioned myself in a vintage muscle car.",Amber Heard,Dad
"I've got the best parents you could ever ask for. My parents are from New Jersey, and they met in Vermont in college. My Dad grew up listening to heavy, psychedelic music. He's my biggest fan.",King Tuff,Dad
"My dad, he is such a soft man. Even if he has these opinions about my boyfriends, he will be the sweetest guy. He will make you feel like you're fascinating and awesome, even if he doesn't like you that much.",Amanda Seyfried,Dad
