quotes,authors,categories
"The cool thing about Snapchat is you can get a lot of news on there now. There's CNN, ESPN, and I find myself reading the most random articles. I don't know how it actually benefits me, but it's interesting. I like to stay up on current events, so I have to give kudos to Snapchat: they've done a good job of that. But I'm on there way too much.",Klay Thompson,Cool
"I didn't come to Hollywood to drink or get high, and I don't want to be considered a cool actor - I want to be a great actor.",Tom Sizemore,Cool
"Perfect heroes are cool, but no one can really empathize or identify with them.",Masashi Kishimoto,Cool
"Because the cool thing about media and the online world nowadays is that anyone can do it. Whereas I think through traditional media, if you have something that you want to create, you have to know the right people and get a little bit lucky as well.",DanTDM,Cool
"I went to high school, and I started getting bullied because I was very weird. I mean, freshman year I went to school in a pirate suit - I just didn't care. I'm not like the cool girls - I'm the other girl. The one that's basically a nerd, but proud of that.",Lele Pons,Cool
"My aesthetic is, in short, 'cool substitute teacher.'",Josh Gondelman,Cool
"This phenomenon with Betty White is so wonderfully amazing. In a world where ageism runs rampant, out of left field, all of a sudden, the country decides to celebrate Betty White, and she becomes cool at 90. That's remarkable.",Chris Meledandri,Cool
"I like my name. If somebody wants to call me Leland, that's cool.",Metro Boomin,Cool
"We believe it is bad or dangerous to be carried away by our emotions. We admire the person who is cool, who acts without feeling.",Alexander Lowen,Cool
"I mean, I get letters in the mail because I had a heart defect when I was one, I had surgeries and stuff. And so you get these letters in the mail that just, they are crazy, they are just like, yes, well our son is dealing with the same thing and we saw you on TV and I mean it is such a cool thing to inspire and kind of give hope.",Shaun White,Cool
"For most of my life, I've thought of myself as pretty cool.",Nikki Giovanni,Cool
It's pretty cool to see how far music can take you.,Luke Bryan,Cool
"I thought Daredevil was kind of cool because he couldn't do anything. I mean, he's blind. It wasn't that he could fly. His major power was an impediment. So I was intrigued. When I took over he was kind of like Spider-Man-lite, but I was able to project a lot of my Catholic imagery onto it. And I'd always wanted to do a crime comic.",Frank Miller,Cool
"I can see my competitors sweating, and I am cool as a cucumber.",Adam Rippon,Cool
"I'd love to have a lasting impact as far as growing the game. It would be cool to be remembered as a major champion. I'd like to be remembered as a great golfer but also a great person, as far as growing the game and charity work. The whole well-rounded athlete.",Rickie Fowler,Cool
"I think, as most of us do, I put such high expectations on myself that this spills over onto other people. And not everyone is wired this way. Some people can shrug expectations off their shoulders like a cardigan, remaining cool and breezy. Others wear them like a parka with a stuck zipper, hot and stifling.",Kristin Armstrong,Cool
"When I had a record deal in the '90s, that was my dream - to make an album like Barbra Streisand's Broadway album - and they laughed me out of the room. Broadway wasn't cool. But artists like Michael Buble and Josh Groban have brought the classic genre back to the forefront, so I'm trying to find my way inside that market.",Billy Porter,Cool
I'm quite cool about my sex symbol image. It's nothing to be proud of or ashamed of.,Urmila Matondkar,Cool
"I played on a 10'x10' chessboard at a hotel in Miami. The pieces were heavy, and I got tired just making a move. Not cool with that.",Gza,Cool
Restless' was cool. I wish I had more time to put it together.,Xzibit,Cool
I feel cool when I say I live in Brooklyn.,Peter Hedges,Cool
"When you go in and do a cool, small character, it feels less like work and more like fun.",Balthazar Getty,Cool
"We looked at Ian Curtis from the band Joy Division. He was a very ultra cool, non-expressive character. Cutler is confident, but people sometimes mask their insecurities with confidence.",Andrew Gower,Cool
"My whole family actually, but my parents. I had such a normal and amazing childhood. I've been so lucky. My parents are cool and normal. They don't talk about the business and I still have stuff to do at their house.",Kaley Cuoco,Cool
We personally don't try to follow industry trends or themes. We just try and make something that we think would be cool and we want to make.,Hidetaka Miyazaki,Cool
"In my 20s, I was too shy to reach out to successful DPs and directors for an internship or to shadow them. I see young people nowadays doing that all the time. I think that experience would have been cool.",Reed Morano,Cool
"Music is for people. The word 'pop' is simply short for popular. It means that people like it. I'm just a normal jerk who happens to make music. As long as my brain and fingers work, I'm cool.",Eddie Van Halen,Cool
"As far as friendships go, things change even without the fame. People start moving on. I have a few friends that are married and are starting to have kids and I'm like, 'Oh my goodness gracious - that's so insane.' I also have friends who are just doing their own thing, which is cool.",Jordin Sparks,Cool
"This kind of stuff, it wasn't the cool thing when I was growing up. Now, pop culture is comic books, super-hero movies, anime, manga, and I've been doing it for a long time.",Mike Daniels,Cool
The cool thing about wrestling fans is that they're so passionate.,Christian Cage,Cool
"One of the things we joke about in the FPS development is it's so hard to get the player to actually bother to look at all the cool stuff you've been doing. You spend a lot of time making really cool things, and usually the player isn't looking where you want them to.",John Carmack,Cool
"And looking at today's music scene, I think it's cool that there are a lot of consumers and fans not limited by what radio and the record companies tell them to buy.",Juice Newton,Cool
"I'm doing everything that I can, working with experts, really studying the statistics to figure out a way we can make it cool or normal to be kind and loving.",Lady Gaga,Cool
"Hong Kong has plenty of superlative hotels, amazing food, and cool shopping.",Hanya Yanagihara,Cool
"Americans are cool; if you show just a chink of vulnerability, they respond so much. They'll pat you on the arm and say, 'Hey kid, you're all right.' Brits will respond but they are much more cynical.",Bear Grylls,Cool
"Cyber attacks are not what makes the cool war 'cool.' As a strategic matter, they do not differ fundamentally from older tools of espionage and sabotage.",Noah Feldman,Cool
"Soho House is normally a private-members club, but the Berlin one has a hotel open to the public. Many beautiful rooms in a cool location, and who knows who you'll run into in the lobby!",Miranda Otto,Cool
"We live in a world of social media, dating apps, online profiles where everyone is portraying themselves in 2D, trying to look cool. Portray yourself in three dimensions.",Matthew Hussey,Cool
"I'm more into the Spawn toys. They're really cool. They're coming out with a Techno Spawn series and another series, The Dark Ages, which are really cool.",Jason Mewes,Cool
"There's a scene in 'Medium Cool' in which a young man walks by with a sign that says, 'Sanity, please.' If anything summarizes what I was feeling at that time, it is that sign.",Haskell Wexler,Cool
"All I know about thermal pollution is that if we continue our present rate of growth in electrical energy consumption it will simply take, by the year 2000, all our freshwater streams to cool the generators and reactors.",David R. Brower,Cool
I have some cool talents. I'm really flexible and can do all sorts of twisted yoga positions. And I'm a big athlete and especially love soccer.,Genevieve Padalecki,Cool
"I was at home with my family and have a house full of puppies, and my cousin mentioned that with all the stories I have about my dogs, it might be a cool opportunity to make a memoir of sorts.",Joe Gatto,Cool
Fifty is a pretty cool number.,Alexander Ovechkin,Cool
"Ice Cube's the coolest dad. A lot of parents - a lot of kids do not think their parents are cool. Oh, no. My dad's cool... You know, I was born in 1991. That's when 'Boyz n the Hood' came out. So I've always see him on TV. I don't see everybody else's dad, you know. So I've always had a sense of, you know, he's cool. He's in the light.","O'Shea Jackson, Jr.",Cool
"The really cool thing about festivals is that you're getting to play in front of a whole lot of people who have never heard of us before. That's exciting. At the same time, it's a little bit of a challenge to capture the attention of people who have already seen a lot of bands.",Josh Dun,Cool
"I really love rap music. I grew up in the '80s and '90s with Public Enemy, N.W.A., LL Cool J - I'm a hip-hop encyclopedia. But I got kind of frustrated with the chauvinistic side of rap music, the one that makes it hard to write songs about love and relationships.",Mayer Hawthorne,Cool
The cool thing about China is that they really put a lot of value on their national team.,Jordan Larson,Cool
"In my teens, I was never part of the cool crowd.",Jennifer Garner,Cool
"It's pretty cool I'm known for FIFA. If you think of KSI, people instantly think, 'Ah, that FIFA YouTuber.' I didn't think I would be up there as the ambassador of FIFA on YouTube, but I'll take it.",KSI,Cool
"I don't know anybody as creative and unique and off the wall as Dia Frampton. She's always asking me, 'Am I too weird?' I just tell her, 'People don't think you're weird, they think you're cool.'",Blake Shelton,Cool
"As cool as it is to be Spider-Man at times, there's also a price to pay for that - and he has to learn to balance things out.",Paul Dini,Cool
"While it's cool to think ghosts exist, I don't want to see one.",Dean Ambrose,Cool
"My role in 'Legally Blonde' was really rewarding, because I had so much fun working on the movie. I've had really rewarding experiences on tiny low budget films that you'll never see but where I had a cool time creating characters as well. I love almost all of the characters I've played.",Alanna Ubach,Cool
"I've always been scared of advertising folk. I've met them at parties and I've been to their offices and I've always found them intimidatingly cool. At one company I visited, they held their meetings in a caravan that had somehow been installed in the place, a rather more exotic place to gather than the typical BBC glass box.",Evan Davis,Cool
I'm helping people think the clarinet is cool.,Anat Cohen,Cool
"I think something I've been drawn to about the people I work with is that they seem to be - like me - people who are a little insane, and have to make music. It's not a choice they're making for the sake of vanity - like it's cool to be in a band.",Ariel Rechtshaid,Cool
"When I watch films and it becomes just about the reference and not necessarily a flow with how people naturally speak, that's when you're just saying, 'Okay, I'm trying to be cool and show off.'",Rick Famuyiwa,Cool
"If people could walk around in suits of energy, that would be cool. Other than that, I don't think men should wear spandex.",Blake Lively,Cool
"'The White Album' is so cool because it was around the time when the Beatles started to not like each other, so they would each go off and do their own thing. It's all over the place, but that's what makes the album so brilliant.",Diana Silvers,Cool
"There was always a piano in the house when I was growing up - my dad played, and I thought it was cool - and when I was eight, I begged my parents to let me have lessons. After a couple of weeks, I wanted to give up, but my parents were very focused and made me keep going, which I'm very pleased about now.",Laura Mvula,Cool
"The big mistake people make is eating their grilled beef hot. I prefer room temperature or cool. When the meat rests and starts to get cool, all of that fat goes back into the muscles and becomes much more tender.",Andrew Zimmern,Cool
"An intense temperament has convinced me to teach not only from books but from what I have learned from experience. So I try to impress upon young doctors and graduate students that tumultuousness, if coupled to discipline and a cool mind, is not such a bad sort of thing.",Kay Redfield Jamison,Cool
"My signature look is an eighties baby doll dress, combat boots with colorful socks sticking out, and then mounds of jewelry. I love silver and turquoise. I go to Montana every winter, so I hunt around for cool pieces there.",Zoey Deutch,Cool
"I'm constantly pitching one episode where we see life through Castle's eyes. I think Castle's just a little off as far as his perception goes. A very, very clever man, but I want to see the world as Castle sees it - kind of a rose-colored glasses, all the women find him irresistible, all the guys find him super cool and do whatever he says.",Nathan Fillion,Cool
"'Proof' is a really cool pilot that I was lucky enough to read by Rob Braggin for TNT that's about a surgeon who's an agnostic, tough, grounded, scientific mind and she's hired by a Steve Jobs-type who's just been diagnosed with cancer to focus on near death experiences and what happens when you die.",Alex Graves,Cool
"Check-ins are cool, but kind of a pain.",Sam Altman,Cool
"It's only recently women got to be action heroes on TV. Progress is slow, and often non-existent. There's plenty of cool comics with female characters... But all it takes is one Catwoman to set the cause back a decade.",Joss Whedon,Cool
"I wasn't some weird loner in school, but I definitely wasn't invited to any of the cool parties.",Paul Wesley,Cool
I'll be honest with you: I'd rather have BAFTA over an Academy Award any day. Because it's just cool.,Rene Russo,Cool
"It's hard after a long day at work to still get your butt up and go to the gym, so classes are the best motivators for me, or if I have a trainer. I had a trainer for a while, and that was cool because you just show up, and they tell you what to do.",Miranda Rae Mayo,Cool
The downright fanatic is nearer to the heart of things than the cool and slippery disputant.,Edwin Hubbel Chapin,Cool
"I'd loved 'Iron Man,' you know, with a passion. I thought that was the most fresh, cool thing, in terms of superhero movies, that I'd seen in a long time.",Taika Waititi,Cool
"I'm not geeky but I have my geeky, corky moments, and then I've got some aspects of cool in me, I guess.",Nick Cannon,Cool
"My favourite place in the 'Bigg Boss 9' house was sky lounge, where the cool group would go and chill.",Nora Fatehi,Cool
"I wear a lot of black, mate, I'm from Melbourne. It's cool to wear black, isn't it?",Dylan Alcott,Cool
I'm not the rapper that's too cool to tweet and talk to fans.,Logic,Cool
"You can have the most emotional moment as an actor, ever, and many people would be like, 'Okay, cool. What's next?' You land one punch in a fight scene, and everyone is like, 'Yeah!'",Charlie Cox,Cool
"I would see b-boys breakdancing in the hallway, I thought it was cool. I started practicing in my living room, then started battling, and then I joined a crew, and we started getting into competitions. In fact, we still battle - for fun now.",Jay Park,Cool
"We live in a world that tells us not to care, to consume everything in sight. It tells us that being cool and being an individual actually means buying what everyone else is buying and doing what everyone else is doing.",Julia Butterfly Hill,Cool
"I wanted to be like some of the other young ladies that were in my school. I used to get picked on in church. Nobody wants to hang out with me. I want to hang out with the cool girls, and I started to take the wrong turn and do things I knew wasn't right.",Fantasia Barrino,Cool
"I've learned about ice water in the morning - when you wake up tired, or you're jet lagged and you've been flying and your skin is dry, or you have puffy eyes - the ice water really helps cool the face down and helps circulation.",Barbara Fialho,Cool
"It's always cool when you get immortalized on records. I am just happy that I have gotten to the level where rappers who can actually rap say my name in records, regardless if it's a diss or not.",Charlamagne tha God,Cool
"I wasn't always the most fashionable, and I would come to school with cauliflower ear and ringworm. I got made fun of a lot. People called me 'Miss Man' and 'Guns,' and people directed a lot of karate jokes at me. I wish that I was at school now that MMA and martial arts is cool, but back when I was in school, people associated it with nerdy stuff.",Ronda Rousey,Cool
"Pops, he was a singer's singer. I loved to hear my father sing. He just was so laid-back and cool. I always wished I could sing like Pops.",Mavis Staples,Cool
"I never set out to become 'famous.' I mean, when you're 14 you think 'I'm gonna become a writer and people will want my autograph and that'll be cool,' but you grow up and you learn that's just not how the world works. I resigned myself to the fact that I would probably never be published and if I did it probably wouldn't be a big deal.",Patrick Rothfuss,Cool
"It's nice to see my work recognized as being worth something beyond the printed page, and it was very cool seeing Thanos up on the big screen.",Jim Starlin,Cool
"The Hurt Business was one of my favorite factions. You know, there are a lot of opportunities for us to do some really cool things now that The New Day is back together.",Big E,Cool
My mom is my best friend in the entire world. She is so cool and so inspiring. I've always been able to be open with her and talk to her as a friend.,Jessica Lowndes,Cool
"When you have kids, you just love them. It's similar to when you're in love with someone. You just think they are so cool and want to be around them all the time, but what if she starts being embarrassed and only giving me charity visits? I want her to actually want to see me, so that's what I'm going for!",Jeremy Sisto,Cool
"One of the cool things about amateur athletics is that, I think, the pursuit is sort of the pursuit of excellence for nothing more than trying to be excellent.",Cameron Winklevoss,Cool
"I know a lot of Disney Channel stars. I hang out with Debbie Ryan. Me and Ryan Newman hang out a lot, and I know a lot of them from 'Friends for Change' - we all meet from there. It's cool. Everybody is like family at Disney Channel. All the stars are so fun and nice, so it's really fun to hang out with them.",Bradley Steven Perry,Cool
"It's not like I wakeup everyday and say, 'You know what, I need to do a horror film.' Statistically it's only like forty percent of my output but it's a great ride and the fan base is really dedicated and that's always cool. When you're lucky enough to be in a good one it's fantastic.",Tony Todd,Cool
"'The Vampire Diaries' is my favorite show, so being on it was cool. I really wanted to be on all of my favorite shows, so I was on 'The Vampire Diaries', 'Law and Order', and 'House.'",iJustine,Cool
"But if you think you aren't creative that's cool, too. I think being around people who aren't creative is kind of refreshing and nice.",Joel Hodgson,Cool
"I think, always, the form of the players is a decisive factor. And a game-plan and the referee. He can influence the game. And in a derby, a cool head is also very important.",Louis van Gaal,Cool
"The possibilities are endless now, with performing, getting your music online, getting your own website and getting your music out there. I think that's very cool and amazing.",Dave Gahan,Cool
There's something cool about being a stealth classic.,John Cameron Mitchell,Cool
"I'm born and raised in Mexico. I only spent eight months in the States, but definitely English is a really big part of my life, and I love it. Thank God my mom put me in American school because I'm able to be working in the States, and it opens a lot more doors being half and not being only one. It's cool because I get to turn it on and off.",Eiza Gonzalez,Cool
"I love Bob Dylan. Who doesn't? He tapped into some kind of vein and it keeps on keeping on. There's nobody like him. He's unique, and just... way out cool.",David Lynch,Cool
I used to be a cool chick but I'm not anymore.,Britney Spears,Cool
I have a group of fans who pitched in and named a star after me... So. Cool.,Lindsay Mendez,Cool
"I did an HBO movie called 'Cinema Verite' where I played Candy Darling. That was really, really cool because I got to meet James Gandolfini and Diane Lane and Thomas Dekker.",Willam Belli,Cool
"I realized that if I don't like something, I can change it. If I don't feel comfortable with something, then I have a voice to say it's not cool.",Zendaya,Cool
"I have a mental coach, which is super cool, but it's also kind of eerie at times.",Willie Cauley-Stein,Cool
"It's cool to express myself, but I've had to learn that doing interviews isn't completely therapy - spilling everything about yourself isn't healthy all the time. But I've been through things that have made me a stronger person, and if I can help some people, I will.",Fergie,Cool
"When you come to L.A. as a kid with your mom, you're lured into doing things that you think are cool and fun and a good idea, but they're cheesy and awful. And recording a pop single was one of them.",Penn Badgley,Cool
"Big Star invented a vision of bohemian rock & roll cool that had nothing to do with New York, Los Angeles or London, which made them completely out of style in the 1970s, but also made them an inspiration to generations of weird Southern kids.",Rob Sheffield,Cool
"Where I come from it was really unheard of to be at a party and someone says, 'What kind of music do you make?', and you say, 'Pop music.' You may as well have 'I'm not cool' stamped on your forehead.",Lady Gaga,Cool
"I think it's important that we have strong, female characters in movies now, which can really leave an impression on people - especially young people - and that they're not 'sexy' or 'cool.'",Saoirse Ronan,Cool
"The blues is the foundation for a lot of things. Things have branched off. It's cool how music grows, but the foundation is always there. It's not going anywhere. The blues is always going to be relevant.","Gary Clark, Jr.",Cool
I went to Catholic high school for half a year and religion wasn't the cool thing to talk about even at a catholic high school. It never came up.,Mandy Moore,Cool
I'd like to believe that I'm chic yet cool and casual.,Vaani Kapoor,Cool
"What I kind of want to spread as my message to all kinds of youth that I get to reach out to is, you can do cool stuff; you've just got to put in time and be dedicated.",Ann Makosinski,Cool
"I've done four other films since 'Submarine,' so that's quite cool. It's just good to have people respect your work; I've never had that before. Yeah, my life has changed crazy. I'm a kid from a small town in south Wales, I play my Xbox usually and all that sort of stuff, and it's a whole new world.",Craig Roberts,Cool
"I'm finding, as I get older, that I'm not much of a believer in redemption. I mean, I believe in redemption in real life - redemption does happen, and it's cool when it does - but I find myself getting leery of my desire for it in stories (especially my own).",George Saunders,Cool
"When I was doing 'Smile,' I was looking back at pictures of myself and going, 'Thank goodness I couldn't do the sprayed-bangs thing! Everybody's so embarrassed by that hairstyle now, but I was never cool enough to pull it off!'",Raina Telgemeier,Cool
I like 'The Three Musketeers.' I like those kind of cool things where they were having a robe and a sword.,Mads Mikkelsen,Cool
I have a day job Monday to Friday. I work at a record label in Brooklyn called Ba Da Bing. It's a great indie label and I listen to music all day. I meet people online and find out about the cool new music blogs.,Sharon Van Etten,Cool
"My dad is Dominican, my mother's Puerto Rican, and I got into bachata at the age of 10 or 11. When I started listening, it had a reputation for being music for hick people. I thought that had to be changed. I was born and raised in the Bronx, and I knew you make something cool if you're cool.",Romeo Santos,Cool
"Plate tectonics is not all havoc and destruction. The slow movement of continents and ocean floors recycles carbon dioxide dissolved in the oceans back into the atmosphere. Without this slow speed carbon cycle, Earth's temperatures would cool dozens of degrees below your comfort zone.",Seth Shostak,Cool
New Haven is really cool.,Molly Qerim,Cool
"But everyone comes to Hollywood hoping to get a role people are going to remember them for, and I get girls saying I was their first crush, or Asian guys saying Rufio was the first time they saw an Asian kid on-screen that wasn't nerdy or stereotypical, so I was lucky the character that resonated was cool.",Dante Basco,Cool
"Oh yeah; I love when I'm writing something that makes me cry - that's so cool. If it got me to do that, it's going to get someone else to do that.",Diane Warren,Cool
"My mom was really cool. She's the one that gave me the mentality about believing in myself and trusting it, that I was always gonna be okay, and that I could do things in a special way. She just pumped me up, you know?",Pete Carroll,Cool
"I've been fascinated with technology since I was a boy banging around on my father's adding machine. Back then I'd type in an equation, the device made some cool noises, and out came my answer. I was hooked.",Michael Dell,Cool
"To me, what I love about the draft is; first, you see the young men who are realizing their dreams that they've worked so hard for. That's a pretty cool thing. You saw the emotion from some of these guys the other day. And then, the second thing is this total sense of hope and optimism. And, I think that's great for everybody.",Roger Goodell,Cool
"I purposely got involved in the American market, as I'm really interested in it. I find the way they do marketing there really cool.",Jerome Boateng,Cool
"It's really cool when the thing you are working on as a small team gets embraced by millions, but in the end, it's about your character and the script and your director and the rest of the cast and crew.",Finn Wolfhard,Cool
"I would be lying if I said it wasn't cool to see myself on the cover of 'Vanity Fair,' right? It's, like, what am I doing there? This is bizarre.",Megyn Kelly,Cool
"I thought Clint Eastwood was cool in all the western movies, but I'm not gonna drive somewhere he's at and stand in line to see him. I told Missy, my wife, 'The only person I'd stand in line for is God Almighty. You made the universe? All right, I'll get in line!'",Jase Robertson,Cool
"I'd worn Joe's Jeans since I was young, so it was cool to be able to reinvent the brand and be able to be part of it.",Bella Hadid,Cool
"I thought the grunge scene was cool. This is going to sound weird, but I remember doing a concert at a tavern in the mid-'80s with Nirvana.",Sir Mix-a-Lot,Cool
"Opening day is always so cool to be a part of and to people watch. The Pacific Classic, which I've had the privilege of riding in a couple of times, is great. Every day at Del Mar is fantastic. I love the smells, working out on the beach, running the stairs. It's just a healthy environment. I love it.",Chantal Sutherland,Cool
This wired generation is kind of cool.,LeVar Burton,Cool
"I always hated high-school shows and high-school movies, because they were always about the cool kids. It was always about dating and sex, and all the popular kids, and the good-looking kids. And the nerds were super-nerdy cartoons, with tape on their glasses. I never saw 'my people' portrayed accurately.",Paul Feig,Cool
"The quality I most loved in Warhol - it was his sense of wonder. I mean, he was - absolutely everything was, 'Oh my God, isn't that wonderful!'. You know, and so it wasn't that he was cool and kind of calculated at all. He was very childlike.",Jamie Wyeth,Cool
It's really cool to know that there are so many people out there that are attached to me or projects that I've done to really feel that it's a personal relationship.,Nikki Sixx,Cool
"I actually have eyes that irritate easily, so I wear the glasses to keep stuff out of my eyes. If you see me in shades indoors, you might be like, 'RZA is wearing shades inside. What the hell is going on?' I'm protecting my eyes, and I'm looking cool.",Rza,Cool
"Now that we are cool, he said, and regret that we hurt each other, I am not sorry that it happened.",William Henry Hudson,Cool
"My sister and I said, Dad, are you doing to do anything about that? And he mentioned treatments other people sent him that he'd been working on. So we thought it would be kind of cool to give these guys a real script.",Rae Dawn Chong,Cool
"Never judge someone by who he's in love with; judge him by his friends. People fall in love with the most appalling people. Take a cool, appraising glance at his pals.",Cynthia Heimel,Cool
"The key to looking good in a cape is the way you take it off. You should look like those sword-fighting people, the Three Musketeers. Taking it off, swinging it, that's what makes it cool.",George Clinton,Cool
I think it's cool that London Fashion Week is about young designers trying wacky things.,Alexa Chung,Cool
"'The Watch' is first and foremost a comedy, but since I got to shoot the film using elements from the sci-fi genre, I wanted to make sure the alien didn't look goofy. I got to make a real alien that looks dangerous. That was a big plus for me because I got to do something really fun and cool.",Akiva Schaffer,Cool
"You think of She-Hulk and muscles and stuff, but the person who's behind it is just such a cool character.",Emily Hampshire,Cool
"The most common criticism I've seen is that I write 'popcorn fantasy:' lightweight action-adventure. Some people call it that as they explain why they love it for exactly that reason. I'm cool with that, either way. I just nod and let it go.",R. A. Salvatore,Cool
"I worked on heads-up displays, virtual-reality technology, and holographic displays - all sorts of really cool technology.",Mary Lou Jepsen,Cool
"The thing I adore about Mariah the most is she's probably the most nurturing person I've ever met, like one of those spirits that walks into the room and wants to make sure that everybody's okay and taken care of. For someone to be at her status but be so concerned about others is really cool.",Nick Cannon,Cool
"I know how I shop and how I am inspired to buy things, and the majority of it is from Instagram. I look at people like Yasmin Sewell and Leandra Medine from the Man Repeller, as well as the countless models that have really cool street style, for inspiration all the time.",Eva Chen,Cool
I'd never had much interest in cool cars.,Steve Rushin,Cool
"Some of the hip-hop stuff people get into is exciting, because there's a passion and there's something to explain to a more mainstream audience, so you get these passionate writers who want to express their love for rap and hip-hop, which is cool.",Cameron Crowe,Cool
"If you work in casting, it's sort of not cool to want to act. A lot of people think that casting directors are frustrated actors, but it wasn't true with any of the casting people I knew.",Catherine Keener,Cool
"I play piano, and I was really, really obsessive about playing piano in high school. I don't know if that's nerdy, but I definitely locked myself in the room and was playing jazz. I was 14. I guess that's kind of cool, actually.",Simon Helberg,Cool
"My dad had such a cool job. When you're a voiceover actor, it's a whole different skill - you're bringing these huge, larger-than-life monsters and characters to life. And, also, you have to learn accents.",Ashley Bell,Cool
"I try to explain to people that you get the roles that are right when they're right. If you have a nerd character but you're kind of a cool guy, you're probably not going to get the nerd part. The nerd is going to get the nerd part. You know, someone like me.",Ed Helms,Cool
"My goal for children's books is to have them become tableside or bedside classics. To me, it would be awesome to write a book that every kid would end up reading at some point in their life because influencing kids in a positive way at such a young age is really cool.",Coy Bowles,Cool
I sang 'All Of Me' at the wedding. I sang 'Stay With You' from my first album. And then Stevie Wonder came up and sang 'Ribbon In the Sky.' It was impromptu... It was cool... He's always been a friend and a mentor to me.,John Legend,Cool
"Growing up, I never saw anyone like me on TV, so I was honoured to win a Logie, but it's definitely not as cool as an Oscar.",Dylan Alcott,Cool
"I love Silicon Valley, but there is a dominant voice of, 'Tech is cool. Tech is geeky. Tech is a guy with a hoodie.'",Fei-Fei Li,Cool
"Cool innovation might happen in startups, but they often lack the resources or the deep expertise in the problems they want to address.",Hilary Mason,Cool
"To us, being the bad guys is cool, because we always root for the bad guys in the movies.",Jeff Hanneman,Cool
"Paul McCartney and The Beatles in general are my idols. And I love Sting. I got to meet Sting. That was really cool. Dustin Hoffman is my favorite actor. Also, I think of Magic Johnson as an idol.",Nat Wolff,Cool
"It is cool to be gay, but I am not.",Craig David,Cool
"All of these really strong females making names for themselves in what were traditionally male-dominated spaces. And I'm not usually one to get too hung up on the male-vs.-female side of things, but it is interesting to see the dynamic shifting and it's happening across the board. It's cool to be a part of that.",Nita Strauss,Cool
"I get angry real quick, but I also cool down just as fast. Albanians don't want to deal with anything in the moment.",Action Bronson,Cool
I feel like baggy pants are cool.,Khalid,Cool
"People always come up to me now and say, 'Watchmen' is the best superhero movie ever made.' I'm always saying 'That's super cool. That's nice of you to say.' But it happens now, more and more and more than it did when it first came out.",Zack Snyder,Cool
"The private interest of the individual would not be sufficiently provided for by reasonable and cool self-love alone; therefore the appetites and passions are placed within as a guard and further security, without which it would not be taken due care of.",Joseph Butler,Cool
"I want Maggie Gyllenhaal. I don't know why. I don't think she necessarily looks like me or acts like me, I just think she's a cool actress and she could play me, so there you go.",Diablo Cody,Cool
"There are times that I see comments on Instagram and Twitter - if you are bashing my character on television, that is fine. I am totally cool with that. I'm a bad guy for a reason. You are supposed to hate me, but when you disrespect me or my work or myself as a character as me personally, that is not okay.",Alexa Bliss,Cool
"In my early 20s, a friend and I worked for a few months on a sheep farm in New Zealand. Working with ewes, I learned a lot about the power of wool - how it keeps you cool when you're hot, warm when you're cold, dry when you're wet.",Anthony Doerr,Cool
The rap on Obama has been that he is a little too cool and aloof. The rap on Romney may be that he is just plain callous.,David Horsey,Cool
"When your car rattles when you drive, you know you are playing cool music.",Glenn Danzig,Cool
How serious can a movie about time-traveling robots be? You want it to be cool and fun.,Christian Bale,Cool
"When I did 'The Social Network', David Fincher told me that I managed to make a thankless character pretty awesome. I thought that was really cool because I think he's really cool.",Dakota Johnson,Cool
"I've always had jewelry over the years, but when it comes to clothes, I'm just a white or black Polo tee guy with some jeans and a pair of Jordans, and I'm cool. As long as I'm comfortable, I'm cool.",Lou Williams,Cool
"If you look at my career, I have already proved that after a big action film like 'Chatrapati,' I could do a cool film like 'Darling.'",Prabhas,Cool
The problem to me is violence. It's not cool to kill somebody or hurt people.,Mark Ruffalo,Cool
"The minute my hair went, I shaved it. Thank God it became kind of cool. I just have really big ears.",Corbin Bernsen,Cool
"I look at the Marvel movies and the DC movies and various creators' creations, and I think, you know, that's really pretty cool.",Paul Dini,Cool
"Jewelery is my weakness. Whenever I see any jewellery, I am unable to control myself. My daughters or somebody has to cool me down.",Sridevi,Cool
It's just cool to try to leave behind something or improve something from how you left it.,Blake Griffin,Cool
"Honestly, in the music business, it's all about being cool or being the newest thing or being the 'It' person, and I've tried really hard to be what is expected of me or what would be advantageous to my career, and I just reached the point where I said, 'No, I'm an emotional loser. I can't pretend to not care.'",Mitski,Cool
"'Wild Things' is saying, 'I don't have to belong anywhere. This is where I belong.' It's a place in the back of my mind that I created, and it's cool, and I love it here.",Alessia Cara,Cool
"My style is pretty clean, classic, and elegant, with some elements to make it a little funkier. If you see me on a normal day, I'm usually in a T-shirt and jeans, maybe with some cool sneakers, but I'm pretty basic.",John Legend,Cool
"I'm funny with food, even if it's vegan. I like it well well, well, well done. I don't want anything there that reminds me of blood. I get mine extra well done. That way, when I look at it, I'm like, 'Okay, cool.'",Ghostface Killah,Cool
"I think feature films sell on the idea, and I think TV works based almost entirely on execution. I don't think anybody is going, 'Wow, that show is executed poorly, but the idea is so cool I just have to keep watching.'",Bill Lawrence,Cool
I always thought it would be cool to go to the island of misfit toys.,Camren Bicondova,Cool
"I don't wanna abandon my identity as LL Cool J, but at the same time, I had to figure out how to let people know that I'm really serious about making these movies.",LL Cool J,Cool
"I kinda see everyone as competition. I'm a very competitive person. But I think that's good. Competition is great. And as long as it's friendly and not a malicious thing, then I think it's cool.",Janet Jackson,Cool
