quotes,authors,categories
"When I bought companies, it was done on trust, on a one-on-one basis, and with the intention of taking care of employees. Today, it's about who can bid the highest. There's no personal interest. It's a different world and one that an entrepreneur like me doesn't like much.","Jon Huntsman, Sr.",Trust
"When you grow up, people don't speak the truth. You can see, when you trust people, you help them.",Miguel Cabrera,Trust
"My parents put everything in a trust fund for me. I won't get it until I'm 18, so I'll use it for college.",Heather O'Rourke,Trust
"We are thrilled that Jon Batiste is joining 'The Late Show' family of products. For my money, nobody plays like Jon Batiste. And you can trust me, because it is my money.",Stephen Colbert,Trust
We must continue working to build trust between communities and law enforcement. We must continue working to guarantee every person in this country equal justice under the law. And we must take a hard look at the ease with which wrongdoers can get their hands on deadly weapons and the frequency with which they use them.,Loretta Lynch,Trust
"'Bahubali' is not about big budgets, big visuals, or massive marketing. If a hero, producer, and director in Bollywood can have that kind of trust, something even bigger than 'Bahubali' is possible.",S. S. Rajamouli,Trust
"People in north Michigan are not different at all from people in southern Alabama. Trust me, someone who's spent a lot of time in both places. They're all hardworking, simple people.",Kid Rock,Trust
None of us and none of the Arabs trust Israel.,Bashar al-Assad,Trust
I would rather trust my child to a serpent than to a teacher who does not believe in God.,Karl G. Maeser,Trust
I have trust issues.,August Alsina,Trust
"I like playing Italian teams. To me, they are the fairest sportsmen of them all. I don't agree with the Italy stereotypes - I trust in what I have experienced and witnessed.",Thomas Muller,Trust
I learned that I'm really good with perseverance. I'm stronger than I thought I was inside. I also learned that I don't give up easily and that I trust and believe that things are going to be OK.,Brian Welch,Trust
"They say I'm the Hottest MC in the Game. If you label me that, I will live up to it. Trust me.",Lil Wayne,Trust
"I don't trust doctors. It's not to say there ain't some good ones, but on a general level, no, I wouldn't trust 'em at all.",Keith Richards,Trust
"Gradually, decentralized trust will be accepted as a new and effective trust model. We have seen this evolution of understanding before - on the Internet.",Andreas Antonopoulos,Trust
"When you lie down with a short prayer, commit yourself into the hands of your Creator; and when you have done so, trust Him with yourself, as you must do when you are dying.",Jeremy Taylor,Trust
Creating a flexible working culture is about trust. How much can your employees rely on each other to get the job done without the benefit of supervision?,Jean-Philippe Courtois,Trust
"My gut is my No. 1 asset. I also like to draw from a lot of people, and I ask a lot of questions. I'll literally show my ideas to 500 different people and get their opinions, and, in the end, after digesting all their opinions, I just trust my gut.",Scooter Braun,Trust
"If we do what we think is right, not try to point-score, people will begin to trust us.",Francis Maude,Trust
"Part of filmmaking is always a guessing game, and part of it is always a game of trust.",Greg Kinnear,Trust
"I follow the director's lead because they generally know more about the big picture, but I also trust that the director will give me enough freedom to play.",Yuri Lowenthal,Trust
"There are lots of women I look up to, but mentors are someone you talk to and not just admire. A lot of my friends that I trust are my mentors.",Kate Moss,Trust
What is it that makes us trust our judges? Their independence in office and manner of appointment.,John Marshall,Trust
"I think about trust and confidence as something that you earn every day, and we will keep at it, earning it every day.",Lynn Good,Trust
"For such a long time in my life, I didn't trust my own voice at all. I always tried to do what other people wanted.",Adam Rippon,Trust
"I believe that Christians believe in salvation by grace through faith in Jesus Christ, not by works. And we believe that if you're saved, Jesus becomes your savior. He makes a promise to you. You can trust his promises. You can bank on that word.",Robert H. Schuller,Trust
"You have to trust the people who work with you and hire, but also listen to as many smart people as you can.",George Stroumboulopoulos,Trust
"Trust me, people that know me know I ain't perfect, but I do try to live my life in a way that hopefully can be pleasing to my maker because I know I'm going to meet Him one day, and He's not going to pat me on the back and talk about how many wins I had or how many Coach of the Year trophies we got or how much money I made.",Dabo Swinney,Trust
"Sometimes you just have to let go of the old and trust that something better is going to take its place, even if it's scary to face change and the unknown.",Alana Stewart,Trust
"Every single Pixar film, at one time or another, has been the worst movie ever put on film. But we know. We trust our process. We don't get scared and say, 'Oh, no, this film isn't working.'",John Lasseter,Trust
Trust with risk is better than unchecked government power.,Tate Reeves,Trust
I was good at being a doctor; my patients liked me. At times people trust you with things they wouldn't tell their spouses. It was a real privilege.,Khaled Hosseini,Trust
"It was funny because on the day that I joined the club, the newspaper that broke the news was one that people don't always trust or believe. Then, when I signed, and there were pictures of me and Sir Alex Ferguson, people believed it.",Park Ji-sung,Trust
"There are a lot of times that we feel like our hands are tied - 'I have no control over if I'm going to lose my job.' 'I have no control over if I'm going to be able to pay my bills.' You've got to realize that that's where your trust comes in. You have to trust God, and keep your hope, because your hope is what produces your faith.",Victoria Osteen,Trust
I don't think Donald Trump represents the Republican Party... I think more and more people are going to realize that they really don't trust him.,Betsy DeVos,Trust
"I'm constantly astounded by the way people talk so openly to someone they don't know. They clarify in their own minds what is important to them, discover another person has similar problems, and create trust and even a friendship.",Theodore Zeldin,Trust
"Trust your instincts: If your instincts have always served you well, trust them and follow them.",Joy Mangano,Trust
"Inner-life questions are the kind everyone asks, with or without benefit of God-talk: 'Does my life have meaning and purpose?' 'Do I have gifts that the world wants and needs?' 'Whom and what shall I serve?' 'Whom and what can I trust?' 'How can I rise above my fears?'",Parker Palmer,Trust
"Sometimes, you really need to trust your gut.",Huda Kattan,Trust
"And so, at the age of thirty, I had successively disgraced myself with three fine institutions, each of which had made me free of its full and rich resources, had trained me with skill and patience, and had shown me nothing but forbearance and charity when I failed in trust.",Simon Raven,Trust
"It has taken some time, but I know I've put my trust in the right team, and I'm excited to collaborate with Universal Cable Productions and Benderspink to bring 'Dreadstar''s unique brand of chaos to television.",Jim Starlin,Trust
Never trust people; always trust paper. I'd marry a piece of paper if I could.,Robert Rinder,Trust
"When I created the Grisha, it was important that they be powerful but that they kind of represent the Jewish brain trust that developed before World War II and after World War II in the U.S.",Leigh Bardugo,Trust
"Baseball is a public trust. Players turn over, owners turn over and certain commissioners turn over. But baseball goes on.",Peter Ueberroth,Trust
I just trust people and they sense everything's gonna be alright.,Gregory Corso,Trust
I don't really trust a sane person.,Lyle Alzado,Trust
"Will some reporter, or some Republican on the Sunday shows, please ask why tax cuts raid the non-existent Social Security Trust Fund but all the Democrats' new spending doesn't? Will someone please ask that?",Rush Limbaugh,Trust
"Nobody should trust their virtue with necessity, the force of which is never known till it is felt, and it is therefore one of the first duties to avoid the temptation of it.",Mary Wortley Montagu,Trust
"As contagion of sickness makes sickness, contagion of trust can make trust.",Marianne Moore,Trust
"If its not done ethically, advertising won't be trusted. If consumers don't trust it, advertising is pointless.",Jef I. Richards,Trust
"When you take a stand out of deep conviction, people know. They may not even agree, but they ask, 'Do I want someone who is willing to take a hard stand and someone I can trust to do that when the chips are down?' They want that.",Barbara Boxer,Trust
"Whether we knew many who died on September 11 or personally knew none, we all lost something on that day. Innocence. Security. A trust that our homeland would always be safe.",Bob Taft,Trust
"When I sit at my table to write, I never know what it's going to be until I'm under way. I trust in inspiration, which sometimes comes and sometimes doesn't. But I don't sit back waiting for it. I work every day.",Alberto Moravia,Trust
The decision is 'trust fund' versus 'no more Medicaid' - and that shouldn't be a tough decision.,Haley Barbour,Trust
"Our cattlemen have given us the safest, most abundant, most affordable beef supply in the world and I trust their judgment. And if you look at consumer confidence in this country, so does the American public.",Norm Coleman,Trust
"Give me your trust and confidence, knowing that what I seek is for the good of Fiji, for the good of us all.",Josefa Iloilo,Trust
"It's good to have a manager who shares your interests, or goals. You can presumably trust a husband. I don't know if it's the best way to work. I really shouldn't discuss this.",Dorothy Stratten,Trust
I don't vote for the guy I trust. I vote for the guy who trusts me the most.,Gary Burghoff,Trust
"Our citizens will lose their confidence or trust in the values and principles of the international community, especially if our personal identity is denied.",Boris Trajkovski,Trust
Public office is supposed to be a public trust. This is a clear sign of the rampant corruption at the highest levels of the Republican leadership.,Bob Etheridge,Trust
We would be false to our trust if we allowed the time it takes to give effect to constitutional rights to be used as the very reason for taking away those rights.,Frank Murphy,Trust
They are the only people in the world who I can truly trust and rely on. Touring gets really lonely. I guess I have friends around me but when you're paying them can they ever really be true friends?,Kelly Osbourne,Trust
"I don't think it's true that blondes have more fun... Trust me, it is not true!",Mila Kunis,Trust
Any agreement that you have isn't going to be based on North Korea's intentions or trust.,Mitchell Reiss,Trust
I believe in singularity in relationships because you've got to have trust on both sides.,Thomas Haden Church,Trust
I came all this way for a reason. Today is the day of salvation. Trust Jesus to save you. Then be sincere as God knows a pretender.,Kirk Cameron,Trust
"To say that you now trust the Russian military command and control system because some Russian general told you from the bottom of his heart that's the case, strikes me as most unrealistic.",William Odom,Trust
I don't trust the Bee Gee's because there's no way they could always be happy.,Jon Crosby,Trust
"At the beginning of the new century, it is the common aspiration of the peoples of the two countries to deepen mutual understanding, enhance trust, develop friendship and strengthen cooperation.",Li Peng,Trust
"Work hard, use your common sense and don't be afraid to trust your instincts.",Fred L. Turner,Trust
"It's interesting, because I tend to trust a man with big ears.",Mo Rocca,Trust
"I plays Joe's best friend. I am the only one he has ever been able to trust in his life, so I help him understand what happened to him when he was younger.",Michelle Trachtenberg,Trust
"There's a unique bond of trust between readers and authors that I don't believe exists in any other art form; as a reader, I trust a novelist to give me his or her best effort, however flawed.",Dan Simmons,Trust
"I trust, that your readers will not construe my words to mean, that I would not have gone to a 3 o'clock in the morning session, for the sake of defeating the Nebraska bill.",Gerrit Smith,Trust
"We believe. We believe in our destiny as a nation. We believe we have been called to do good, to spread the blessings of liberty and encourage the sense of trust upon which free societies depend.",Tony Snow,Trust
People don't place their trust in government or company pension plans; they have to be self-reliant.,Scott Cook,Trust
