quotes,authors,categories
"Friendship is a difficult, dangerous job. It is also (though we rarely admit it) extremely exhausting.",Elizabeth Bibesco,Friendship
"In closing I wish to say that while I was sorely beset by a number of white riders in my racing days, I have also enjoyed the friendship of countless thousands of white men whom I class as among my closest friends.",Major Taylor,Friendship
"I am quite familiar with Dubai and its design scene. I have been a regular visitor for more than 10 years. It is hard to name an area where hospitality, friendship, culture, ambition, and beauty are so highly regarded.",Marcel Wanders,Friendship
"Friendship is the complete explanation of what a Cheetah Girl is - if you have that true friendship, you can conquer anything you want.",Sabrina Bryan,Friendship
"Although the troops have struck us, we throw it all behind and are glad to meet you in peace and friendship.",Black Kettle,Friendship
"One hopes, of course, that a relationship grows and becomes a deep and wonderful marriage and friendship that lasts forever. But that's not always the case.",Alana Stewart,Friendship
"To be honest, nobody in this industry is your friend, but you can be friendly with everybody. I share a great rapport with a lot of people. But it's not the kind of friendship that I have with my school friends.",Prachi Desai,Friendship
I know Donald Trump. I've met him; I know his family. I have love and friendship and affection for his family members. But I'm going to work very hard to ensure that he is not our president.,Cory Booker,Friendship
"As we all know, mental health matters, while we still have a long way to go, we're starting to see the wheels turning for real and meaningful change. As a parent of young boys, the fact these conversations will be happening at home, in their friendship groups and in the classroom is so important.",Frankie Bridge,Friendship
"I wanted to write a book about female friendship, because it's a constant that goes right through to the end of our days. Over time, romantic love changes and often becomes something different, but friendship stays pretty much the same.",Ruth Jones,Friendship
"The bracelet says 'Fear Nothing.' It was given to me by my friends, and it was made for me and my friends during the period of time that I was going through chemotherapy. And I still wear it, because it's a great reminder of friendship and how my buddies and others came together in my time of need.",Joe Lhota,Friendship
"Rick Rubin and my father had a great friendship and it's because of it that the work my dad did at the end of his life was created - that he felt creativity and invigorated again, even though he was being consumed by frailty.",John Carter Cash,Friendship
"I had a friend where it turned out that she hated my guts, all through our friendship. I thought she was my best friend, and then, in high school, she turned on me and had sordid affairs with all of the people that I'd dated. It was less hurtful because I was in high school, so it was more like, 'What's wrong with you? Gross!'",Mae Whitman,Friendship
"The building of friendship, family, community and love is complicated. We are so isolated in this country, no longer supported by tribes and villages.",Jasmine Guy,Friendship
"Rock n' roll as a genre is different from pop and hip hop: it is about bands, and that for me suggests brotherhood, family, friendship and community.",Steven Van Zandt,Friendship
"I feel friendship towards philosophers, but towards sophists, teachers of literature, or any other such kind of godforsaken people, I neither feel friendship now, nor may I ever do so in the future.",Apollonius of Tyana,Friendship
"I've met very lonely people who have 10,000 friends on Facebook. And it's just not real. We've set up this artificial society in cyberspace. And that's supposed to be a community, like a real community. It's supposed to be where people go to get solace or friendship or have fun.",John Rzeznik,Friendship
"My friendship with The Doobie Brothers never really changed. We're all still good friends, and I really admire those guys a lot.",Michael McDonald,Friendship
"And though my Lord hath lost his estate and been banished out of his country, yet neither despised poverty nor pinching necessity could make him break the bonds of friendship or weaken his loyal duty.",Margaret Cavendish,Friendship
Bad faith likes discourse on friendship and loyalty.,Mason Cooley,Friendship
"We want a fully comprehensive trade deal that reflects our deep, ongoing relationship, the friendship between our two countries, the fact that Australians want to come and live and work in Britain, and Brits want to come and live and work in Australia.",Liz Truss,Friendship
"One of my best friendships dwindled in the pub business - we still talk, but it challenged that friendship too much - and that taught me to go into football and find people that I can have good relations with but without being overly friendly.",Sam Allardyce,Friendship
"I play- it's kind of like a slice-of-life, LA women in their forties, playing forty kind of what's their friendship like, and what's their life like and so I just play one of the four friends.",Joan Cusack,Friendship
"It will give them the opportunity to show themselves worthy of the respect and friendship of peace-loving nations, and in time, to take an honorable place among members of the United Nations.",James F. Byrnes,Friendship
"On one side, citizens have great respect for the United States; they have a great feeling of friendship. That is solid. But in the opposition and in the political arena I often find criticism of the closeness of relations with the United States. That is a reality.",Vicente Fox,Friendship
For me my friendship with Omar Rodriguez from Mars Volta that friendship really means a lot to me because he's another creative person who works as hard as I do.,John Frusciante,Friendship
"It's been increasingly hard to make small stories about female friendship, and, definitely, those stories don't have any shot of getting a theatrical release.",Susanna Fogel,Friendship
"I had more friends on my hockey team than I did on my soccer team. I might have been better at soccer, to be honest. But I think it was more the friendship, and my family was more of a hockey family than a soccer family, so when I had to make a decision, I tried hockey, and it turned out to be a good decision.",Carl Hagelin,Friendship
"The Chinese go around with lollipops in their pockets. They have aid. They have friendship deals. They build you a Prime Minister's office or President's office or Parliament House or Foreign Ministry. For them, trade is an extension of their foreign policy.",Lee Hsien Loong,Friendship
"There's such a connection between Vietnam and America, but it should be one of friendship. Not bitterness. Not enemies.",Phan Thi Kim Phuc,Friendship
"Never be afraid to meet to the hilt the demand of either work, or friendship - two of life's major assets.",Eleanor Robson Belmont,Friendship
"The potential strength of female friendship and the bonds that can be formed, especially over a lifelong relationship, is very profound.",Toni Collette,Friendship
"Love comes in all different shapes and forms - from friendship and sisters and mums - and as I've got older, I've definitely learned that some of my happiest times have been when I've been on my own.",Caroline Flack,Friendship
"It is impossible to preserve my friendship with people who are allegedly leaders when they are attacking their own people, shooting at them, using tanks and other forms of heavy weaponry.",Recep Tayyip Erdogan,Friendship
"People are roasting each other at parties, at work events, around the fire. It's so fun. People are busting each other's chops, and it's a sign of affection, truly. It's a true test of love and friendship: can you make a man laugh at himself? So what makes a good burn? Go after targets you love and respect. And hit 'em hard.",Jeff Ross,Friendship
"For me, 'Lamb' started out as a further exploration of the phenomenon of faith and the responsibility of a messiah that I touched on in 'Coyote Blue' and 'Island of the Sequined Love Nun,' but it ended up being an exploration of the true meaning of sacrifice, loyalty, and friendship.",Christopher Moore,Friendship
"I've learned that friendship does not equate business, business does not equate friendship.",Jill Scott,Friendship
"I think 'Pose' is unique in that it's not just a trans story - it's about family. It's about love. It's about friendship and acceptance and really deconstructing humanity, and the ethical side of that, with how we treat people who are different than us.",Indya Moore,Friendship
My friendship circle is minuscule.,Fearne Cotton,Friendship
"I'm constantly astounded by the way people talk so openly to someone they don't know. They clarify in their own minds what is important to them, discover another person has similar problems, and create trust and even a friendship.",Theodore Zeldin,Friendship
"We want 'Doll & Em' to be something we're proud of. We'd love to do another series, but it's not the be-all and end-all. Our friendship is the be-all and end-all.",Dolly Wells,Friendship
"You know, real life doesn't just suddenly resolve itself. You have to keep working at it. Democracy, marriage, friendship. You can't just say, 'She's my best friend.' That's not a given, it's a process.",Viggo Mortensen,Friendship
I think friendship in football is a massive part of the team.,Alex Oxlade-Chamberlain,Friendship
"When girls can be honest with each other, they can make mistakes on their own terms and discover through experience - and not through knee-jerk adult intervention - what a healthy friendship should look like.",Rachel Simmons,Friendship
"Our way is straight and clear - the building up of a socialist democracy at home, with freedom and prosperity for all, and the maintenance of world peace and friendship with all nations abroad.",Lal Bahadur Shastri,Friendship
"I knew I wanted to write about female friendship. I've got a few friends I've known since we were teenagers, who have spanned the decades, and I do find that a fascinating thing, that friendship can last that length of time.",Ruth Jones,Friendship
The most deadly fruit is borne by the hatred which one grafts on an extinguished friendship.,Gotthold Ephraim Lessing,Friendship
"Throughout its history, the international Olympic Committee has struggled to spread its ideal of fraternity, friendship, peace and universal understanding.",Juan Antonio Samaranch,Friendship
"I understand by this passion the union of desire, friendship, and tenderness, which is inflamed by a single female, which prefers her to the rest of her sex, and which seeks her possession as the supreme or the sole happiness of our being.",Edward Gibbon,Friendship
The sacrifices of friendship were beautiful in her eyes as long as she was not asked to make them.,Hector Hugh Munro,Friendship
The little trouble in the world that is not due to love is due to friendship.,E. W. Howe,Friendship
Meg Ryan is a beautiful and courageous woman. I grieve the loss of her companionship but I've not lost the friendship. We talk all the time and that was what our connection was about. She has a wonderful mind and we just like a chat.,Russell Crowe,Friendship
"Israelis can be proud of the vibrant democracy that they have created, and I know that many Rhode Islanders share my deep appreciation for the close friendship between our two nations.",Lincoln Chafee,Friendship
"To cement a new friendship, especially between foreigners or persons of a different social world, a spark with which both were secretly charged must fly from person to person, and cut across the accidents of place and time.",Cornelia Otis Skinner,Friendship
"They took their meals together; and it was remarked on such occasions, when the friendship of animals is put to a hard test, that they never quarrelled or disputed the possession of a favourite fruit with each other.",Henry Walter Bates,Friendship
"We became friends as we became a band. Our friendship evolved as the band evolved. It had its ups and downs, but it was mostly ups for the four of us. We got along well almost all of the time. Hey! We liked each other and we still do.",Dave Blood,Friendship
"At the beginning of the new century, it is the common aspiration of the peoples of the two countries to deepen mutual understanding, enhance trust, develop friendship and strengthen cooperation.",Li Peng,Friendship
"You are almost not free, if you are teaching a group of graduate students, to become friends with one of them. I don't mean anything erotically charged, just a friendship.",Marilyn Hacker,Friendship
"To some it may be a thrill to be known, to me it's a thrill to start a friendship even up.",Christopher Knight,Friendship
"When two people first meet, they can only have a very ordinary kind of friendship. But when you begin to understand each other, when you get close to them, you discover that you're suddenly eager to know him or her even better.",Zhang Ziyi,Friendship
"French Yemeni relations are strong and good, they are relations depending on friendship and cooperation; my relationship with the president Chiraq are old and real.",Ali Abdullah Saleh,Friendship
"In those early years in New York when I was a stranger in a big city, it was the companionship and later friendship which I was offered in the Linnean Society that was the most important thing in my life.",Ernst Mayr,Friendship
"Working with people, the musical part is one thing but the personal part is totally different and just as critical. If the friendship is there and it's a lasting friendship, then it will take care of itself.",John Mayall,Friendship
"When Ted Williams was here, inducted into the Hall of Fame 37 years ago, he said he must have earned it, because he didn't win it because of his friendship with the writers. I guess in that way, I'm proud to be in this company that way.",Eddie Murray,Friendship
The part which American friendship played in helping us to win the freedom we enjoy in this part of Ireland has been gratefully recognized and acknowledged by our people.,Eamon de Valera,Friendship
"But as I was saying, from my experiences, I think men tend to be more timid in expressing their feelings for you. Regardless, I always prefer a friendship first and foremost.",Alicia Machado,Friendship
My first experiences of academic friendship made me smile in after years when I looked back on them. But my circle of acquaintances had gradually grown so large that it was only natural new friendships should grow out of it.,Georg Brandes,Friendship
"Time makes friendship stronger, but love weaker.",Jean de la Bruyere,Friendship
"All those who offer an opinion on any doubtful point should first clear their minds of every sentiment of dislike, friendship, anger or pity.",Sallust,Friendship
"The best time to frame an answer to the letters of a friend, is the moment you receive them. Then the warmth of friendship, and the intelligence received, most forcibly cooperate.",William Shenstone,Friendship
I would like to raise my glass to friendship between Russia and the United States.,Richard Lugar,Friendship
"Plunderous is the palate I gift to you, openly I hug the universe of our friendship expanding its outer limit.",Bradley Chicho,Friendship
"I noticed that no matter where I went in the country, there was this group of questions that got asked. I would track them and keep them in categories. Like body image, school, family, friendship, you name it, the emotional life of a teenage girl.",Elizabeth Berkley,Friendship
"Ray Bradbury is, for many reasons, the most influential writer in my life. Throughout our long friendship, Ray supplied not only his terrific stories but a grand model of what a writer could be, should be, and yet rarely is: brilliant and charming and accessible, willing to tolerate and to teach, happy to inspire but also to be inspired.",Greg Bear,Friendship
People instantly assume you can't have a platonic friendship with someone of the opposite sex. I think this may be specific to L.A. - or America.,Isabel Lucas,Friendship
I hope to continue my friendship with France and its filmmakers for many years to come.,Harvey Weinstein,Friendship
China has been committed to the independent foreign policy of peace and has developed friendship and cooperation with all countries on the basis of the Five Principles of Peaceful Coexistence.,Hu Jintao,Friendship
"Look, I worked with American Republican presidents and Democratic presidents, all of them, and each of them has shown a deep and profound friendship to Israel, you know? I can't remember anybody who was in that sense negative as far as Israel is concerned.",Shimon Peres,Friendship
"When I was growing up, my mother was always a friend to my siblings and me (in addition to being all the other things a mom is), and I was always grateful for that because I knew she was someone I could talk to and joke with, and argue with and that nothing would ever harm that friendship.",Marlo Thomas,Friendship
I think it's important to have closure in any relationship that ends - from a romantic relationship to a friendship. You should always have a sense of clarity at the end and know why it began and why it ended. You need that in your life to move cleanly into your next phase.,Jennifer Aniston,Friendship
Here's a news flash: No soldier gives his life. That's not the way it works. Most soldiers who make a conscious decision to place themselves in harm's way do it to protect their buddies. They do it because of the bonds of friendship - and it goes so much deeper than friendship.,Eric Massa,Friendship
"I don't need to go onto Facebook and pretend to have friends I've never even met. To my mind, that kind of destroys the meaning of the word 'friend.' I take exception to that. Because I value and respect friendship.",Stefanie Powers,Friendship
"I came to Venice for the first time in 1968 and was lucky enough to make the acquaintanceship, and then the friendship, of two Venetians, Roberta and Franco, who remain my best friends here after almost 50 years.",Donna Leon,Friendship
"When I was working on my first novel, 'The Quilter's Apprentice,' I knew I wanted to write about friendship, especially women's friendship and how women use friendship to sustain themselves and nurture each other.",Jennifer Chiaverini,Friendship
"I suppose, the natural outgrowth about writing about two friends, it becomes about their friendship, and the complexities of it, and the way personality plays off each other, and what they each like to do, separately and together.",Alison McGhee,Friendship
"I definitely have guys that I'm friends with that I have a crush on, and you don't want to ruin the friendship.",Miranda Cosgrove,Friendship
"A lot of women, when they're young, feel they have very good friends, and find later on that friendship is complicated. It's easy to be friends when everyone's 18.",Zadie Smith,Friendship
"The rules of friendship are tacit, unconscious; they are not rational. In business, though, you have to think rationally.",Steven Pinker,Friendship
"I have a couple of best friends, and I don't think I would live with them. It definitely... certain people can't live together, and I think that it could potentially put a lot of strain on the relationship or friendship.",Alexandra Chando,Friendship
"I've always wanted to be a mom because I want to give a kid all of the magical gifts my mom gave to me, such as love and friendship. She and I had this incredible connection that was so unbelievable.",Jennifer Love Hewitt,Friendship
"I really think that technology has the greatest potential to accelerate happiness of most things in the world. The companies that will ultimately do well are the companies that chase happiness. If you find a way to help people find love, or health or friendship, the dollar will chase that.",Ashton Kutcher,Friendship
What I particularly like about Broadway is the camaraderie and the friendship of other people in other shows. Everybody knows you're opening and cares about you. There's a real village atmosphere.,Ian Mckellen,Friendship
"Life is all about the friendship and the love and the music. It sounds silly, but it is. I want to have that experience as much as I can as an adult, not as a kid doing something that people are telling her she has to do. If anyone gets in my way, I'm going to get them out of my way.",Fiona Apple,Friendship
"Primarily, 'Black Girl/White Girl' is the story of two very different, yet somehow 'fated' girls; for Genna, her 'friendship' with Minette is the most haunting of her life, though it is one-sided and ends in tragedy.",Joyce Carol Oates,Friendship
"When David Fincher called me up a few years ago and said, 'Hey, I'd like you to score this film 'The Social Network,' I said, 'I'm flattered, but I really don't have any real experience scoring films, and I'd rather not screw it up on a high-profile project. And I like you and I don't want to compromise our friendship.'",Trent Reznor,Friendship
"I'm quite obsessed with the idea of nailing the girl friendship. It's such an art, so delicate.",Alanis Morissette,Friendship
"Shows like 'Sex and the City' got women involved again in a political way. They were drawn into the personal stories of the four women who together make up one complete cosmopolitan woman. We want to have community, and the show filled that void in our lives: friendship between women.",Kim Cattrall,Friendship
"Men and women can absolutely be friends, and that's what we need to be. Part of the problem is that we aren't friends enough. Our relationships are negotiations, and that is not friendship.",Hill Harper,Friendship
"I mix talents and friendship, which is not very professional, but it's my way of thinking. So I love Azzedine Alaia, because I've known him for 30 years, and he's making my dresses most of the time.",Carine Roitfeld,Friendship
"My writing partner, Nicki, and I became obsessed with a monologist who performs unscripted shows equipped with nothing more than scribbled bullet points and a glass of water. We wrote him a fan letter and found ourselves sharing lunch and eventually a friendship.",Emma McLaughlin,Friendship
Likings arise when one has no earthly reason for liking - the most wildly improbable marriages and uncommon friendship.,Patrick O'Brian,Friendship
"I love the fact that so many of my readers are intelligent, exceptional, accomplished people with an open-minded love of diversity. But even more than that, I love it when my readers find lasting friendship with others of my readers - knowing that they met through their mutual affection for my books and characters makes me happy!",Suzanne Brockmann,Friendship
"Taft was Roosevelt's handpicked successor. I didn't know how deep the friendship was between the two men until I read their almost four hundred letters, stretching back the to early '30s. It made me realize the heartbreak when they ruptured was much more than a political division.",Doris Kearns Goodwin,Friendship
"I'm friends with Taylor Swift, and I am tired of people asking me questions about our friendship. When I post a picture of us on Instagram, I'm posting a picture of me and my friend.",Sarah Hyland,Friendship
"The first two lessons, which we learned early in our efforts to be good member missionaries, have made sharing the Gospel much easier: We simply can't predict who will or won't be interested in the Gospel, and building a friendship is not a prerequisite to inviting people to learn about the Gospel.",Clayton M. Christensen,Friendship
I don't think men are that attracted by glamour. I think women are attracted by glamour. I think men are attracted by a sense of friendship.,Joanna Lumley,Friendship
"Around the time I graduated from high school, I decided better to underachieve and have friendship than to overachieve and be alone.",Evangeline Lilly,Friendship
"I think people just like seeing friendship. I think people like seeing people who just drive each other up the wall, but at same time, can't live without each other.",Martin Freeman,Friendship
"As I grow older, I think friendship between women is a thing to cherish.",Susan Glaspell,Friendship
"No doubt, the most important thing in my career was my time with Mr. Bergman, with whom I worked in so many films and also in so many stage productions, so it was a continuous working relationship and also a friendship, of course, that lasted for so many years.",Max von Sydow,Friendship
"Restoration of friendship with Russia, our biggest neighbor, is necessary for our peace and economy.",Bidzina Ivanishvili,Friendship
"From the Twitter responses we got with 'Best Friends Forever' and the small feedback we are getting as the show is meted out, I think people are seeing themselves in the show and enjoying seeing female friendship portrayed in the way it really is.",Lennon Parham,Friendship
I love 'Curb Your Enthusiasm' and 'Extras' and also 'The Trip.' That had all the nuances of friendship and finding things out about their lives without it being too much plot-driven.,Dolly Wells,Friendship
"It's always really challenging trying to go from player to player/coach. You have a kind of friendship basis of relationship with all of your teammates, and now you go to this power position where you have to make decisions that might hurt people's feelings.",Abby Wambach,Friendship
"My book 'Ali Pasha' tells the true story of a young sailor Henry Friston, who, in the hell-fire of battle, forms an unusual friendship.",Michael Foreman,Friendship
It's quite difficult to write about female friendship without it seeming to be a very niche subject. It's a difficult balance.,Samantha Harvey,Friendship
"I find that the Amazon comments often are exceptionally shrewd and insightful, so I'm not going to diss them. But you don't really have any guarantees that what you're reading wasn't written out of friendship or spite.",Michael Dirda,Friendship
"I came to know Gore Vidal in the mid-1980s, when I was living in southern Italy, virtually a neighbour, and our friendship lasted until his death in 2012. Needless to say, he was a complicated and often combative man.",Jay Parini,Friendship
"A girl does not treat a possible lover with unvarying simplicity and directness. In all its phases, love is complex; friendship is not.",Thomas Bailey Aldrich,Friendship
"When you think back in history about producers and artists or writers who've had good synergy, a lot of times they date, or they're married, or there's a friendship and a kinship.",Solange Knowles,Friendship
"America is stronger because of President Obama's leadership, and I'm better because of his friendship.",Hillary Clinton,Friendship
"If the food of friendship is time together, how do we make the time to ensure we're all fed? My friends and I have recently come across a way to keep each other close. It fits into our lifestyles despite busy schedules and a surfeit of children. We call it the 'kibbutz.'",Nir Eyal,Friendship
"I loved the whole idea, first of all, of what friendship is. Very often, there are people that somehow you don't know how to declare that you are their friend, but you are their friend. That happens in a lot in high school. And outside of high school.",Winnie Holzman,Friendship
"Seth Green, he and I are trying to figure out how this all came about. Because we don't remember what came first, the chicken or the egg, no pun intended. But I don't remember what came first, 'Robot Chicken' or our friendship, because we've known each other for so long.",Katee Sackhoff,Friendship
Maybe having to pretend to be in love with someone and then jump into bed with them breaks the ice very quickly; friendship follows fast.,Katherine Kelly,Friendship
"I probably like being isolated more than many people do, but I'm lucky to have the friendship of many fine people, and they keep me from becoming very isolated. The world of my mind is certainly a populated and warm place, too. It's difficult for me to become too isolated with such resources.",Jesse Ball,Friendship
"The friendship I had with Elvis began to take shape in 1968 when I was recording in Memphis. I'd record during the day, and Elvis would send one of his guys over to bring me to Graceland at night. Everything you've heard about Graceland during Elvis's glory days is true and then some.",Bill Medley,Friendship
We will seek friendship and goodwill with the nations of the world - but we do so with the understanding that it is the right of all nations to put their own interests first.,Donald Trump,Friendship
My mom and I always had a great bond. It was always a natural friendship bond since early on. My mom was 18 when she had me.,Christina Milian,Friendship
"I love all girl squads. I'm all for, like, girl power and friendship, and I'm all about that.",Poppy Delevingne,Friendship
"I've heard stories of people, even celebrities that have gone online, pretended to be someone they weren't, and conducted a 5-year friendship via e-mail. Then, they got married because they really love each other from all that communication.",Diane Lane,Friendship
Loyalty and friendship trumps politics for me.,Robert Kraft,Friendship
"I have two or three guys that I'm really close to. We have a great friendship, and I think that helps our songwriting relationship. It's hard to start... with new people and cover the ground that I've covered with those guys.",Sam Hunt,Friendship
"It is mind-boggling to me that there are so few movies about female friendship, considering women make up half the movie-going population.",Ari Graynor,Friendship
"The key to doing 'Harold and Kumar' movies is you make it earnest. Primarily what we do is make Harold and Kumar's relationship and friendship believable, and we don't actually work on being that funny.",John Cho,Friendship
"There's really not much friendship between the girls on tour. There's so much rivalry and jealousy, so everyone just hangs out in their own camp. In the locker room and players' lounge, you can feel the jealousy.",Ana Ivanovic,Friendship
"With friendship, it's hard sometimes - you don't outgrow your friends, but you do question how people are friends to you in different ways and how it's okay to cultivate other relationships outside of that.",Dee Rees,Friendship
"Our species uses music and dance to express various feelings: love, joy, comfort, ceremony, knowledge, and friendship. And each one is distinct and widely recognized within cultures. Love songs cause us to move slowly and fluidly, for example, while songs of joy inspire us to dance in a full-body aerobic way.",Daniel Levitin,Friendship
"I started to work when I was really young. For me, friendship is work, and work is friendship. Those who are next to me and that have been there for a long time are those who can work with me, play football with me, and go watch a film with me.",Diego Luna,Friendship
"My social media world is detached from my friendship world. I'll have friends in real life that I don't follow on social media, because I don't really look at social media as the way of connecting to friends. For me, social media is like a business tool.",Ian Harding,Friendship
"I've come, even as a feminist, to dread the phrase 'female friendship,' because it tends to signal overdetermined relationships.",Michelle Dean,Friendship
There's nothing that makes me cry and laugh more than stories about friendship.,Phoebe Waller-Bridge,Friendship
"Saks helps to empower women through how they look and feel - and Bumble wants to give all women a platform to connect with other empowered women, whether that's in dating, friendship, or business.",Whitney Wolfe Herd,Friendship
My friendship with the great actor and director Alan Rickman did not have a particularly auspicious start.,Katharine Viner,Friendship
"Write about your experiences! When I moved to L.A., I didn't have any friends, and the office janitor was the person who I saw the most. He would always come in at around 10:00 P.M., and I would still be at my desk, so I wrote a play about a first-year TV writer and the friendship that she developed with the janitor. Our stories matter.",Tanya Saracho,Friendship
What's quite nice about this whole folk movement is that it's born out of genuine friendship. And nobody's infringing on anybody's space.,Johnny Flynn,Friendship
"I find that when I'm in a relationship, I'm just so 'in it,' you couldn't even call it an art; it's such embroilment. With a friendship, you can choose a little bit more how to behave. You can be guided more.",Sheila Heti,Friendship
"I wanted to show platonic friendship between men and women, because I think it is underutilised in fiction.",Gail Honeyman,Friendship
My off-camera friendship with Brock Lesnar has always been different than my off-camera friendship with CM Punk. But I could not tell you that I am closer to either one of them or either one of them is closer to me. It's just a different relationship.,Paul Heyman,Friendship
We are going to extend our frank hand to seek a relation of friendship - I repeat - of cooperation with the United States.,Andres Manuel Lopez Obrador,Friendship
"There are lots of things going on for teenagers, with exam stress, changing friendship groups, becoming independent, and all those hormone changes affecting you.",Emma Healey,Friendship
"You turn 'Insecure' on, and you see a sea of brown. You see at the core of it a strong friendship between two brown-skinned girls.",Yvonne Orji,Friendship
"When you start a relationship, there's part of the friendship that dies - you can never go back.",Emily Bett Rickards,Friendship
I like friendship.,Juergen Teller,Friendship
"It's kind of crazy to think that I've now been divorced longer than I was married, but I appreciate the journey, because it brought my ex and I back to a friendship that helped us become great co-parents.",Regina King,Friendship
"Friendships naturally shift over life. We have different friends for different times in our lives, and sometimes it's not the best idea to hang on to a friendship to try to make it work if it's an unhealthy connection.",Tara Stiles,Friendship
"Friendship is a personal issue, and it should remain that way.",Prabhas,Friendship
"Whenever there is a new song out, we'll sometimes try to rehearse a celebration so when one of us scores a goal, we can celebrate it together. I find this a nice thing between team-mates to show the friendship between us, and I try to do this whenever I can.",Roberto Firmino,Friendship
'The Disaster Artist' isn't really about 'The Room.' It's about friendship and how dreams can come true.,Greg Sestero,Friendship
My characters have never waged a war against any gender. They are all about friendship and being loyal to your friends.,Kartik Aaryan,Friendship
"My relationship with Shinsuke - I mean, he's a tremendous guy, we've maintained our friendship for well over a decade, and he's one of those incredible, rare, once-in-a-lifetime athletes whose ability transcends international border, which is something that's not often able to be done.",Samoa Joe,Friendship
"I love the Dream Theater guys dearly and have a long history, friendship, and bond that runs incredibly deep with them - it's just that I think we are in serious need of a little break.",Mike Portnoy,Friendship
"I still have a great friendship with my eldest son's mum. She's my mate. We have this wonderful son who's 6 ft. 3, gorgeous, and I'm his dad. I've not been a total failure.",Naveen Andrews,Friendship
"Once you're on the pitch, you play for your team, and you want to win. During the year, you can play against friends - you can play against big friends and close friends - but once you are on the pitch, this friendship goes away, and you just focus on winning the game.",Petr Cech,Friendship
What I love about 'Save Me Tonight' is that it came to be through friendship. It was a perfect scenario for friends to come together and create.,Noah Centineo,Friendship
My favorite thing about 'Superbad' is it values male friendship.,Beanie Feldstein,Friendship
"I think every relationship has its ups and downs. I think that's a part of whether you're married or whether you're in friendship or in business, right? They all have their ups and downs, and I think it's just a normal part of life.",Dakota Meyer,Friendship
We are committed to the development of friendship and good neighbourly relations with Pakistan. I believe that Prime Minister Benazir Bhutto shares this commitment.,Rajiv Gandhi,Friendship
"In the end, believe me, there will be no friendship between Trump and Putin.",Ksenia Sobchak,Friendship
"I think ageing is challenging, surprising, fun, and full of friendship, so that is the approach I'll take, objecting to the stigmatization of ageing in so many modern societies.",Martha Nussbaum,Friendship
We wouldn't ever sit down and pretend that our friendship didn't fall apart back in the late '80s. It wasn't like there was a massive bust-up. We just drifted apart.,Keren Woodward,Friendship
The group has always been based on friendship and a certain attitude.,Keren Woodward,Friendship
MySpace gives our members the ability to reach such an incredible range of people and have direct contact with them. I'm not sure how that devalues friendship so much as it expands the range of potential friends you can have.,Tom Anderson,Friendship
"Our first conversation went like: 'So, what do you do in the Philippines for fun?' 'Well, I like to rap and breakdance.' And Will was like, 'What?? Me too!' That sparked our friendship and from then on, we were inseparable.",apl.de.ap,Friendship
Of course I took advantage of the publicity that surrounded my friendship with Princess Margaret.,Roddy Llewellyn,Friendship
"I met Adrienne Bailon a bit over two years ago, we worked together and became friends. Our circles connected and we remained good friends. From a friendship, as two single adults we have very recently begun to explore a dating relationship.",Israel Houghton,Friendship
"Like 'Uncanny X-Men,' 'New Excalibur' is the story of people thrown together by fate and wild circumstance who find their way to true and lasting friendship.",Chris Claremont,Friendship
"Somehow I got a hold of an address for Vonnegut shortly after making the Marx Brothers film. Vonnegut wrote back, saying that he had seen the Marx brothers film and loved it. That became the foundation of our friendship: old movies and comedies.",Robert B. Weide,Friendship
The most important thing I gave the Beatles was my friendship. They trusted me: there was no fear in being photographed.,Astrid Kirchherr,Friendship
"It wasn't love at first sight with Matt - we were friends at the beginning, and our friendship developed.",Emma Willis,Friendship
On 'I'm A Celebrity' it's important to have chemistry and to have a friendship as a starting point you can grow from.,Holly Willoughby,Friendship
We always said our career was built on our friendship and that our friendship was the secret of our success. The career just happened by accident.,Declan Donnelly,Friendship
"Ours is a career built on a friendship, not a friendship built on a career.",Declan Donnelly,Friendship
You should never undermine friendship and loyalty.,Toyah Willcox,Friendship
"Love can happen any moment, anywhere, but I am also a person who believes more in friendship than love, relationships, and affairs.",Jasmin Bhasin,Friendship
I met Forest Whitaker on 'Our Family Wedding' and we struck up a real bond and friendship.,Rick Famuyiwa,Friendship
I don't discriminate between a boy and girl when it comes to friendship.,Pooja Bedi,Friendship
"When I moved from Armenia to L.A., I moved to North Kingsley Drive. That was my street, that's where I grew up and I saw everything there. I started skateboarding there. I witnessed homelessness, the poor, you know, I noticed gangs. I learned about friendship.",Shavo Odadjian,Friendship
I didn't know I was going to be really close with LeBron. I knew that we were going to be team-mates but I didn't know that we were going to be this close. We have a really good friendship.,Cedi Osman,Friendship
"I grew up watching Hong Kong noir films. As a kid, I often imagined myself playing the lead role in such movies, performing gun fights and sacrificing myself for the sake of friendship.",Jeon Yeo-been,Friendship
One of the main reasons I wanted to write about female friendship is because it's so powerful and underestimated.,Dawn O'Porter,Friendship
"I have an odd relationship with motherhood. I've never had that relationship of this unconditional friendship, deep bond that you have with somebody, but I have it now with my son.",Dawn O'Porter,Friendship
Sergio and I have played a lot of golf together since we were 14 years old. We have a great friendship and a good rivalry.,Justin Rose,Friendship
We wanted to create a show that put our friendship on display.,James Murray,Friendship
