quotes,authors,categories
Joseph Bazalgette created a sewer system which he originally sized for London's needs of the time - he then doubled it to anticipate the future beyond. These are the qualities that I admire.,Norman Foster,Future
"We must not become the new puritans and reject our society. We must address and master the future together. It can be done if we restore the belief that we share a sense of national community, that we share a common national endeavor. It can be done.",Barbara Jordan,Future
"The Gospel offers forgiveness for the past, new life for the present, and hope for the future.",John Sentamu,Future
"Orwell's '1984' convinced me, rightly or wrongly, that Marxism was only a quantum leap away from tyranny. By contrast, Huxley's 'Brave New World' suggested that the totalitarian systems of the future might be subservient and ingratiating.",J. G. Ballard,Future
"To many, peace is what enables development and is critical in providing opportunities to young people. To some - especially those from regions involved in conflict - peacekeeping and efforts to preserve peace are absolutely vital in bringing prosperity and hope for the future.",Kim Yuna,Future
The trouble with the future is that it usually arrives before we're ready for it.,Arnold H. Glasow,Future
"If GE's strategy of investment in China is wrong, it represents a loss of a billion dollars, perhaps a couple of billion dollars. If it is right, it is the future of this company for the next century.",Jack Welch,Future
Africa has no future.,V. S. Naipaul,Future
"For every minute, the future is becoming the past.",Thor Heyerdahl,Future
"When an opportunity comes, it holds possibilities. And when you move away from it or don't sense it or grasp it, you're really throwing away your future; you're throwing away your tomorrow.",Robert H. Schuller,Future
Your customers can tell you the things that are broken and how they want to be made happy. Listen to them. Make them happy. But don't rely on them to create the future road map for your product or service. That's your job.,Mark Cuban,Future
"Because of my intense hopes for the youth of China, I feel very keenly my responsibility for their future success or failure. The fate of China lies in their hands. The responsibility for organizing and training them to become worthy citizens of China, able to undertake the tasks of Resistance and Reconstruction, is mine; I cannot evade it.",Chiang Kai-shek,Future
"The past is an old armchair in the attic, the present an ominous ticking sound, and the future is anybody's guess.",James Thurber,Future
"Here is the rule to remember in the future, When anything tempts you to be bitter: not, 'This is a misfortune' but 'To bear this worthily is good fortune.'",Marcus Aurelius,Future
When you go through things like burnout you learn what to do and what not to do in the future.,Melissa Leong,Future
"The scientific man does not aim at an immediate result. He does not expect that his advanced ideas will be readily taken up. His work is like that of the planter - for the future. His duty is to lay the foundation for those who are to come, and point the way.",Nikola Tesla,Future
"People respond when you tell them there is a great future in front of you, you can leave your past behind.",Joel Osteen,Future
My philosophy is to take one day at a time. I don't worry about the future. Tomorrow is even out of sight for me.,Bobby Darin,Future
"That is America. That is America. Those bonds of affection; that common creed. We don't fear the future; we shape it. We embrace it, as one people, stronger together than we are on our own.",Barack Obama,Future
"All political thinking for years past has been vitiated in the same way. People can foresee the future only when it coincides with their own wishes, and the most grossly obvious facts can be ignored when they are unwelcome.",George Orwell,Future
"The mind is never satisfied with the objects immediately before it, but is always breaking away from the present moment, and losing itself in schemes of future felicity... The natural flights of the human mind are not from pleasure to pleasure, but from hope to hope.",Samuel Johnson,Future
"Access to books and the encouragement of the habit of reading: these two things are the first and most necessary steps in education and librarians, teachers and parents all over the country know it. It is our children's right and it is also our best hope and their best hope for the future.",Michael Morpurgo,Future
We think of our future as anticipated memories.,Daniel Kahneman,Future
"The assertion that 'all men are created equal' was of no practical use in effecting our separation from Great Britain and it was placed in the Declaration not for that, but for future use.",Abraham Lincoln,Future
"I have seen the future, and it is much like the present, only longer.",Dan Quisenberry,Future
Human's can't live in the present as animals do; they just live in the present. But human's are always thinking about the future or the past.,Townes Van Zandt,Future
"Our grandkids will lead the lives of the gods of mythology. Zeus could think and move objects around. We'll have that power. Venus had a perfect, timeless body. We'll have that, too. Pegasus was a flying horse. We'll be able to modify life in the future.",Michio Kaku,Future
"You know, nothing is more important than education, because nowhere are our stakes higher; our future depends on the quality of education of our children today.",Arnold Schwarzenegger,Future
"This is my work ethic: I do not want to raise my future kids where I was raised, and I know the only way to do it is working, working, working, working, working.",Cardi B,Future
"All sciences are now under the obligation to prepare the ground for the future task of the philosopher, which is to solve the problem of value, to determine the true hierarchy of values.",Friedrich Nietzsche,Future
I think the future of psychotherapy and psychology is in the school system. We need to teach every child how to rarely seriously disturb himself or herself and how to overcome disturbance when it occurs.,Albert Ellis,Future
We should all be concerned about the future because we will have to spend the rest of our lives there.,Charles Kettering,Future
"It's a question of whether we're going to go forward into the future, or past to the back.",Dan Quayle,Future
"An author is a fool who, not content with boring those he lives with, insists on boring future generations.",Montesquieu,Future
"A liberal is a man or a woman or a child who looks forward to a better day, a more tranquil night, and a bright, infinite future.",Leonard Bernstein,Future
"Innovations that are guided by smallholder farmers, adapted to local circumstances, and sustainable for the economy and environment will be necessary to ensure food security in the future.",Bill Gates,Future
"When you realize the value of all life, you dwell on what is past and concentrate more on the preservation of the future.",Dian Fossey,Future
Our future is in our hands and we must stop looking to politicians to fix matters - they can't.,Noel Edmonds,Future
"I live for the moment - not the future, not the past.",MS Dhoni,Future
"I was blessed and lucky to have been given opportunity. I really thank my dad, Joe Ben Hudgens, for taking his time and adopting this kid from the Philippines, and gave him his future, and opportunities. Without him, I wouldn't be here.",apl.de.ap,Future
"Men and women are custodians of this society, and we both decide what's going to happen for our future. I feel that very, very strongly.",Cillian Murphy,Future
"You will see - in the future, I will live by my watercolors.",Winslow Homer,Future
My future is righteousness.,Bob Marley,Future
"If I can create some space that people haven't experienced before and if it stays with them or gives them a dream for the future, that's the kind of structure I seek to create.",Tadao Ando,Future
"All successful people men and women are big dreamers. They imagine what their future could be, ideal in every respect, and then they work every day toward their distant vision, that goal or purpose.",Brian Tracy,Future
I'm glamour. I'm vulgarity. I'm scandal. I'm gossip. I'm the future. I'm the counter culture. I'm commercial reality. I'm artistic singularity.,Nicolas Winding Refn,Future
"We have no right to assume that any physical laws exist, or if they have existed up until now, that they will continue to exist in a similar manner in the future.",Max Planck,Future
"I had been feeling a little rum. I didn't think it was anything serious because years ago I felt a lump and it was benign. I assumed this would be too. It kind of takes the wind out of your sails, and I don't know what the future holds, if anything.",Maggie Smith,Future
"You can't have people making decisions about the future of the world who are scientifically illiterate. That's a recipe for disaster. And I don't mean just whether a politician is scientifically literate, but people who vote politicians into office.",Neil deGrasse Tyson,Future
"Unless one is able to live fully in the present, the future is a hoax.",Alan Watts,Future
"We must vote for hope, vote for life, vote for a brighter future for all of our loved ones.",Ed Markey,Future
"The human brain had a vast memory storage. It made us curious and very creative. Those were the characteristics that gave us an advantage - curiosity, creativity and memory. And that brain did something very special. It invented an idea called 'the future.'",David Suzuki,Future
"If we have an atom that is in an excited state and so is going to emit a photon, we cannot say when it will emit the photon. It has a certain amplitude to emit the photon at any time, and we can predict only a probability for emission; we cannot predict the future exactly.",Richard P. Feynman,Future
"The earth we abuse and the living things we kill will, in the end, take their revenge; for in exploiting their presence we are diminishing our future.",Marya Mannes,Future
"I don't plan to restrict myself to rapping in the future, and I didn't want to come off as too aggressive, which is why I thought about changing my name.",RM,Future
Don't wait to be successful at some future point. Have a successful relationship with the present moment and be fully present in whatever you are doing. That is success.,Eckhart Tolle,Future
"After 2014, we will support a unified Afghanistan as it takes responsibility for its own future.",Barack Obama,Future
It's very important that historic cities are allowed to reinvent their future.,Zaha Hadid,Future
It is possible to live happily in the here and the now. So many conditions of happiness are available - more than enough for you to be happy right now. You don't have to run into the future in order to get more.,Thich Nhat Hanh,Future
Isn't it a shame that future generations can't be here to see all the wonderful things we're doing with their money?,Earl Wilson,Future
"We've demonstrated a strong track record of being very disciplined with the use of our cash. We don't let it burn a hole in our pocket, we don't allow it to motivate us to do stupid acquisitions. And so I think that we'd like to continue to keep our powder dry, because we do feel that there are one or more strategic opportunities in the future.",Steve Jobs,Future
"I believe in the future of country music, but a future without roots is like a kite with no string.",Marty Stuart,Future
"No one is going to try to fill my mother's shoes, what she did was fantastic. It's about making your own future and your own destiny and Kate will do a very good job of that.",Prince William,Future
"The only people who can fix Africa are talented young Africans. By unlocking and nurturing their creative potential, we can create a step change in Africa's future.",Neil Turok,Future
I try not to worry about the future - so I take each day just one anxiety attack at a time.,Tom Wilson,Future
Knowing your HIV status is so important for your future health and that of your loved ones.,David Furnish,Future
"Death has its revelations: the great sorrows which open the heart open the mind as well; light comes to us with our grief. As for me, I have faith; I believe in a future life. How could I do otherwise? My daughter was a soul; I saw this soul. I touched it, so to speak.",Victor Hugo,Future
"When we look back on all the perils through which we have passed and at the mighty foes that we have laid low and all the dark and deadly designs that we have frustrated, why should we fear for our future? We have come safely through the worst.",Winston Churchill,Future
"Renewable energy also creates more jobs than other sources of energy - most of these will be created in the struggling manufacturing sector, which will pioneer the new energy future by investment that allows manufacturers to retool and adopt new technologies and methods.",Jay Inslee,Future
"The Christian leaders of the future have to be theologians, persons who know the heart of God and are trained - through prayer, study, and careful analysis - to manifest the divine event of God's saving work in the midst of the many seemingly random events of their time.",Henri Nouwen,Future
To state the facts frankly is not to despair the future nor indict the past. The prudent heir takes careful inventory of his legacies and gives a faithful accounting to those whom he owes an obligation of trust.,John F. Kennedy,Future
Take time to gather up the past so that you will be able to draw from your experience and invest them in the future.,Jim Rohn,Future
Losers live in the past. Winners learn from the past and enjoy working in the present toward the future.,Denis Waitley,Future
"I remember the day Ukraine became independent. I was 20; now I am over 40. It was like one second - time goes so fast. If we wait, the next 20 years will go by. We have a choice to wait or to fight for the better future of our country. I know better than anyone: no fight, no win.",Vitali Klitschko,Future
I think there is a role for us as women to contribute to the future of technology.,Juliana Rotich,Future
"We are a party of innovation. We do not reject our traditions, but we are willing to adapt to changing circumstances, when change we must. We are willing to suffer the discomfort of change in order to achieve a better future.",Barbara Jordan,Future
"I'm trying to get to a deep future, but in order to get to a deep future, I had to think about the deep past.",Mary Daly,Future
"My mission is a cosmic mission. My concern is for all of humanity, and not only this present world, but the world hereafter. My mission penetrates the past, present, and future, and encompasses all humanity.",Sun Myung Moon,Future
"Peace is necessary. For justice, it is necessary. For hope, it is necessary, for our future.",Harry Belafonte,Future
We know not of the future and cannot plan for it much.,Joshua Chamberlain,Future
People of the future may suffer not from an absence of choice but from a paralysing surfeit of it. They may turn out to be victims of that peculiarly super-industrial dilemma: overchoice.,Alvin Toffler,Future
"Every one rushes elsewhere and into the future, because no one wants to face one's own inner self.",Michel de Montaigne,Future
The most striking development of the great depression of 1929 is a profound skepticism of the future of contemporary society among large sections of the American people.,C. L. R. James,Future
"People always ask me, 'What is it that you regret?' And I say, 'nothing, because I could not buy what I've learned.' And I apply those things to my life I learn. And hopefully, hopefully it helps me to be a better human in the future and make better choices.",Katy Perry,Future
"For sure, life takes many twists and turns, and one never knows what the future might hold.",Angel Di Maria,Future
"The barometer for judging the character of people, in regard human rights, is now those who consider themselves gay, homosexual, lesbian. The judgment as to whether you can trust the future, the social advancement - depending on people - will be judged on where they come out on that question.",Bayard Rustin,Future
Thinking about the future is fundamentally important to dealing with the challenges of today.,Jamais Cascio,Future
"I'm from the future, I'm from the past, but I'm also from the present, because I'm a gift.",Riff Raff,Future
"I love this stuff - bitcoin, ethereum, blockchain technology - and what the future holds.",Abigail Johnson,Future
There are necessary evils. Money is an important thing in terms of representing freedom in our world. And now I have a daughter to think about. It's really the first time I've thought about the future and what it could be.,Johnny Depp,Future
"You do indeed have a past, but not now! And, yes, you have a future, but not now! You can consume your now with thoughts of 'then' and 'maybe,' but that will keep you from the inner peace you could experience.",Wayne Dyer,Future
It is not all right for Russia to decide Ukraine's future.,Antony Blinken,Future
"I'm reasonably optimistic about the future, especially the future of the United States - for the century, at least.",Elon Musk,Future
"This future is ours to embrace. Whether we, the established generations, choose to accept that is in our court.",Rosario Dawson,Future
"Feminism is, I hope, a way to a better future for everyone who inhabits this world. Feminism should not be something that needs a seductive marketing campaign. The idea of women moving through the world as freely as men should sell itself.",Roxane Gay,Future
"The symbolism of the climate strike is that if you adults don't give a damn about my future, I won't either.",Greta Thunburg,Future
"Responding to Britain's future challenges will require unceasing agility in seeking out new alliances and refurbishing old ones inside Europe, not just outside it.",Linda Colley,Future
"You don't have to be a poet, you don't have to be a politician or be in the White House to make an impact with your words. We all have this capacity to find solutions for the future.",Amanda Gorman,Future
"There's an ongoing competition by global companies across all areas from products, technology development and hiring talented people to patent disputes. The market is big and opportunities are wide open, so we should find out new businesses that Samsung's future will hinge on.",Lee Kun-hee,Future
Living a frugal lifestyle gives you the opportunity to invest more money towards your future.,John Rampton,Future
"I take all of my life lessons, which some people might call 'mistakes,' and apply them to my future so that I keep growing.",Kimberly Caldwell,Future
I was the future once.,David Cameron,Future
We need to think of the future and the planet we are going to leave to our children and their children.,Kofi Annan,Future
"In a time of tight budgets, difficult choices have to be made. We must make sure our very limited resources are spent on priorities. I believe we should have no higher priority than investing in our children's classrooms and in their future.",Bob Riley,Future
"If you are not able to do something, that is true for the present, not for the future. All the time there's a chance to go a step further. Not to be frustrated.",Erno Rubik,Future
Nuclear disarmament is one of the greatest legacies we can pass on to future generations.,Ban Ki-moon,Future
"I look forward to a great future for America - a future in which our country will match its military strength with our moral restraint, its wealth with our wisdom, its power with our purpose.",John F. Kennedy,Future
So many people have this idea: I want to achieve something great or be somebody great. And they neglect the step that leads to greatness. They don't honor this step at this moment because they have this idea of some future moment where they are going to be great.,Eckhart Tolle,Future
My business is to prevent the future.,Ray Bradbury,Future
"My message always is: No matter where you are from, no matter what past you have, it is all about your future and your goals.",Shelly-Ann Fraser-Pryce,Future
Longevity in this business is about being able to reinvent yourself or invent the future.,Satya Nadella,Future
"I have been over into the future, and it works.",Lincoln Steffens,Future
I like what the future holds. I don't like thinking about the past.,John Cale,Future
"I don't want to just tell my story - I want to share the experiences, life lessons, and values that have shaped who I am and my ideas for the future.",Valerie Jarrett,Future
"In order for us to have a future that's exciting and inspiring, it has to be one where we're a space-bearing civilization.",Elon Musk,Future
"Even though I'm super into tarot and astrology, I don't believe in knowing too much about the future.",Kate Nash,Future
"As we face tough decisions in Washington, we must never forget our responsibility to protect Medicare and preserve it for future generations.",Bill Foster,Future
"We can choose a future where we export more products and outsource fewer jobs. After a decade that was defined by what we bought and borrowed, we're getting back to basics, and doing what America has always done best: We're making things again.",Barack Obama,Future
"Every great work of art has two faces, one toward its own time and one toward the future, toward eternity.",Lester Bangs,Future
"I love telling the experience of a black male in America, but modern, not always having to go back to a period piece to remind people where we come from. It's more a modern sense of where we are today and where we want to go in the future. So I try to choose projects somewhere around that space.",Michael B. Jordan,Future
"The strange thing about Africa is how past, present and future come together in a kind of rough jazz, if you like.",Ben Okri,Future
Natural gas is the future. It is here.,Bill Richardson,Future
No skill shapes a child's future success in school or in life more than the ability to read.,Bob Riley,Future
"I love entrepreneurship because that's what makes this country grow, and if I can help companies grow, I am creating jobs; I am setting foundations for future generations. It sends the message that the American Dream is alive and well.",Mark Cuban,Future
"The educator must above all understand how to wait; to reckon all effects in the light of the future, not of the present.",Ellen Key,Future
"When asked if I am pessimistic or optimistic about the future, my answer is always the same: If you look at the science about what is happening on Earth and aren't pessimistic, you don't understand the data.",Paul Hawken,Future
We have a positive vision of the future founded on the belief that the gap between the promise and reality of America can one day be finally closed. We believe that.,Barbara Jordan,Future
"The future, according to some scientists, will be exactly like the past, only far more expensive.",John Sladek,Future
"In the future, I'm sure there will be a lot more robots in every aspect of life. If you told people in 1985 that in 25 years they would have computers in their kitchen, it would have made no sense to them.",Rodney Brooks,Future
Each generation is trusted with protecting our open spaces and natural resources to pass them on to future Americans to enjoy.,Mikie Sherrill,Future
"Exploring and colonizing Mars can bring us new scientific understanding of climate change, of how planet-wide processes can make a warm and wet world into a barren landscape. By exploring and understanding Mars, we may gain key insights into the past and future of our own world.",Buzz Aldrin,Future
The enemies of the future are always the very nicest people.,Christopher Morley,Future
"That's what I do this for, to secure my family's future. I don't care about anything else. I'm able to spoil people, and that's the best thing.",Conor McGregor,Future
The future battle on the ground will be preceded by battle in the air. This will determine which of the contestants has to suffer operational and tactical disadvantages and be forced throughout the battle into adoption compromise solutions.,Erwin Rommel,Future
"The important thing, is to believe in a better future.",Ryan Babel,Future
"Unilever, Nestle and SAB Miller are all taking a long-term approach to investing in sustainable resource consumption. Each is driving through better resource management, which is expected to yield positive returns in the future.",Jacob Rothschild,Future
"We ought to be allowing the private sector to pursue every form of energy because the energy of the future, it's not going to come from the government picking winners and losers.",Ted Cruz,Future
"In hindsight, my darkest time came when I was an idol trainee. My future was uncertain and I always had to ask myself, 'Will I be able to debut?' It was physically and mentally exhausting sometimes.",Nayeon,Future
"For 50 years, nuclear power stations have produced three products which only a lunatic could want: bomb-explosive plutonium, lethal radioactive waste and electricity so dear it has to be heavily subsidised. They leave to future generations the task, and most of the cost, of making safe sites that have been polluted half-way to eternity.",James Buchan,Future
"The future is electronic. It's radio, television and the Internet; it's not really newspapers anymore.",Will McDonough,Future
"In the future, when people look back at the early days of Bitcoin, they'll say, 'It was so obvious that the ability to move money anywhere, instantly, at near-zero cost would be a huge success.",Adam Draper,Future
I always say snowboarding saved my life. It gave me a reason to focus on the future; it gave me something to be passionate about.,Amy Purdy,Future
Nobody knows what the future is except for wizards.,Gillian Jacobs,Future
I worry too much about the present to worry about the future.,Finn Balor,Future
"People say, 'Respect your elders,' but I always go, 'Respect your young people because they are our future.'",Booker T,Future
"All of the people who are using their BlackBerries or their iPhones, Facebook, all of the people who are sitting in cafes and hotels rooms doing their work, they're all using wireless technology, and we shouldn't assume that the only way of the future is high speed cable.",Tony Abbott,Future
"The correct didactic analysis is one that does not in the least differ from the curative treatment. How, indeed, shall the future analyst learn the technique if he does not experience it just exactly as he is to apply it later?",Otto Rank,Future
"As for the United States' future in Afghanistan, it will be fire and hell and total defeat, God willing, as it was for their predecessors - the Soviets and, before them, the British.",Mohammed Omar,Future
"Building a 'Green Gabon' has always been a central pillar of my government, and in 2014, I introduced a new legal framework that puts environmental protection and sustainable development firmly at the heart of our future economic growth.",Ali Bongo Ondimba,Future
"Whatever your age, think about the young generation. And try to give them back the future being taken from them.",Betty Boothroyd,Future
"Up against the corporate government, voters find themselves asked to choose between look-alike candidates from two parties vying to see who takes the marching orders from their campaign paymasters and their future employers. The money of vested interest nullifies genuine voter choice and trust.",Ralph Nader,Future
In the future the way that Whittaker Chambers was able to carry out forgery by typewriter will be disclosed.,Alger Hiss,Future
I have long admired Paul Ryan and thought of him as the future of the Republican Party.,Charlie Sykes,Future
"The ordinary experiences of aging alter and clarify your view of past, present, and future.",Edith Pearlman,Future
"And yet, I suppose you mourn the loss or the death of what you thought your life was, even if you find your life is better after. You mourn the future that you thought you'd planned.",Lynn Redgrave,Future
"The road to the future leads us smack into the wall. We simply ricochet off the alternatives that destiny offers. Our survival is no more than a question of 25, 50 or perhaps 100 years.",Jacques Yves Cousteau,Future
"Just believe in the future and direction of the capability that ARM has. Go deep and build a better future, both for the company and for its contribution to the industry. That's what I want ARM to do: invest more the future.",Masayoshi Son,Future
Education is the investment our generation makes in the future.,Mitt Romney,Future
"I don't know what the future is, but you just do it whilst it's there, don't you?",Karl Pilkington,Future
I do not think white America is committed to granting equality to the American Negro. This is a passionately racist country; it will continue to be so in the foreseeable future.,Susan Sontag,Future
"Becoming a father allowed me to become a much better composer, because it allowed me to have tremendous patience. I have much more tolerance for opposing opinions, short attention spans, changes of heart. And faith in the future.",James Newton Howard,Future
"When children and youth are deprived of their right to education, their community is deprived of a sustainable future. It is all the more true with refugees.",Forest Whitaker,Future
"Humans are the only creatures with the ability to dive deep in the sea, fly high in the sky, send instant messages around the globe, reflect on the past, assess the present and imagine the future.",Sylvia Earle,Future
"Today is a celebration of hope for the Iraqi people. The Iraqi people can now take control of their government and their future by creating a society that protects the rights endowed to us by our creator - life, liberty and freedom.",Jim DeMint,Future
There can be no darker or more devastating tragedy than the death of man's faith in himself and in his power to direct his future.,Saul Alinsky,Future
"The science of politics is the one science that is deposited by the streams of history, like the grains of gold in the sand of a river; and the knowledge of the past, the record of truths revealed by experience, is eminently practical, as an instrument of action and a power that goes to making the future.",John Dalberg-Acton,Future
"Scientists will eventually stop flailing around with solar power and focus their efforts on harnessing the only truly unlimited source of energy on the planet: stupidity. I predict that in the future, scientists will learn how to convert stupidity into clean fuel.",Scott Adams,Future
"When you get just a complete sense of blackness or void ahead of you, that somehow the future looks an impossible place to be, and the direction you are going seems to have no purpose, there is this word despair which is a very awful thing to feel.",Stephen Fry,Future
"Conventional agriculture has never succeeded in feeding the world, and it's never produced anything good to eat. For the future, we need to look toward alternatives.",Dan Barber,Future
"I think buying vintage is definitely a thing of the future, not the past, as people recognize it's a way to be environmentally conscious.",Dorit Kemsley,Future
Strong copyright protection is not only compatible with future digital business models: it is an essential pre-condition of their success.,Mick Hucknall,Future
"Our future defence relationship with Europe should be complimentary - and not in competition to - NATO. It must be effective, too.",Penny Mordaunt,Future
"The provisions contained in this plan will ensure that the United States has the infrastructure necessary to meet energy needs through future decades, easing dependence on unpredictable foreign oil markets, and creating thousands of new jobs for American workers.",Ron Lewis,Future
"Fear paralyses you - fear of flying, fear of the future, fear of leaving a rubbish marriage, fear of public speaking, or whatever it is.",Annie Lennox,Future
"Character robotics could plant the seed for robots that actually have empathy. So, if they achieve human level intelligence or, quite possibly, greater than human levels of intelligence, this could be the seeds of hope for our future.",David Hanson,Future
"The Freudian theory is one of the most important foundation stones for an edifice to be built by future generations, the dwelling of a freer and wiser humanity.",Thomas Mann,Future
The biggest single challenge to America and our future is income inequality. We've got to fix it.,Kenneth Langone,Future
"In some ways, Herbert Hoover can be considered a millennial in spirit: young at the turn of the century, aware of America's past but deeply committed to building its future. His greatest passion and highest calling was service to others, and he measured his life's successes not in dollars and votes but in results achieved.",Margaret Hoover,Future
"While we cannot predict the future, we will most surely live it. Every action and decision we take - or don't - ripples into the future. For the first time, we have the capability, the technology, and the knowledge to direct those ripples.",Jacque Fresco,Future
"The main threat to the future of Europe is not those who want to come here to live but our own political, economic, and intellectual elites bent on transforming Europe against the clear will of the European people.",Viktor Orban,Future
Every society in the history of man has upheld the institution of marriage as a bond between a man and a woman. Why? Because society is based on one thing: that society is based on the future of the society. And that's what? Children. Monogamous relationships.,Rick Santorum,Future
"My father gave me some advice when I was very young - whatever someone tells you in the future, don't forget Pele is the best.",Jurgen Klopp,Future
"I see my future with my family, with my grandsons and daughters, and I want to look after some welfare institutions I had set up at different places in the country with the help of expatriate Pakistanis.",Abdul Qadeer Khan,Future
"We in the United States should be all the more thankful for the freedom and religious tolerance we enjoy. And we should always remember the lessons learned from the Holocaust, in hopes we stay vigilant against such inhumanity now and in the future.",Charlie Dent,Future
The bright future is that readers are accepting more varied forms of stories.,Chuck Palahniuk,Future
"To protect our country's economic future and the health and well being of all Americans, we must find a way to rein in out-of-control costs, provide quality, affordable health care choices to all, and make outrageous insurance industry abuses a thing of the past.",Michael Bennet,Future
"I am confident that when the facts and policies have been examined, when the record of performances have been reviewed, Barack Obama and Joe Biden will once again be elected to lead our beloved country to a better future.",Jimmy Carter,Future
"By refocusing our space program on Mars for America's future, we can restore the sense of wonder and adventure in space exploration that we knew in the summer of 1969. We won the moon race; now it's time for us to live and work on Mars, first on its moons and then on its surface.",Buzz Aldrin,Future
"Properly defined, a startup is the largest group of people you can convince of a plan to build a different future.",Peter Thiel,Future
"Within the realm of fiction, it is always tempting to set one's stories in a dystopian future, where all our misgivings about state power can be shown in full force.",Anne Fortier,Future
"All kids of all races need to understand, not just about black history but their own history. It's something that will help you in the future, just in terms of moving on in life, understanding the things your ancestors had to go through.",Andre Gray,Future
"Why does everyone think the future is space helmets, silver foil, and talking like computers, like a bad episode of Star Trek?",Tracey Ullman,Future
I think chatbots are the future of engagement between a fan and a brand or celebrity.,Christina Milian,Future
Bahrain 's margin of freedom is growing day after day as we head into the future with steady steps.,Hamad bin Isa Al Khalifa,Future
"In the future, torture will once again become the recreational sport of the rich.",Douglas Coupland,Future
I'm on a search for my future ex-wife.,Richie Sambora,Future
"The group For Our Future's Sake will tour key marginal constituencies to ensure first that young people register to vote then, second, that they use that vote tactically to keep their hope of a final Brexit referendum alive.",Betty Boothroyd,Future
Thirteen thousand dollars a year is not enough to raise a family. That's not enough to pay your bills and save for their future. That's barely enough to provide for even the most basic needs.,Tom Carper,Future
I can't see an autobiography in my future. But who knows what might happen.,Judy Blume,Future
"I have a lack of fear, whereas in the past the fear of failure was a powerful motivator. Anyway, I have great expectations for the future, but I just don't know if I'm the monarch of all I survey.",Sylvester Stallone,Future
"It's amazing to know that my work as a Artist can influence women around the world, and my visions for new products can shape the future of beauty for women.",Pat McGrath,Future
"Life is hopefully long, so I don't know what the future will bring.",Bethenny Frankel,Future
"In 1977, when I started my first job at the Federal Reserve Board as a staff economist in the Division of International Finance, it was an article of faith in central banking that secrecy about monetary policy decisions was the best policy: Central banks, as a rule, did not discuss these decisions, let alone their future policy intentions.",Janet Yellen,Future
"The future is hidden by a dark impenetrable veil, and yet we struggle to pierce through it.",Joseph Barber Lightfoot,Future
I'm proud to report that my future will always be bright with the family that I have.,Jim Harbaugh,Future
"They say that what doesn't kill you makes you stronger and I've learnt a great deal, but you can never predict the future, so the best thing is just to do whatever you're asked to do to the best of your ability.",Jeremy Hunt,Future
Reactionary: a man walking backwards with his face to the future.,Aneurin Bevan,Future
These are challenging times at home and around the world. We will have to work together in a bipartisan spirit and with our international partners if we are going to achieve progress and peace now and for future generations.,Susan Collins,Future
"If scientists can't communicate with the public, with policy makers, with one another, the future is going to be held back. We're not going to have the future that we could have.",Alan Alda,Future
I'm the most optimistic guy about VR out there. I have crazy visions of what we'll be doing in the future.,Palmer Luckey,Future
"There's a widespread cultural barrenness across art and political culture. But there are some pockets of resistance on the extreme margins, like the techno-savvy protest movements, small press, the creator-owned comics, that seem to be getting some signs of hope for the future.",Alan Moore,Future
"Everyone succumbs to finitude. I suspect I am not the only one who reaches this pluperfect state. Most ambitions are either achieved or abandoned; either way, they belong to the past. The future, instead of the ladder toward the goals of life, flattens out into a perpetual present.",Paul Kalanithi,Future
And also I didn't want my future to be just sitting in a room and be imprisoned in my four walls and just cooking and giving birth to children. I didn't want to see my life in that way.,Malala Yousafzai,Future
It is my idea to make capitalism create socialism in China so that these two economic forces of human evolution will work side by side in future civilization.,Sun Yat-sen,Future
"Nobody gets excited about the future at all, ever. The future is something we find depressing and worrisome.",Bill Bryson,Future
"Our lifestyle, our wildlife, our land and our water remain critical to our definition of Wyoming and to our economic future.",Dave Freudenthal,Future
Pessimism about America's future tends to underestimate its capacity for self-renewal.,Zbigniew Brzezinski,Future
Darlin... be-bop is the music of the future.,Dexter Gordon,Future
The future belongs to crowds.,Don DeLillo,Future
