quotes,authors,categories
"I think we're rapidly approaching the day where medical science can keep people alive in hospitals, hooked up to tubes and things, far beyond when any kind of quality of life is left at all.",Richard Lamm,Medical
"It is certainly important to be looking for cures to medical disorders, but it is equally important to conduct research on human health and well-being.",Stephen LaBerge,Medical
"Medical training taught me the art of breaking down the complex maze of stories, symbols and rituals into clear systems. You could say that it helped me figure out the anatomy and physiology of mythology and its relevance in a society more incisively. How is it that no society can, or does, exist without them?",Devdutt Pattanaik,Medical
"As I'm sure you may know, I'm planning to become a spaceflight participant and have been recently approved to begin my spaceflight training by the Russian space federation having passed the necessary medical and physical tests.",Sarah Brightman,Medical
"We're all essentially surgically connected to our smartphones, and we're still in the early stages of realizing their medical potential. But they should be a real threat to the medical profession.",Eric Topol,Medical
Warfarin is the drug the medical community loves to hate.,Eric Topol,Medical
"I have had my genome fully sequenced and have learned a great deal about which medications I would respond to and which might or would induce major side effects, along with knowing many medical conditions for which I'm particularly susceptible.",Eric Topol,Medical
"Of course, the medical profession doesn't like D.I.Y. anything.",Eric Topol,Medical
The history of using mice to stand in for humans in medical experiments is replete with failures.,Gary Wolf,Medical
I studied in a medical college and qualified myself as a medical graduate.,Taslima Nasrin,Medical
"I want medical experiments on animals stopped. They don't do anything, and they don't work.",Sam Simon,Medical
The stuff that I find really intriguing is always how do ordinary people behave in extraordinary circumstances. And that's why we have a lot of cop shows and lawyer shows and medical shows is that you're looking for situations that just always heighten the stakes.,Zeljko Ivanek,Medical
"School districts around the country, and the taxpayers that support them, have a moral right to the information the NFL might have concerning the medical aspects of the game, and to assess the risks to the students in their charge. Colleges have a moral right to that information for the same reasons.",Charlie Pierce,Medical
"The Grameen clinics prove that a medical system 'for the poor' can be almost entirely self-supporting, and we hope we can make it fully self sufficient so we can expand it across Bangladesh.",Muhammad Yunus,Medical
"Here at the Cold Spring Harbor Laboratory, we have genetically rearranged various viruses and bacteria as part of our medical research. In fact, we have been able to create entirely new types of DNA molecules by splicing together the genetic information from different organisms - recombinant DNA.",James D. Watson,Medical
"Writing was in my mind from the time I was in high school, but more, the idea that I would be a doctor. I really wanted to be a medical doctor, and I had various schemes: one was to be a psychiatrist, another was tropical medicine.",Paul Theroux,Medical
"I feel genius in great works of art. I have seen medical cures that science can't explain, some seemingly triggered by faith. The same is true of millions of other people.",Deepak Chopra,Medical
"Every time you get a movie, you get a medical. So you know, you know you're alright for a couple of weeks.",Michael Caine,Medical
A democratic medical establishment does not alter people's bodies to fit regressive social norms; it advocates for patients by demanding the social body get its act together.,Alice Dreger,Medical
"When I ask my medical students to describe their image of a woman who elects to birth with a midwife rather than with an obstetrician, they generally describe a woman who wears long cotton skirts, braids her hair, eats only organic vegan food, does yoga, and maybe drives a VW microbus.",Alice Dreger,Medical
"So long as the most vulnerable people in our population are consigned to places that the rest of us will always shun and flee and view with fear, I am afraid that educational denial, medical and economic devastation, and aesthetic degradation will be inevitable.",Jonathan Kozol,Medical
"'Savage Inequalities' was about school finance, and 'Amazing Grace' primarily dealt with medical and social injustices in New York. But with 'Ordinary Resurrections,' I had no predetermined agenda. When I met with the children, I was not in pursuit of any line of thinking. In our conversations, I let them lead me where they wanted to go.",Jonathan Kozol,Medical
"The model sanctuary was borne of a complex, political, societal debate. It was proposed to us from various bodies that we give models medicals once a year, and if they didn't pass that medical, there's a chance they'd legally lose their right to work.",Erin O'Connor,Medical
Miriam Were has made outstanding contributions to public health in the developing world. She brings basic medical services to women and children in East Africa.,Liya Kebede,Medical
I wish medical schools helped us to analyze our healthy and unhealthy reasons for becoming doctors.,Bernie Siegel,Medical
"My dad was Chinese-American and very conservative when it came to his family's futures. He said if I wanted to have a secure job, I should go into science. So I did what Dad said and went to medical school, but the writing bug never left me.",Tess Gerritsen,Medical
"Before journalism, I had worked doing medical aid work in conflict zones. Then, as a journalist, I had written about hospitals in war zones.",Sheri Fink,Medical
"I might have been just as happy to have been a practicing primary-care doctor. But as a medical student, I had interacted with patients suffering from neurodegeneration or acute clinical schizophrenia. It left an indelible mark on my memory.",James Rothman,Medical
We need to and must protect privacy. But I think that people will be willing and even eager to share medical information about themselves for the greater good of mankind.,Patrick Soon-Shiong,Medical
"You're taught from the day you start medical school that you're a god, that you can have power over life and death. So when your life starts to crumble, and the highest power you see is looking back in the mirror - and you know that power is flawed - it is very hard to get past that.",Michael Palmer,Medical
"The reality of any location in Britain being used in a TV program of a film is that something bad is going to happen! That's the nature of drama. Most of the things that get made or basically grisly detective shows about murders, accidents or medical dramas.",Ben Wheatley,Medical
"Once I started working with older people, I realized how much I enjoyed the intellectual challenge of taking care of patients who have multiple, complex medical problems.",Risa Lavizzo-Mourey,Medical
Medical need is an infinitely expandable concept. There is always one more marginal procedure that can be done. There is no end to the medical and surgical treatments that a technologically sophisticated and advanced society can give to aging bodies.,Richard Lamm,Medical
"I treat my writing like a day job, like my main job, even if for many years I was doing other jobs to pay the bills. I worked as a copy editor. I was a medical guinea pig. I was an eBay power seller of ladies' handbags. I was an assistant to a bookie at the horse races. I bartended. I did anything I could to make ends meet.",Miguel Syjuco,Medical
"I was born and raised in California and benefited from California's excellent public schools, from kindergarten through medical school.",Ami Bera,Medical
Patient autonomy is paramount to the oath that we take when we enter the profession of medicine. That is why I am appalled when the federal government gets between my patients and their right to the full range of medical information and complete access to health care.,Ami Bera,Medical
"The world is not kind to whistleblowers - a term of art with particular resonance in football, the most hierarchical and repressive of organized sports, a world of 'systems' and 'programs' and scripted plays, where reading a medical report requires a security clearance, and practice fields are patrolled like Guantanamo Bay.",Jane Leavy,Medical
"When I last looked, there weren't queues of eager guys under 40 hanging outside single ladies' doors begging them to give up work and have their babies. It takes two to tango and the same number, without medical help, to make a child.",Mariella Frostrup,Medical
"My mother was always deeply attracted to anything medical, and I think she would have loved me to have been a doctor. My father was in the army for 21 years, came out just before I was born. There was no history of showbusiness on either side of the family, but they were completely supportive.",Lindsay Duncan,Medical
"Some struggle with medical issues - like insomnia - that make sleep hard. But for many of us, the quantity and quality of sleep come down to a matter of choice. Still, only a few enterprising economists have looked closely at this, and generally, those have assumed that we choose our hours of sleep optimally.",Sendhil Mullainathan,Medical
I went to medical school after having decided to do so somewhere between my junior and senior year at Harvard - very late. I initially wanted to be an intellectual historian.,Eric Kandel,Medical
"When I was a medical student in the 1950s, we practically never spoke about Alzheimer's disease. And why is that so? And that is because people didn't live long enough to have Alzheimer's disease.",Eric Kandel,Medical
Making personalized medicine a reality will require a strong partnership between 23andMe and the physician and medical communities.,Anne Wojcicki,Medical
The growth of medical expenditures in the U.S. is not caused by administrative costs but by increases in the technical intensity of care over time - a.k.a. medical progress.,Virginia Postrel,Medical
"In post-Vietnam, post-Watergate America, skeptical voters demand full disclosure of everything from candidates' finances to their medical records, and spin-savvy accounts of backstage machinations dominate political coverage.",Virginia Postrel,Medical
"Medicare is a monopoly: a central-planning bureaucracy grafted onto American health care. It exercises a stranglehold on the health care of all Americans over 65, and on the medical practices of almost all physicians. Medicare decides what is legitimate and what is not: which prices may be charged and which services may be rendered.",Virginia Postrel,Medical
"Every hope of successive generations of scholars that order might be constructed from the chaotic mess of medical nomenclature has been frustrated. Even diseases recognized in the same historical period have been given names based on characteristics that have no relation to one another, and thus no common criteria.",Sherwin B. Nuland,Medical
"The growing professional disciplines of medical ethics and bioethics have had a profound impact on researchers, bedside doctors, associations of physicians, and government.",Sherwin B. Nuland,Medical
"Long regarded as central to the contemporary understanding of medical ethics are four principles that must be satisfied in order to fulfill the requirements of moral decision-making. These principles are autonomy, justice, beneficence, and non-maleficence.",Sherwin B. Nuland,Medical
"Medical judgment can be taught - laboriously, in long periods of training - but it cannot be neatly handed over as the occasion demands it. It is the irreplaceable and untransferable contribution that the healer makes to the suffering individual who would be healed.",Sherwin B. Nuland,Medical
"The writings and the recommendations of the earliest medical scientists and the new breed of clinicians between the mid-fifteenth and early seventeenth centuries were based on the supposition that sufficient study and experimentation would elucidate not only the origins of disease, but its treatment as well.",Sherwin B. Nuland,Medical
"Where does my body end and an invader start? And cancer, a tumor, is something you grow out of your own tissue. How does that happen? Where does medical ability end and start?",Dave deBronkart,Medical
"My contention is that if we expand the patient-centered health care approach, we'll have less people that have to go the medical clinic that provides free service or go to the emergency room - they can have their own health care plan.",Tim Walberg,Medical
"I have been able to have a family and to dedicate quality time to my two sets of twins and my husband, as well as to serve on the boards of The Michael J. Fox Foundation for Parkinson's Research and Montefiore Medical Center.",Karen Finerman,Medical
"I don't feel one's personal medical condition is everybody's business. It just isn't something you advertise, and it's not open to discussion.",Aretha Franklin,Medical
"If you want to slow medical inflation in the private sector, it makes sense to expand the government's investment in private health care.",Timothy Noah,Medical
John Kennedy had so many different medical problems that began when he was a boy. He started out with intestinal problems... spastic colitis.,Robert Dallek,Medical
"I think the media can be a very positive influence by essentially holding people to task about the importance of high quality medical care. And when the media is scrutinizing you, then I think that's a very good, positive thing for the field of medicine.",Anthony Fauci,Medical
"Your genome sequence will become a vital part of your medical record, thereby providing critical information about how to optimize your wellness.",Leroy Hood,Medical
All of the details that most of us memorize in medical school - you don't have to learn those things. They're going to be in your computer.,Leroy Hood,Medical
"Consumer technology and medical tools have been created to benefit our daily lives. Without self-regulation, though, the industry could be at risk of potentially halting years of innovation and stunting growth in this field.",Ariel Garten,Medical
"I wound up getting my degree in sports medicine and nutrition because I wanted to work in the medical field. But I wound up taking a trip to Los Angeles and decided being an actor sounds pretty cool, too.",Derek Theler,Medical
"The medical device tax repeal is the only proposal that had the most bipartisan votes coming out of the House and has the opportunity in the Senate to gain tractions, and it fixes a part of ObamaCare in terms of repealing an awful tax. And it's got bipartisan support.",Erik Paulsen,Medical
"I think 'Red Band Society' is unique because not only is it focusing on a pediatric ward, but it's from the view from the patient, not from the view of the doctors. So we're getting to see a whole other side of hospitals and medical series life that we haven't been able to see before.",Ciara Bravo,Medical
"To anybody who says to me, 'I'm in character,' I say, 'You should be in an asylum.' If you don't know that you're pretending, then you should really seek medical help. I don't have patience for that stuff.",D. B. Sweeney,Medical
"Right now, doctors can test for about 2,500 medical conditions, but they only can treat about 500 of those. So what do you do with the knowledge about the others?",Nancy Gibbs,Medical
"The path of progress cuts through the four-way intersection of the moral, medical, religious and political - and whichever way you turn, you are likely to run over someone's deeply held beliefs.",Nancy Gibbs,Medical
"Fraudulent and improper payments have long bedeviled Medicare, a $466 billion program. In particular, payments for durable medical equipment, like power wheelchairs and diabetic test kits, are ripe for fraud.",Charles Duhigg,Medical
"When I was a young girl, I was so crazy about animals that I wanted to do something associated with them, and I thought of being a vet. But then again, I figured I had to go to medical school, and science wasn't a good subject for me, so I dropped the idea pretty soon and thought maybe I could be a vet's assistant.",Olivia Newton-John,Medical
"The cardiac calls require medical intervention. So an ambulance for a cardiac call requires a doctor, a ward boy and medical equipment.",Shaffi Mather,Medical
"Medical costs are soaring because our health-care system is totally screwed up. Doctors and hospitals have every incentive to spend on unnecessary tests, drugs, and procedures.",Robert Reich,Medical
"I'm involved in everything from a nutraceutical company to a pharmaceutical company to a medical device company. My whole world revolves around health, and I feel it's my responsibility, in a way, and I say it this way, and I don't take this lightly.",Montel Williams,Medical
A major driver of the cost of healthcare in the United States is a compromise that was reached with the American Medical Association in the 1960s when Medicare was first established.,Clayton M. Christensen,Medical
"I think that in the 21st century, medical biology will advance at a more rapid pace than before.",Shinya Yamanaka,Medical
"I am a medical scientist, not a practical physician.",Robert Jarvik,Medical
I had a sense of debt to the medical profession and to surgery particularly. I would not be as ambient as I am without it.,Jeffrey Tate,Medical
I can remember in the late 1980s and early 1990s how many men with AIDS I saw everywhere in Key West. There were hospices and medical supply stores geared to people with AIDS. It seemed that every sick man who could afford it had headed for the warmth and the tranquillity and the gay-friendliness of the island.,Edmund White,Medical
"My best friend in medical school was a magician. And we were shown an X-ray of a sword-swallower, and I tried it and failed. Then I got a sword-swallower as a patient, and he taught me.",Hans Rosling,Medical
One way to make health care more affordable is a Flexible Savings Account that allows families to save tax free money to pay for medical bills.,Marco Rubio,Medical
"When I think back to my childhood, it's with a mixture of amusement and embarrassment. I was always forgetting things. My mum called me scatty because I could never sit still. But there was no sense I was suffering from a medical condition as such.",Rory Bremner,Medical
"After art college, I got a job as a medical illustrator, and I was pretty good. I had to imagine what was going on in the operations because the photographs just showed a mess.",Anthony Browne,Medical
"Almost every economist agrees that the American health care system is unsustainable. Medical care is so expensive that it is busting all of our budgets - government, business, and personal. Eventually, the medical price bubble will pop. What, then, are the alternatives?",Jim Cooper,Medical
"To the medical man, astrology is invaluable in diagnosing diseases and prescribing a remedy, for it reveals the hidden cause of all ailments.",Max Heindel,Medical
People love watching medical dramas - they also love watching documentaries about the workings of the brain.,James Nesbitt,Medical
"I saw my friends in medical school seeming to be more engaged with the real world. That provoked a sort of jealousy, and I decided to go to medical school after all.",Harold E. Varmus,Medical
"For me, the ability to use semiconductor sequencing to provide a medical diagnosis in just a few hours that once took days is a crucial step in saving the lives of patients. This is particularly significant for the treatment of sepsis, where every minute matters.",Chris Toumazou,Medical
"Most women file for bankruptcy in the aftermath of a serious medical problem, a job loss, or a family break up. It is hard to protect against those.",Elizabeth Warren,Medical
There are lots of families who - who make irresponsible purchases. There are also a lot of families who have debt on credit cards because they use those credit cards to pay for medical bills.,Elizabeth Warren,Medical
"The term 'Xiaokang' is used today to refer to a society where people can receive education, get paid through work, have access to medical services and old-age support, have a shelter and more than enough food and clothing, and lead a well-off life.",Li Keqiang,Medical
"I don't generally talk about medical terms when I discuss my position as a disabled person. I take a social rather than medical approach to disability, and so long Latin names for congenital conditions are not relevant.",Stella Young,Medical
I'm an ambassador for Medical Detection dogs.,Lesley Nicol,Medical
"I think my father gave me a great reverence for medical science. He was about as opposite to the personality of House as one could imagine. He was polite and easygoing, and would have gone to great lengths to make his patients feel attended to and heard and sympathized with.",Hugh Laurie,Medical
"The vast majority of people who speak to me say they have had brilliant care. When they are critical, their concern tends not to be directed at the medical side but the ancillary things that surround it, such as helping patients to eat meals, cleanliness, and making sure that when patients have a problem, they are listened to.",Andrew Lansley,Medical
"We must always remember that all medical interventions have risk, and very little can be asserted with 100 percent certainty.",Joel Fuhrman,Medical
"In 2009, UnitedHealth, a leading insurance company, paid $350 million to settle lawsuits brought by the American Medical Association and other physician groups for shortchanging consumers and physicians for medical services outside its preferred network.",Bernie Sanders,Medical
"Dad always explained the car engine when he repaired it, and he had many technical books, so I was making electromagnets by age eight as well as reading my mother's medical and nursing books. I suspect I was born with a boundless curiosity, and this was encouraged through my childhood.",Barry Marshall,Medical
My memories from my childhood are centered on my father's medical conditions alongside my constant desire to understand the principles of the nature around me.,Ada Yonath,Medical
"After I spent my compulsory army service in the 'top secret office' of the Medical Forces, where I was fortunate to be exposed to clinical and medical issues, I enrolled to the Hebrew University of Jerusalem.",Ada Yonath,Medical
The worst job I ever had was when I had to try to sell a service for medical waste treatment.,Jaime Camil,Medical
"I was actually accepted into medical school in Italy. But then I wanted to come back and learn medicine in Germany. And while waiting, I decided to join a business school. I figured it would be useful for doctors to know some business as well!",Jochen Zeitz,Medical
"I had a mind inquiring enough to question world events, as well as the passion fostered by my background to care, but I lacked the emotional maturity to process these things. That made me ripe for Islamist recruitment. Into this ferment came my recruiter, himself straight out of a London medical college.",Maajid Nawaz,Medical
We know Africa does not have the same medical treatments as we do.,Kevin McCarthy,Medical
"It's not beyond the possibility that there still could be a YES in 200 years' time... of course with different members, unless the medical profession comes up with something extraordinary.",Chris Squire,Medical
My grandmother was a psychiatrist and had shelves full of medical books - I was constantly sneaking looks at some of those. I was fascinated by the descriptions of illnesses and diseases.,Jennifer McMahon,Medical
"In 1960-61, a small group of female pilots went through many of the same medical tests as the Mercury astronauts and scored very well on them - in fact, better than some of the astronauts did.",Henry Spencer,Medical
"I was doing a scene in a medical tent in 18th-century battle dress, pantaloons and a ripped shirt, and the guy from the crew kept asking me if I was OK, if I was too cold. I told him, 'Are you kidding? I'm from Wales!'",Owain Yeoman,Medical
"It's very difficult when you have $1.50 per day to spend on food and drink, but for people who live this reality, that money also has to cover medical expenses and education, fuel and shelter - sometimes for an entire family.",Rachel Brosnahan,Medical
One of the shortcomings of our medical system is that doctors have very little time with their patients.,Eula Biss,Medical
"We're creating these massive urban areas in the Third World. It's like you take the entire population of California and put it in one city. Then you remove basic sanitation and medical services, and you have a ticking biological time bomb.",Richard Preston,Medical
"At the heart of both democracy and capitalism is a simple assumption that, across the board, people make free and relatively rational decisions: that we are, to borrow a medical term, Gillick Competent.",Nick Harkaway,Medical
"I think it's a very valuable thing for a doctor to learn how to do research, to learn how to approach research, something there isn't time to teach them in medical school. They don't really learn how to approach a problem, and yet diagnosis is a problem; and I think that year spent in research is extremely valuable to them.",Gertrude B. Elion,Medical
"Hard as it is to imagine, there's a move afoot in Congress to take away the public's free online access to tax-funded medical research findings. That would be bad for medical discovery, bad for patients looking for the latest research results, and another rip-off of the American taxpayer.",Richard J. Roberts,Medical
"I do not want medical men to discuss whether or not my work is valuable, because I know what it will do. I want them to tell me how best this new knowledge of rapidly restoring paralysed people to health and strength can be applied where it is needed.",Elizabeth Kenny,Medical
"We are glad to tie up with a humanitarian organization, which is being promoted by Prince Abdul Aziz. This partnership will greatly help in assisting needy renal-failure patients by supplying them equipment, medicines and other medical supplies, while encouraging and supporting scientific research.",Sulaiman Abdul Aziz Al Rajhi,Medical
"While in medical school, I was drafted into the U.S. Army with the other medical students as part of the wartime training program, and naturalized American citizen in 1943. I greatly enjoyed my medical studies, which at the Medical College of Virginia were very clinically oriented.",Baruj Benacerraf,Medical
"In 1970, Dean Robert Ebert offered me the Chair of Pathology at Harvard Medical School. I moved to Harvard because I missed the university environment and, more particularly, the stimulating interaction with the eager, enthusiastic, and unprejudiced young minds of the students and fellows.",Baruj Benacerraf,Medical
French people should be prioritised; clandestine immigrants get 100 per cent refund on healthcare while two-thirds of French people can't afford medical help. Charity begins at home.,Marion Marechal-Le Pen,Medical
"We can't let people down when they can't get any medical care, when they're sick and don't have money to go to a doctor. You help them.",Donald Trump,Medical
"My opportunity to design school choice systems began in 2003 with a phone call from Jeremy Lack at the New York City Department of Education. He knew of my work on the medical match and wondered if similar efforts might help reorganize the dysfunctional, congested system then used to match students to high schools.",Alvin E. Roth,Medical
I have a couple of dozen books on my reader: ideal for a long trip or an afternoon waiting at the medical clinic. It's flexible.,Barbara Hambly,Medical
"I've always been very interested in the question of how computation can fundamentally advance the things that we can see. This led me to have a fascination with medical imaging, especially things like MRI and scanning, and eventually computer graphics.",Ren Ng,Medical
"After qualifying for a B.Sc. in pharmacology, I spent a few months in Sheffield University as a research worker in the pharmacology department but then went back to Oxford to the Nuffield Institute for Medical Research in order to study for a D. Phil. with Dr. Geoffrey Dawes.",John Vane,Medical
"You put on this set of goggles, and within seconds, your brain is convinced you're now in a different, virtual environment. You're somewhere else, and that somewhere else may be a video game, it may be in a real-time movie, a museum exhibit, or a medical surgical training app.",Brendan Iribe,Medical
"My mother was a medical records librarian and wonderful with us girls. She sewed a lot of our clothes - really glamorous, beautiful clothes - and I think that's part of why I was so successful when I went off to Paris; she'd made me all these wonderful clothes to take.",Jerry Hall,Medical
"At the age of 16, my father's father dropped dead of a heart attack. And I think it changed the course of his life, and he became fascinated with death. He then became a medical doctor and obviously fought death tooth and nail for his patients.",Sally Mann,Medical
"If poor people are spending their own money, it is amazing how fast they will figure out how to keep a lid on medical bills.",Rick Scott,Medical
"Medical care is one of the only sectors in which Americans are asked to make significant, long-term decisions without knowing the exact price of those decisions up front. Americans deserve to make informed decisions about their medical options.",Bill Flores,Medical
"Guantanamo Bay can be and has been visited repeatedly by the International Red Cross and other human-rights groups for observation in an open, regular, and transparent manner. Detainees receive the same medical care as the guard force and are able to participate in their daily prayer sessions.",Tom Cotton,Medical
"I neglected my health, and I was reluctant to have medical check-ups. It was a fundamental mistake for a revolutionary, to the Venezuelan people and the international public opinion.",Hugo Chavez,Medical
"I have repeatedly called for residency programs for teachers, like those you see in the medical profession, to ensure our educators have the training and knowledge to succeed in their classrooms and in their careers.",Randi Weingarten,Medical
"Arizona has excellent medical schools, both public and private, and it is critical that we create an environment that keeps medical students in Arizona to practice medicine once they complete medical school and their residency programs.",Doug Ducey,Medical
I strongly believe that the Legislature should not be interfering in private medical decisions.,Maggie Hassan,Medical
You realize when you're pregnant how lucky you are to have access to medical care.,Olivia Wilde,Medical
"I'm married to a nurse, and she is really, really ardent that - in screenplays or movies that I've worked on, that all the medical aspects be properly presented. I think that filmmakers ought to be respectful of all fields and not just be lazy and put nonsense in movies because most people won't know the difference.",Scott Derrickson,Medical
"At the National Institute for Medical Research, I came into contact with biological scientists and formed collaborative projects with several of them. In particular, George Popjak and I shared an interest in cholesterol.",John Cornforth,Medical
"In 1962, Popjak and I left the service of the Medical Research Council and became co-directors of the Milstead Laboratory of Chemical Enzymology set up by Shell Research Ltd.",John Cornforth,Medical
"In medical school, you're taught to write in this convoluted, Latinate way. I knew the vocabulary as well as anyone, but I would write kidney instead of nephric. I insisted on using English.",Ethan Canin,Medical
"When I went for my medical school interview, I had an old paperback of 'Henderson the Rain King' in the pocket of my coat. I was wearing the best clothes I had - a pair of cords and a sport coat - but when I got to the office, all the other interviewees were lined up in their black suits.",Ethan Canin,Medical
"More and more jobs are applying cutting-edge technologies and now demand deeper knowledge of math and science in positions that most people don't think of as STEM-related, including machinists, electricians, auto techs, medical technicians, plumbers and pipefitters.",Rex Tillerson,Medical
"Bodily discomfort and emotional fear and attachment make the dying uncomfortable and fearful. So, to help those dying people, I think modern medical science has a lot of facilities to reduce pain, or perhaps not to reduce pain, but not to experience pain.",Lobsang Tenzin,Medical
The smuggling and distribution of misbranded drugs and medical devices of uncertain foreign origin has the potential for serious harm to patients.,Dana Boente,Medical
I am not an expert in medical field.,Sharad Pawar,Medical
"There is a lot of work out there to take people out of the loop in things like medical diagnosis. But if you are taking humans out of the loop, you are in danger of ending up with a very cold form of AI that really has no sense of human interest, human emotions, or human values.",Louis B. Rosenberg,Medical
"When you have a half slice of chocolate pie, it's as if you owe yourself the other half - what's known in medical circles as a 'caloric deficit.'",W. Bruce Cameron,Medical
"By developing deep learning solutions that are faster, easier, and less expensive to use, Nervana is democratizing deep learning and fueling advances in medical diagnostics, image and speech recognition, genomics, agriculture, finance, and eventually across all industries.",Steve Jurvetson,Medical
Let's all be more humble about the evidence behind medical advice but also respect the challenges to providing accessible lifestyle guidance.,Dean Ornish,Medical
There are a ton of medical dramas out there dealing with life and death.,Erica Durance,Medical
"Unfortunately, it seems to me that when it comes to issues affecting the trans community, most people who are cisgender - a word describing those people whose gender identity is in alignment with the sex they were assigned at birth - focus too much on the administrative, legal, and medical aspects of trans identity.",Chelsea Manning,Medical
The United States is one of the few nations on the planet where paid family and medical leave or earned sick time is not the law of the land.,Tom Perez,Medical
"There is surprisingly low penetration still of synthetic rubber gloves in the medical field. People are allergic to natural rubber, but the industry has been slow to switch to synthetic gloves.",Kelly Evans,Medical
"Proof' is going to be, in many ways, a mystery. It's not a procedural in any way. It's not a medical drama. It really is about trying to investigate whether or not there's life after death.",Joe Morton,Medical
"While health reform is a worthy goal, we shouldn't pay for it by taxing those who already have high medical costs because they or someone in their family has a disability.",Cathy McMorris Rodgers,Medical
"To ensure that America remains the leader in medical innovation, we must reduce the costs of developing life-saving drugs and ensure that there are appropriate economic incentives in place to produce them.",Cathy McMorris Rodgers,Medical
"While global research is crucial, the U.S. must maintain its leadership role as the world's innovator for both medical advancement and job creation.",Cathy McMorris Rodgers,Medical
"With the right policies and regulations, the opportunities for American medical advancement and scientific innovation are boundless.",Cathy McMorris Rodgers,Medical
"It's high time to address research into medical marijuana. Our country has experimented with a variety of state solutions without properly delving into the weeds on the effectiveness, safety, dosing, administration, and quality of medical marijuana.",Orrin Hatch,Medical
"To be blunt, we need to remove the administrative barriers preventing legitimate research into medical marijuana, which is why I've decided to roll out the MEDS Act.",Orrin Hatch,Medical
"I can't comment on the internal decision-making at other companies, but RVT-101 has the potential to be a very valuable product in the treatment of Alzheimer's, which is a huge unmet medical need.",Vivek Ramaswamy,Medical
"Crucially, healthcare needs to become connected. It should become effortless for medical professionals to share relevant data with colleagues around the world. Medical devices and systems in hospitals should be able to combine multiple sources of information.",Frans van Houten,Medical
"Veterans often need medical and psychological assistance, and often, for them, it is hard to ask for help, but we want them to know they are not alone.",Bill Foster,Medical
"In the Affordable Care Act, Congress provided access to medical care for nearly 30 million uninsured Americans. Access is critically important, but offering access to an already broken system won't provide a lasting cure. We need to ask and answer the underlying question: Access to what?",Matthew Heineman,Medical
"We know that children who are healthier do not require medical treatment or care, both of which cost time and money. So, by avoiding illness, infants have a greater chance of growing into healthier children who are able to attend school and become more productive members of society.",Seth Berkley,Medical
"I think that it's human nature to categorize and label things. That's generally the way that the medical and psychological professions work. You look at elements of what you have, and you are able to categorize it, and then you can cure it. That's generally what works.",Michael Finkel,Medical
"Quite honestly, one of the unavoidable considerations in going exclusive with any company is being put on a company's medical insurance program.",George Perez,Medical
"I flatter myself to even imagine I could have had a medical practice. There's no way. I'm not scientific or disciplined enough, lots of things.",Charles Bock,Medical
"Medical attention is medical attention, whether it's for your elbow or for your teeth or for your brain. And it's important.",Jon Hamm,Medical
"My parents were born into a secular country. They met in Turkey's top medical school, moved to America in the nineteen-seventies, and became researchers and professors.",Elif Batuman,Medical
"On Octover 16th, 2013, I moved to Liberia with my family to serve as a medical missionary at ELWA Hospital in the capital city of Morovia.",Kent Brantly,Medical
Medical engineering is one of the areas in which the traditional 'silo' structures of university disciplines have not encouraged collaboration.,Mark Walport,Medical
"In the Saudi system, women are considered inferior. No matter our age, we have male guardians. We must get permission from men to attend school, to work, to marry, to travel overseas - even to have basic medical procedures.",Manal al-Sharif,Medical
The Internet gave me the sense that there were words to describe my feelings and medical terms.,Andreja Pejic,Medical
"We have spent so much time worrying about a 'cyber Pearl Harbor,'' the attack that takes out the power grid, that we have focused far too little on the subtle manipulation of data that can mean that no election, medical record, or self-driving car can be truly trusted.",David E. Sanger,Medical
"We are viewed by the world as a quasi-racist state in which we allow natural disasters to obliterate our minority community, in which our penal system is designed to treat blacks unfairly, and in which we let the medical and educational systems in our ghettos fester to the level of some third-world countries.",Rod Lurie,Medical
It's unacceptable for any past or present service member to lose access or go through increased hurdles to get the medical services they rely on.,Dan Donovan,Medical
My own medical history during my hospital stay was readily available to me through literally thousands of pages of medical records that outlined everything from my 'bowel releasing' schedule to the minute details of my brain biopsy procedure.,Susannah Cahalan,Medical
I was the first person in NYU Medical Center's history to be diagnosed with NMDAR encephalitis.,Susannah Cahalan,Medical
"After graduation from high school, I attended the university entrance examination, and fortunately, I was accepted by the Department of Pharmacy and became a student at the Medical School of Peking University.",Tu Youyou,Medical
"No doubt, clinical practice in alleviating malaria symptoms utilizing Qinghao - inherited from traditional Chinese medical literature - provided some useful information leading to the discovery of artemisinin.",Tu Youyou,Medical
Unnatural constructs - cities and medical pain management - have always seemed pretty good to me.,Alissa Quart,Medical
Sometimes astronauts feel a little ill or get minor scrapes. I trained as a crew medical officer to do basic treatment.,John M. Grunsfeld,Medical
"We cannot decide on the efficacy of a medical treatment by counting the number of 'Likes' an intervention receives on Facebook; no matter what, professionals will still need to conduct continued clinical trials and evaluate their outcomes carefully.",Priyamvada Natarajan,Medical
"We've seen some players dying from playing football, and the questions are why can't the medical team stop it from happening.",Nwankwo Kanu,Medical
"I did have pushback in the beginning of my career because my parents weren't really sure what I was going to do with my life going in the route of makeup. I was planning on medical school, so when I threw the makeup wrench at them, they were not expecting that.",Manny MUA,Medical
"We say women have made great strides: in biology, in many areas of chemistry, in many places, women are now the majority of medical students. But when I began my career, that wasn't the case. There were very strong stereotypes in biology and medicine.",Carol S. Dweck,Medical
