quotes,authors,categories
"I was in my mid-teens when someone gave me a copy of 'Pears Encyclopaedia of Myth and Legends' as a birthday present. It sat on my shelves for many months before I looked at it. When I did, I couldn't stop reading it.",Tariq Ali,Birthday
It is really a great feeling to win a World Cup on your birthday.,Nino Schurter,Birthday
"On Sept. 20, 2011, a year after I spoke with Rabanni, a couple of Taliban emissaries arrived at his Kabul fortress with a gift for his 71st birthday. It turned out not to be the truce offering they had claimed they were bringing: one of the Talibs had a bomb hidden in his turban.",Terry Glavin,Birthday
I think my first album was a gift for my birthday and a Faith Hill album; I loved her.,Sara Sampaio,Birthday
"Jesus' birthday is commercialized, so of course, Black History Month is commercialized.",Jidenna,Birthday
"I wrote 'The Room', 'The Birthday Party', and 'The Dumb Waiter' in 1957, I was acting all the time in a repertory company, doing all kinds of jobs, traveling to Bournemouth and Torquay and Birmingham.",Harold Pinter,Birthday
"More and more, there are things in my life that I find hard to say. Like, 'David Bowie and Lorde were at my birthday party.' She's a phenomenal spirit.",Tilda Swinton,Birthday
"The sexiest thing my girlfriend has ever done for me is when she planned three full days of events, meals, and surprises for my birthday. It was like one continuous gift.",Chris Wood,Birthday
"Nobody is going to pretend that I am younger than I am. Apart from anything else, it is in the papers all the damn time - every time I have a birthday.",Laurence Olivier,Birthday
I don't go into a fight mad. I go into a fight like it's my birthday. I love what I'm doing.,Paige VanZant,Birthday
"I don't go to celebrity parties a lot. I don't really enjoy them because I really like going for it in parties. And sometimes at celebrity parties, there is no dancing on tables because people... it can be a little judgmental at times. So I tend not to go unless it is Taylor Swift's birthday party; then it's amazing.",Sam Smith,Birthday
"I've never hosted a party in my life, not even my own birthday party. I'd feel really uncomfortable saying, 'Hey everybody, let's celebrate me!' But I'm not antisocial. I don't hate people.",Alessia Cara,Birthday
"When I turned 35, I thought, 'Mozart was dead at 36, so I set the bar: I'm going to start writing a book on my next birthday.' I thought historical fiction would be easiest because I was a university professor and know my way around a library, and it seemed easier to look things up than make them up.",Diana Gabaldon,Birthday
Nick Swardson used to have birthday paint parties. They were phenomenal.,Craig Robinson,Birthday
"I was on the train; I did play, but I also played in bars, in the streets, at birthday parties for people who discovered me on the train.",Benjamin Clementine,Birthday
"Having a birthday around the holidays was never easy and, with every successive year, it felt more and more as if celebrating my birthday got thrown into the December holiday mix as an afterthought.",Chelsea Manning,Birthday
"I just remember celebrating my 18th birthday at home, so that was a big party.",Angelique Kerber,Birthday
"The first time I went on a serious run was when I was 21 years old at Stanford University. From 21 to 30, I continued the tradition and ran 10 miles every year on my birthday.",Sterling K. Brown,Birthday
"I really thought to myself, 'If I'm going to do anything in this world, I am going to be the best I can be.' I have a tennis coach that has taken me as far as my body can go. I hired a private skiing coach during my birthday week. I have a private yoga instructor. I just don't understand why you wouldn't give yourself every advantage.",Mark Pincus,Birthday
"My 40th birthday I held in an old-age home. My 50th I had at Pravda before it opened in New York. My 60th I had at Pastis. For my 70th, I thought, 'I don't need to have a celebrity party this year. I'm going to go take my oldest, closest friends to Paris.'",John Waters,Birthday
"I'm tired of playing people who are complete washouts and bums. I don't mind waiting for the good ones to come along. It's like age. It's never bothered me. I've even forgot my birthday. Many times I've wondered if I should tell my real age, but now I think it's an honor, to be doing what I'm doing now at my age.",Harry Dean Stanton,Birthday
"For my fifth birthday, I got a small tennis racket. That's how I started.",Ana Ivanovic,Birthday
I can remember my father gave me a huge history of football for my 12th birthday - I used to read that a lot. I can remember thinking it was cool that something I was interested in even had a history. Most things I loved didn't.,Nick Hornby,Birthday
It was a big pleasure to play a Grand Slam match on my birthday.,Dominic Thiem,Birthday
I definitely break out karaoke when my friends have birthday parties.,Josh Groban,Birthday
"Plays have a celebratory nature that no other form has. Theater always meant celebration, a birthday, a reward for good grades. I felt at home in a theater. I loved being part of an audience. All the rules - the audience has to see the play on a certain date at a certain time in a certain place in a certain seat.",John Guare,Birthday
"I was hurtling towards 40, and I'd always wanted to write. It does focus your mind, heading towards that big birthday. If there is anything you think you want to do, you think, 'I probably should have a go now!'",Gail Honeyman,Birthday
I've been singing since I could talk. I started playing the piano when I was about 5 or 6. I picked up the guitar on my 20th birthday.,Grace Potter,Birthday
"At 91, every day is a birthday.",Charlotte Rae,Birthday
I spent my 18th birthday in jail. Charges were dropped as long as I promised never to return to the state of Kansas. My parents took me home to Louisiana. I lasted there a week. Then I ran away.,Mary Gauthier,Birthday
"I grew up going to bakeries in Tel Aviv; that's where we got our birthday cakes, they were always European baking and butter creams. We have such good baking in Israel, and we have the Diaspora of Jews from all over, and we learned early on to adapt and absorb flavors from all over.",Ron Ben-Israel,Birthday
"When I retired from the NFL, my son was born on my birthday two weeks later, which is Valentine's Day. Imagine having a son born on your birthday.",Jim Kelly,Birthday
I don't set up screenings. I can barely plan my kid's birthday party.,Becky Albertalli,Birthday
"For my 50th birthday, my cousin Helmut gave me the most profound, beautiful, and striking present. He made books out of my dad's slide photographs, which were stored and forgotten. Looking at those books made me cry.",Juergen Teller,Birthday
"If you believe in romance, and if you believe in marriage, you also have to believe in divorce. It's like, with 'Getting On,' a lot of people say, 'I don't want to watch that. It's so dark.' But you can't just want to go to weddings and children's birthday parties. You've got to witness it all.",Alex Borstein,Birthday
I like spending time with my family and friends on my birthday.,Prabhas,Birthday
"For my 21st birthday party, I had a 'Strictly'-themed fancy dress.",Rachel Riley,Birthday
"I remember I asked my mom for a ukulele, and she said no because she thought I would never play it. So then I got my birthday money up, and I bought my own. It was the most rebellious thing I've ever done.",Grace VanderWaal,Birthday
"Somewhere it was written that October 18th is my birthday, and some people flew to Georgia to wish me! They came to my college, spoke to my professor, found out where I lived, and they were at my doorstep! I was shocked!",Sai Pallavi,Birthday
"I think football saves many people. It can give you a life of luxury, but people don't see all the effort that goes in behind the scenes. That might mean not seeing your family or missing your mother's birthday; many players are so focused that they miss the birth of their children.",Alexis Sanchez,Birthday
"This is going to make me sound awful, but I was 18 when I took my first flight because the Prince of Brunei flew Mis-Teeq over to play at his birthday party! I was in business class being fed amazing food. I got over my fear pretty quickly.",Alesha Dixon,Birthday
"My mum, she loves a bargain hunt. You can't buy her anything expensive. I remember I bought her a diamond bracelet for her birthday. I was being a nice son! She told me to take it back.",Daniel Sturridge,Birthday
"I remember, after getting my very first CD player for a birthday, I immediately purchased the soundtrack to the movie 'Grease.'",Vincent Rodriguez III,Birthday
"For sheer creativity and totality of involvement, 'Rolf's Cartoon Club' with HTV in Bristol was an amazing show to work on, but I think the 'Rolf on Art' series, culminating in the painting of the Queen's portrait to celebrate her 80th birthday, just nudges into the favourite spot.",Rolf Harris,Birthday
"I started with Katie, a doll I got on eBay on my 10th birthday. I don't use her anymore. I've got a new Katie now, a real ventriloquist's puppet.",Darci Lynne Farmer,Birthday
"My earliest memory is my parents forgetting my fourth birthday. My dad looked up from reading the paper and went, 'Oh my God!' So we went out, and I chose a red scooter.",Sandi Toksvig,Birthday
"It's kind of ironic that the only Super Bowl I've been to as a fan was when the Rams played the Titans. I was at that game. My grandpa, when he was still involved in the NFL, he got me tickets for my birthday.",Sean McVay,Birthday
"I don't really drink, but the one thing I really hanker after is Zubrowka vodka. If it's someone's birthday, I'll pretend I like red wine for about three sips.",Sue Perkins,Birthday
I am a birthday person. I am not modest about birthdays.,Parineeti Chopra,Birthday
My 3rd birthday party was 'Funny Girl' themed.,Beanie Feldstein,Birthday
"When I see the kind of passion Sir Alex shows, it is hard to believe he is about to celebrate his 71st birthday.",Edwin van der Sar,Birthday
"From the age of 17 through my 20s, I was living on my own, so sometimes I wouldn't even tell anybody it was my birthday. It was not a big thing for me.",Ruskin Bond,Birthday
"I decided that every year on my birthday, I'm going to release a new clown mask.",Shawn Crahan,Birthday
My birthday is generally a very quiet affair.,Jackie Shroff,Birthday
"When I was 13, my parents bought me a mini snooker set for my birthday. From the moment I first held a cue in my hands, I was transfixed.",Stephen Hendry,Birthday
"I'm the type who minds my own business and am not keen on giving interviews on my mom's birthday, or my dog's birthday.",Andrea Jeremiah,Birthday
"My poor kids have accepted that being dropped off late to birthday parties, practices, and yes, school, is just part of the large family package.",Rachel Campos-Duffy,Birthday
I share a birthday with Max Beesley and James Nesbitt.,Claudia Winkleman,Birthday
"I did drama at school and when I was doubling Xena, one time for my birthday mom and dad bought me an acting course 'cause I've always liked the performance side of anything.",Zoe Bell,Birthday
"On my 7th birthday, in 1970, I left India and came to America: to this land of incredible opportunity.",Shiva Ayyadurai,Birthday
"The 20th anniversary of my dad David's death coincided with my 50th Test cap and for it to be my mum Janet's birthday, too, made it an emotional few days. It was not an easy week, being the Pink Test and my mum having had breast cancer twice.",Jonny Bairstow,Birthday
I was a fortnight away from my 16th birthday when the fabled 2005 Ashes series ended. My hero-worship throughout it belonged to Ian Bell - though I don't think I've ever made that abundantly clear to him.,Jonny Bairstow,Birthday
"I have always told my family that I don't want my birthday to be celebrated and that they shouldn't get me anything, even though if they didn't I'd probably write a standup routine about it.",Romesh Ranganathan,Birthday
"You are only part of the film industry if you are doing well, let me tell you. You will be invited to parties and flowers will reach you on your birthday. When you are not doing well, you are really an outcast.",Farah Khan,Birthday
"There is one person who sends me three cards every year. One on New Year's, one for my birthday and the third that marks the anniversary of my flight into space.",Rakesh Sharma,Birthday
"I never knew anyone who have growing up who had a clown at their birthday party. They are something I think of as being from the past. So I never had strong feelings about them. I do think that they can be creepy, I guess it depends on the clown.",Finn Wolfhard,Birthday
"In Bollywood, birthday celebrations are usual and very carefree.",Arbaaz Khan,Birthday
"It has to do a lot more than just twerking. It's feel good music; it makes people have a good time. It doesn't matter what type of situation they're in, we bounce all around New Orleans. Weddings, birthday parties, funerals. The whole nine yards, and it's a happy music, it turns people from a frown to a happy smile.",Big Freedia,Birthday
"I was one of six children, brought up by my mother in Swindon after my father died. We had all we needed - food on the table, clothes to wear. When I wanted a drum kit, my mother got me one. When I got into playing guitar, I came down one Christmas or birthday and there was a guitar for me. It amazes me how Mum managed to do it.",Gilbert O'Sullivan,Birthday
It was shortly before my 18th birthday when I came out and admitted that I was gay.,Conchita Wurst,Birthday
"My younger sister, Clover arrived three days before my seventh birthday and I wanted to sell her. I'd had my mother, stepfather, and nanny Maureen, all to myself, and suddenly there was this bonny baby with green grass eyes that everyone adored.",Sophie Dahl,Birthday
We think of the Warped Tour as kind of like everyone's big birthday party.,Chad Gilbert,Birthday
I didn't start auditioning until my 10th birthday when I auditioned for 'Matilda' The Musical in London! It was actually the first time I realized that it was a career I could pursue.,Amybeth McNulty,Birthday
"If I could go back and tell 13-year-old self that I would be on screen with Lisa Kudrow, spending my birthday on a ghost train in Blackpool with her, I would have been beside myself.",Mae Martin,Birthday
"In fact, my mother got a 'Bigg Boss' themed cake on my 17th birthday because I was so obsessed with the show. I am one of those obsessed fans who ask everyone to keep quiet when the show comes on TV.",Ananya Panday,Birthday
"My mum and dad weren't wealthy people. We used to have pasta every day, meat once a week, fish was once every two weeks, presents only at Christmas and birthday.",Gino D'Acampo,Birthday
"I'd go out with my family and my close ones, who have been by my side through the years, but I am not the one who will throw parties on his birthday.",Sonu Sood,Birthday
"I was concerned about being 40 and for my 40th birthday my wish was to go see Cher, and I got to meet her.",Martie Maguire,Birthday
"I get bashful in the spotlight. Even at home or at a birthday party, I hate that stuff.",Julius Peppers,Birthday
I spent my 40th birthday on the stage of the Palladium in 'Chitty Chitty Bang Bang.',Michael Ball,Birthday
My father discovered that our family had made long-case clocks in Warwickshire in the early 18th century. He managed to track down a fine example through an English antiquarian and horologist and gifted it to me for my 30th birthday.,Alexander Gilkes,Birthday
"There's definitely something special about a working birthday, it's the perfect way to bring in the new birthday year!",Diana Penty,Birthday
"For me, normal means freedom to live life as we choose, from cramming into packed planes to go on holiday to crowding into pubs for birthday parties.",Claire Fox,Birthday
"My birthday, I don't really see it as a special day, to be honest. It's just another day for me.",Zion Williamson,Birthday
"Yes, Leander locked me out. I'd gone with my child for a birthday party. Leander and his mother were running out of the building as I was entering. They even put my clothes in boxes and threw them out.",Rhea Pillai,Birthday
"I joined the SDP as a founder member a few days after my 18th birthday in 1981. I was a councillor, activist and parliamentary candidate for the SDP and its successor party, the Liberal Democrats, for 14 years before joining Labour when Tony Blair became leader and abolished Labour's old clause IV - committing to general nationalisation - in 1995.","Andrew Adonis, Baron Adonis",Birthday
My two sons are more excited about my father's birthday than him. Baba is a quiet person by nature and feels shy at any kind of celebration.,Soham Chakraborty,Birthday
We're not girls who lunch unless it's a birthday or special occasion.,Kathy Hilton,Birthday
We Kapoors are very family-minded people. For us only family is important and we make it a point to attend each other's birthday parties and special occasions.,Randhir Kapoor,Birthday
Working on good music is what brings happiness to my heart and I cannot think of a better way to spend my birthday.,Tulsi Kumar,Birthday
"We Indians are musical- and dance-minded people. If a child is born or on a wedding, birthday, we dance. But when a song starts unreasonably, it irritates me.",Waheeda Rehman,Birthday
"Prince Philip had formally 'retired' in the summer of 2017, a couple of months after his 96th birthday, because the Queen encouraged him to do so. She wanted to stop him 'pushing himself all the time'. She had become anxious about him.",Gyles Brandreth,Birthday
"During the summer of 2000, in the run-up to Queen Elizabeth the Queen Mother's 100th birthday, I asked the Duke of Edinburgh if he was hoping to reach 100. 'Good God, no,' he spluttered, 'I can't imagine anything worse. What a ghastly idea.'",Gyles Brandreth,Birthday
I don't know if there are many misconceptions. One is that my birthday is on Valentine's Day. It's on 7 June.,Helen Baxendale,Birthday
I'm a Virgo. That is me. To a tee. Me and Beyonce. And Amy Winehouse! Same birthday.,Lolly Adefope,Birthday
I have got a vintage Omega 1949 watch I love... It was a present that I got for my birthday.,Liz Kendall,Birthday
I avoid oily food and in fact my friends get mad at me as I don't have cake even on my own birthday. I do have a sweet tooth though for chocolates.,Shakti Mohan,Birthday
I was a dress-up Spider-Man for kids' birthday parties for a while.,Simu Liu,Birthday
"The things people use Pinterest for tend to be universal. The core usage is every day, common, universal things. What am I going to eat for dinner? How should my house look? What gift should I get for my partner? What should my kid's birthday party look like?",Evan Sharp,Birthday
I was at a birthday party and a truck backed up and the wheels ran over my chest. I lost part of my lung and my liver.,Antonio Rodrigo Nogueira,Birthday
"In December of 1990, just before my eighth birthday, I left China for the United States. My father was a political dissident, and after he was released from prison, we joined my mother in a little town in the mountains of Utah. It was quite a change from my hometown of Shanghai, a city of 25 million people.",Leana S. Wen,Birthday
The highs of having a big family were that there was always someone to play with and you get loads of birthday presents. The lows were sharing the bathroom.,A. J. Odudu,Birthday
"Me and Johnny Thunders had the same birthday. We would always celebrate in a club called Max's Kansas City. We were very close friends at Max's Kansas City and CBGBs, where we all hung out.",Marky Ramone,Birthday
"I've been fighting since I was 16, fighting in the UFC since my 21st birthday.",Jeremy Stephens,Birthday
"Every birthday my wife Kathy re-creates what my mom made me on my birthday, a simple pot roast, that she slathers with cream of mushroom and Lipton Onion soup and then simmers it all day on the stove.",Steve Doocy,Birthday
"Derek actually had started with The Allman Brothers in June of '99, right around his 20th birthday, and I was 28. I told him he was too young for me, but everybody knows he's an older soul than I am.",Susan Tedeschi,Birthday
"I played with Buddy Guy on his 63rd birthday and got to bring him a cake. And I played with B.B. King on his 73rd birthday and got to bring him a cake, too.",Susan Tedeschi,Birthday
"This is what I dreamed about. Playing at Wembley in front of a full crowd and my family, scoring on my 20th birthday.",Bukayo Saka,Birthday
