quotes,authors,categories
"I never think about my age very much. I've always lived my life the same way, full of excitement and anticipation of wonderful things and the knowledge that some not-so-wonderful things come with it.",Joel Grey,Knowledge
Every great advance in natural knowledge has involved the absolute rejection of authority.,Thomas Huxley,Knowledge
"Give, give, give - what is the point of having experience, knowledge or talent if I don't give it away? Of having stories if I don't tell them to others? Of having wealth if I don't share it? I don't intend to be cremated with any of it! It is in giving that I connect with others, with the world and with the divine.",Isabel Allende,Knowledge
"If repression has indeed been the fundamental link between power, knowledge, and sexuality since the classical age, it stands to reason that we will not be able to free ourselves from it except at a considerable cost.",Michel Foucault,Knowledge
All our knowledge merely helps us to die a more painful death than animals that know nothing.,Maurice Maeterlinck,Knowledge
"Time is only an idea. There is only the Reality. Whatever you think it is, it looks like that. If you call it time, it is time. If you call it existence, it is existence, and so on. After calling it time, you divide it into days and nights, months, years, hours, minutes, etc. Time is immaterial for the Path of Knowledge.",Ramana Maharshi,Knowledge
"If you ask me, I think knowledge is power and and being able to do your own makeup, or someone else's makeup, is power in itself.",Anastasia Soare,Knowledge
"So long as these kinds of inequalities persist, all of us who are given expensive educations have to live with the knowledge that our victories are contaminated because the game has been rigged to our advantage.",Jonathan Kozol,Knowledge
"The future of the world, dependent as it is upon atomic energy, requires more understanding and knowledge about the atom.",Willard Libby,Knowledge
"Being adequately informed is a democratic duty, just as the vote is a democratic right. A misinformed electorate, voting without knowledge, is not a true democracy.",Jay Griffiths,Knowledge
"I wash my hands of those who imagine chattering to be knowledge, silence to be ignorance, and affection to be art.",Khalil Gibran,Knowledge
"This country deserves a statesman who can represent the people with proper decorum, respect, and knowledge of what's happening in the world, and I don't believe that Donald Trump represents any of that.",Michael Kelly,Knowledge
"We really want our kids, and our youth, to understand that one, knowledge is power, and two, you don't have to be shy about being educated, and being ahead of the learning curve.",Tobias Harris,Knowledge
"Education can counteract the natural tendency to do the wrong thing, but the inexorable succession of generations requires that the basis for this knowledge be constantly refreshed.",Garrett Hardin,Knowledge
"The uncertainty principle refers to the degree of indeterminateness in the possible present knowledge of the simultaneous values of various quantities with which the quantum theory deals; it does not restrict, for example, the exactness of a position measurement alone or a velocity measurement alone.",Werner Heisenberg,Knowledge
"One of the marvelous blessings of the Book of Mormon is that it contains, in clarity, revelations reserved to come forth in this dispensation of time. Much of the knowledge that we have relating to the principle of moral agency is found in these modern revelations.",L. Lionel Kendrick,Knowledge
"When we developed written language, we significantly increased our functional memory and our ability to share insights and knowledge across time and space. The same thing happened with the invention of the printing press, the telegraph, and the radio.",Jamais Cascio,Knowledge
Men have always shown a dim knowledge of their better potentialities by paying homage to those purest leaders who taught the simplest and most inclusive rules for an undivided mankind.,Erik Erikson,Knowledge
True knowledge exists in knowing that you know nothing.,Socrates,Knowledge
Chess is not only knowledge and logic.,Alexander Alekhine,Knowledge
"O king! I was but a man like others, asleep upon my couch, when lo, the breezes of the All-Glorious were wafted over me, and taught me the knowledge of all that hath been. This thing is not from me, but from One Who is Almighty and All-Knowing.",Baha'u'llah,Knowledge
"Although born in a prosperous realm, we did not believe that its boundaries should limit our knowledge, and that the lore of the East should alone enlighten us.",Montesquieu,Knowledge
Compassion is sometimes the fatal capacity for feeling what it is like to live inside somebody else's skin. It is the knowledge that there can never really be any peace and joy for me until there is peace and joy finally for you too.,Frederick Buechner,Knowledge
