quotes,authors,categories
"We, as a country, have always used innovative technology to advance environmental stewardship, reduction of those pollutants, but also grown our economy at the same time.",Scott Pruitt,Technology
"Biology, it's the technology which builds our world, and we can harness it to shift humanity from a scarcity to an abundance economy.",Ryan Bethencourt,Technology
"The respect for human rights, essential if we are to use technology wisely, is not something alien that must be grafted onto science. On the contrary, it is integral to science, as also to scholarship in general.",John Polanyi,Technology
"If information wants to be free, then that's true everywhere, not just in information technology.",Mitch Kapor,Technology
"If you work with any new technology, you have to expect that it's going to be a little problematic.",Paul W. S. Anderson,Technology
"Peer review is fine, as long as you're making incremental improvements to a technology.",Lonnie Johnson,Technology
"CIA relies on a partner's focus, linguistic agility, and cultural depth; in return, the partner benefits from CIA's resources, technology, and global view.",Michael Hayden,Technology
"The X is an amazing car, but we kind of got carried away with the art and technology. Obviously, you want great art. You want great technology. But we did get a little distracted from our mission, which was to advance the cause of electric vehicles. And it probably delayed us a little bit with the Model 3 as well.",Elon Musk,Technology
"To this day, I run into people all the time that say, whether it was 'Doom', or maybe even more so 'Quake' later on, that that openness and that ability to get into the guts of things was what got them into the industry or into technology.",John Carmack,Technology
"IBM's long-standing mantra is 'Think.' What has always made IBM a fascinating and compelling place for me, is the passion of the company, and its people, to apply technology and scientific thinking to major societal issues.",Ginni Rometty,Technology
"You know, I believe that technology is the great leveler. Technology permits anybody to play. And in some ways, I think technology - it's not only a great tool for democratization, but it's a great tool for eliminating prejudice and advancing meritocracies.",Carly Fiorina,Technology
"I noticed when I was at Stanford, there was a class called the persuasive technology design class, and it was a whole lab at Stanford that teaches students how to apply persuasive psychology principles into technology to persuade people to use products in a certain way.",Tristan Harris,Technology
Any powerful technology has sauce for the goose and the gander... It's just an extension of humanity.,John Perry Barlow,Technology
Technology helped end communism by bringing in information from the outside.,Lech Walesa,Technology
"'Operation Ajax' presents history in an entirely new way. It takes a true story and uses cutting-edge technology, never before used in this way, to bring it to spectacular life.",Stephen Kinzer,Technology
"Science - or the products of science like technology - is just a way of achieving something real, something that happens, something that works.",Richard Dawkins,Technology
"I know what I don't know. To this day, I don't know technology, and I don't know finance or accounting.",Bernard Ebbers,Technology
The creative destruction that social media is currently unleashing will change more than technology or the leader board of the Fortune 100. It is driving a qualitative shift in the nature of relationships between brands and their customers.,Simon Mainwaring,Technology
"Industrialization based on machinery, already referred to as a characteristic of our age, is but one aspect of the revolution that is being wrought by technology.",Emily Greene Balch,Technology
I think some people like me because I'm different. I don't think like everybody else. People are so tied up in the worst parts of technology these days. They live a life pressing buttons. They don't use their imaginations.,Iris Apfel,Technology
We can close the gap and improve what happens in the classroom by using educational technology that is the same high quality everywhere.,Major Owens,Technology
The mechanical loom and the calculator have shown us that technology is both disruptive and filled with opportunities. But it would be hard to find a decent argument that we would have been better off without these inventions.,Oren Etzioni,Technology
"Spin Me Round was number one all over the world, everywhere. It changed the face of pop music, no question. We took technology further than Trevor Horn.",Pete Waterman,Technology
"We are not the technology. It should be our - you know, our slave, the technology. But it's rapidly becoming our master in many areas, I think.",Prince Charles,Technology
GIS is the only technology that actually integrates many different subjects using geography as its common framework.,Jack Dangermond,Technology
"The notion of what we're trying to do at AMD is about bringing out great technology, great products.",Lisa Su,Technology
I hate technology and cellphones. I hate having to have one all of the time. I don't tweet or buzz or bing or whatever! It's a conscious thing - I hate the way that it can take over young people's lives.,Maya Hawke,Technology
Mobile internet will be the single-most defining technology of this century for human development.,Mukesh Ambani,Technology
"I believe it is incredibly important for women and people of color to become the builders and creators in technology. In order to do so, we need to know how to code or, at least, know the language of coding - what I like to call 'code speak.'",Kimberly Bryant,Technology
"I think a lot of people are frightened of technology and frightened of change, and the way to deal with something you're frightened of is to make fun of it. That's why science fiction fans are dismissed as geeks and nerds.",Iain Banks,Technology
"Not everything that happens in an in-person classroom is currently replicated with an online course, and perhaps the experience will never be the quite the same. But there are new opportunities that online learning opens up that would have never been possible without this technology.",Daphne Koller,Technology
"If you were a computer and read all the AI articles and extracted out the names that are quoted, I guarantee you that women rarely show up. For every woman who has been quoted about AI technology, there are a hundred more times men were quoted.",Fei-Fei Li,Technology
"Whatever the potential pitfalls, banks are increasingly enthusiastic about venture capital, particularly in new companies with strong prospects in fields like health care and technology.",Alex Berenson,Technology
"Refuse to accept the belief that your professional relevance, career success or financial security turns on the next update on the latest technology. Sometimes it's good to put the paddle down and just let the canoe glide.",Simon Mainwaring,Technology
"I'm very good with technology, I always have been, and with machines in general. They seem not threatening like other people find them, but a source of fun and amusement.",Brian Eno,Technology
"I won't compare ants and people, but ants give us a useful model of how single members of a community can become so organized that they end up resembling, in effect, one big collective brain. Our own exploding population and communication technology are leading us that way.",Lewis Thomas,Technology
"In many areas, the E.U. regulates to help the worst sort of giant corporate looters defending their position against entrepreneurs. Post-Brexit Britain will be outside this jurisdiction and able to make faster and better decisions about regulating technology like genomics, AI and robotics.",Dominic Cummings,Technology
Not only will innovative technology create a more connected human race; it will normalize access to our most basic needs.,Grant Imahara,Technology
"I think that's the challenge of our generation: if we are all technology natives, how do we live with influence both online and off, and how do we make sure that both of those aren't lacking in some type of deeper human connection and substance?",Amanda Gorman,Technology
I've always felt that technology can be used to our benefit and should be used to our benefit.,Deepak Chopra,Technology
What I did in my youth is hundreds of times easier today. Technology breeds crime.,Frank Abagnale,Technology
"The sort of the most efficient way for online dating marketplace to evolve and, in fact, any marketplace to evolve is to have one really big market where people can enter and exit as they please, where people have really advanced search, sort, and filtering technology.",Sam Yagan,Technology
I'm a physician. I've been blessed with ideas and resources to use technology to make the world a better place. That's what I would like to leave behind.,Patrick Soon-Shiong,Technology
I got my first patent in 1979 before I left the Air Force. I called it the Digital Distance Measuring Instrument. It used ones and zeros and dots and dashes and a magnifying lens to read binary-encoded information from a scale that was photographically reduced. It used the same kind of technology that's used in CDs and DVDs.,Lonnie Johnson,Technology
"I still use felt tip pens for my notes, on a white board that I carry around with me. I am not into the computer technology - you can say that quite safely.",John Motson,Technology
Sustainable solutions based on innovation can create a more resilient world only if that innovation is focused on the health and well-being of its inhabitants. And it is at that point - where technology and human needs intersect - that we will find meaningful innovation.,Frans van Houten,Technology
"Just as computer technology and the Internet created whole new industries and extraordinary benefits for people that extend into almost every realm of human endeavor from education to transportation to medicine, genetics will undoubtedly benefit people everywhere in ways we can't even imagine but know will surely occur.",Anne Wojcicki,Technology
"We underestimate our people. Given a challenge, most of our people will do it, especially the youngsters who take to technology like duck to water.",Arundhati Bhattacharya,Technology
Piecemeal social engineering resembles physical engineering in regarding the ends as beyond the province of technology.,Karl Popper,Technology
"Whether one welcomes or deplores it, nothing is more surely and exactly characteristic of modern times than the irresistible invasion of the human world by technology. Mechanism invading like a tide all the places of the earth and all forms of social activity.",Pierre Teilhard de Chardin,Technology
"I hate to mention age, but I come from an era when we weren't consumed by technology and television.",Jimmy Buffett,Technology
"The amount of education, in the most basic sense of the word, I receive on a daily basis through Skype amazes me. The technology is one of the reasons I wanted to join Skype and am eager to get Skype into every classroom around the globe.",Tony Bates,Technology
"Regardless of what the naysayers believe about human interaction and social media, the data show us that the abundance of technology is actually increasing the abundance of happiness all over the world.",Peter Diamandis,Technology
"Audience members are only concerned about the story, the concept, the bells and whistles and the noise that a popular film starts to make even before it's popular. So audiences will not be drawn to the technology; they'll be drawn to the story. And I hope it always remains that way.",Steven Spielberg,Technology
"We use innovative technology to facilitate standardization of services, amenities and in-room experience, thereby helping maintain service standards.",Ritesh Agarwal,Technology
So Viaan Industries Ltd has three verticals; one is licensing and technology which concentrates on Fintech and licensing various products and creating IPs in the country in the software fintech space.,Raj Kundra,Technology
"Technology is neutral: It convicts and finds innocents. We must make it a regularized part of the system, giving defendants access to DNA testing and evidence whenever it might be relevant.",Eliot Spitzer,Technology
"I don't try to attach myself to technology so much. I'm on my phone a lot, though, but in the off season, I try to get away from it as much as I can.",Klay Thompson,Technology
"I'm good with digital technology, but I start to miss the physical world. I miss riding my bike, talking to friends.",Pranav Mistry,Technology
I've always loved technology - not gadgets so much... but I've enjoyed using technology to connect people to people and connect people to opportunities to do good.,Shaun King,Technology
"From aerial robotics to big data analytics, technology presents the opportunity to expedite and magnify the impact of humanitarian relief efforts through greater efficiency and responsiveness: reaching more people, sooner, more cost-effectively, and saving more lives.",Tae Yoo,Technology
"Especially in the world today, where science rightfully is so important in terms of technology, innovation, telecom, Internet, fighting diseases, I think it's equally important that poetry and painting have their share of support.",Leon Black,Technology
"My father taught us that to thrive, excellence in technology, quality, and customer service along with cost competitiveness is a prerequisite. His contribution to business, the economy, and society at large can never be underscored enough.",Kumar Mangalam Birla,Technology
Well Microsoft really does develop some really interesting technology.,Miguel de Icaza,Technology
You can have a phenomenal technology with bad people; you're not gonna have much success. You can have mediocre technology with great people; they'll figure out a way to make a buck.,Kenneth Langone,Technology
"As the pace of technology increases, the amount of toxic electronic waste is piling up at home and abroad.",Gene Green,Technology
Hackers rarely have full knowledge of the technology stack of a target.,John McAfee,Technology
"I think people are tired of fake music, man. And there's a lot of it. Technology has reached the point where any boob can walk into a studio and with a little AutoTuning you can have a hit song. I think it's pathetic.",Corey Taylor,Technology
"I've learned several lessons over the years. First, never take yourself too seriously, or work is boring. Next, people make the difference. You can have great technology, but if it's not complemented by great people, it won't go anywhere. Finally, customers buy from people they like.",John W. Thompson,Technology
Taking new technology and incorporating into how people work and live is not easy.,Oren Etzioni,Technology
"We need to start training more primary health providers and fewer specialists. We will never be able to control health care costs unless we challenge the over-emphasis on medical research, specialists and technology and put more emphasis on delivering good, everyday basic medicine to those who now have none.",Richard Lamm,Technology
We are led by lawyers who do not understand either technology or balance sheets.,Thomas Friedman,Technology
"People's behavior will change with technology. I know very few young people who can't type out a text message on their phone with one thumb, for instance.",Howard Rheingold,Technology
"We could talk, act, and dress funny. We were excused for socially inappropriate behavior: 'Oh, he's a programmer'. It was all because we knew this technology stuff that other people found completely mystifying.",Kent Beck,Technology
"Since the beginning, HTC has focused on developing strong research and development capabilities and keeping a close eye on consumer, market and technology trends.",Cher Wang,Technology
"You really never know where your path will lead you, but working with technology was truly the best way I could make a difference.",Reshma Saujani,Technology
"Technology makes everyone feel old. A laptop is old after two years. Someone always has something newer. Everyone seems to feel obsolete now, even the young.",Jennifer Egan,Technology
"Advanced technology changes the way we work and the skills we need, but it also boosts productivity and creates new jobs.",Alain Dehaze,Technology
"Technology really helps our daily lives, but things like location services are actually quite creepy.",Alex Lawther,Technology
"And so when I moved to IBM, I moved because I thought I could apply technology. I didn't actually have to do my engineer - I was an electrical engineer, but I could apply it. And that was when I changed. And when I got there, though, I have to say, at the time, I really never felt there was a constraint about being a woman. I really did not.",Ginni Rometty,Technology
Technology should be an important ingredient. It may be and should be a tool for social development.,Aleksander Kwasniewski,Technology
Every technology that comes into filmmaking is first a gimmick. Think about sound with 'The Jazz Singer' or the first colour or surround sound - it takes a while for filmmakers to understand how to use it.,John Lasseter,Technology
"We are living, we have long been told, in the Information Age. Yet now we are faced with the sickening suspicion that technology has run ahead of us.",Richard Dooling,Technology
"Since we don't know with any certainty what specific aptitudes today's students will need tomorrow, we need to ensure they have the critical thinking and problem-solving abilities that extend beyond any one technology or program.",Eric Adams,Technology
"I don't like technology and all that. I'm a farm boy. I would rather live in that time when you had to provide for your family. I don't know. I'm a country kid, so I don't like modern technology.",Travis Fimmel,Technology
"Once you understand that Goliath is much weaker than you think he is, and David has superior technology, then you say: why do we tell the story the way we do? It becomes, actually, a far more meaningful and important story in its retelling than in the kind of unsophisticated way we've done it for, I think, too long.",Malcolm Gladwell,Technology
"We're in this transition period of figuring out how to deal with all the new technology that is out there, but television still proves to be the granddaddy of them all.",Jeff Zucker,Technology
"Disabled people need more invested in their education, housing, job training, transportation, assistive technology, and independent-living facilities. Governments earn back this investment - and more - by making people with disabilities economically productive citizens.",Jesse Ventura,Technology
Technology has changed the way we think about music.,Hamsalekha,Technology
"Technology advances at exponential rates, and human institutions and societies do not. They adapt at much slower rates. Those gaps get wider and wider.",Mitch Kapor,Technology
The fact that technology makes it so easy to misuse personal information and encroach on a persons privacy has triggered a debate over whether Indias privacy laws are adequate to protect people.,Sucheta Dalal,Technology
The final frontier of the digital technology is integrating into your own brain.,Ramez Naam,Technology
"Absolutely everything undergoes evolvement - whether it's technology, journalism, the NFL, medicine.",Marv Levy,Technology
"I know everyone has a different taste as far as personal technology - like, smartphones are maybe the most personal decision you can make - so I don't know if I can recommend one thing for everyone. But, I do like the idea of everyone moving, eventually, to an electric car.",Marques Brownlee,Technology
"If Apple's a technology company in the music industry, why can't somebody in the music industry make technology?",will.i.am,Technology
We're so excited about technology. We can help turn the impossible into the possible.,Lisa Su,Technology
To have strongly integrated managers who have a deep understanding of technology is a rare and difficult combination to build. You have to invest a lot in selecting and training these people.,Azim Premji,Technology
"I think we can allow the therapeutic uses of nuclear transplant technology, which we call cloning, without running the danger of actually having live human beings born.",David Baltimore,Technology
"There's still something so pure and heartfelt and emotional and genuine about a bouquet of flowers that, even with all the advances of technology and the millions of ways we have to communicate with each other, flowers are still relevant in my opinion.",Vanessa Diffenbaugh,Technology
"We face cyber threats from state-sponsored hackers, hackers for hire, global cyber syndicates, and terrorists. They seek our state secrets, our trade secrets, our technology, and our ideas - things of incredible value to all of us. They seek to strike our critical infrastructure and to harm our economy.",James Comey,Technology
"As technology continues to increase our possibilities, what we're seeing is a shrinking of the lag time between what we dream about and what we create.",Jason Silva,Technology
"It is time to stop debating whether the Internet is an effective tool for political expression and instead to address the much more urgent question of how digital technology can be structured, governed, and used to maximize the good and minimize the evil.",Rebecca MacKinnon,Technology
I don't think piracy is going to kill the music industry. But digital technology and the ability to download will change the packaging from CDs to a single-based business.,Richard Parsons,Technology
"Technology has allowed the creation of media echo chambers, so that a person can reinforce, rather than debate, viewpoints.",Richard Edelman,Technology
"I don't like to bad-mouth other shows, but I was very disturbed after seeing 'Starlight Express.' It had very little to do with musical comedy as I know it. It had to do with sound and spectacle and records and technology and amplification.",Joel Grey,Technology
"AMD's history is we've always had great technology. We've had periods of time where we've done really, really well, and we've had periods of time where we've done not so well. But most of the time we've done well, it's because we've had a leadership product or some technology where we were out in front before anybody else.",Lisa Su,Technology
The financial world is at the cutting edge of high technology.,Robert Harris,Technology
"IT for a long time has been about how do you make old processes more efficient. But with all of the progress in digital technology, there is a kind of digital transformation that is occurring. And you see it with the explosion in the number of devices; you see it in the explosion in the number of applications.",Michael Dell,Technology
"Jet Blue is my preferred airline. I love the cleanliness, technology, and the staff is always wonderful.",Camille Kostek,Technology
A live show is a room full of sound and people and now you have technology where people can film it and take it away and all that is lost afterwards but they have a souvenir.,Ben Howard,Technology
Scientists surely have a special responsibility. It is their ideas that form the basis of new technology. They should not be indifferent to the fruits of their ideas. They should forgo experiments that are risky or unethical.,Martin Rees,Technology
We talk a lot about building benevolent technology. Our technology reflects our values.,Fei-Fei Li,Technology
Modern technology gives us surprising glimpses into human development. It helps us plan for and celebrate new life.,Ben Sasse,Technology
"On YouTube, women are not just users; they're creators. They're learning about business and technology, and having a voice.",Susan Wojcicki,Technology
One way to understand human progress is to look at how technology has made products and services - once reserved for the elite - progressively more accessible and affordable.,Dan Schulman,Technology
"You know, I do music. If you look under the hood of the industry I'm in, it's all based on technology. From radio to phonographs to CDs, it's all technology. Microphones, reel-to-reels, cameras, editing, chips, it's all technology.",will.i.am,Technology
"Technology enables people to improve communication with unprecedented speed, scale and iterative testing. It also allows people to wreak chaos with high leverage.",Dominic Cummings,Technology
What I see in the book is an exquisite form of technology: one that doesn't require a power source and can be passed from hand to hand and lasts a lot longer than an electronic reader.,Louise Erdrich,Technology
Technology is the foundation of the empowerment economy.,Elise Stefanik,Technology
"People who come out of the liberal arts don't have an understanding of science and technology, and the people in science and technology have very little experience with liberal arts and the traditions of a liberal democracy.",Toomas Hendrik Ilves,Technology
The moment of drifting into thought has been so clipped by modern technology. Our lives are filled with distraction with smartphones and all the rest. People are so locked into not being present.,Glen Hansard,Technology
Many people recognize that technology often comes with unintended and undesirable side effects.,Leon Kass,Technology
"When you consider that our technology has advanced from the first telephones to smart phones in roughly a century, it's easy to understand why it seems like tomorrow is arriving faster than it ever did.",Annalee Newitz,Technology
"I'm thankful God has given us the technology where we can see each other through Skype on the computer. It's not the same thing, but at least we can see each other. Imagine the time before when that wasn't available and people had to go defend our country. It's really hard. I go two weeks without seeing my family and I go crazy.",Albert Pujols,Technology
My goal for technology has always been to reach a point where the technological mediation becomes invisible.,Richard Powers,Technology
"I wanted to make sure that this be the first scientific and technology revolution in history in which the public thoroughly discussed all the potential benefits and all the potential harms, in advance of the technology coming online and running its course.",Jeremy Rifkin,Technology
"Technology is the perfect refuge for African capability stifled elsewhere by badly run governments and years of misplaced foreign aid. Ubiquitous connectivity in a world without legacy infrastructure, together with the potential to learn coding or anything else online, has allowed technology entrepreneurship to flourish.",Ory Okolloh,Technology
"Everywhere we look, technology has changed our daily lives - from the way we pay our bills, to the way we buy plane tickets or keep in touch with friends and family.",Peter Roskam,Technology
"Molecular chirality plays a key role in science and technology. In particular, life depends on molecular chirality in that many biological functions are inherently dissymmetric.",Ryoji Noyori,Technology
I made physical objects because I know how to do something on the computer. That struck a chord with me: Most women of my generation have grown up with technology but lack the handmade creative skills of former generations. This is a big opportunity to fill that gap.,Brit Morin,Technology
"In the morning at home, I'm not functioning as an entrepreneur - I completely limit technology and any work-think - I'm functioning as a mom and a wife.",Jennifer Hyman,Technology
"There is a misperception among job seekers that opportunities for women in tech exist only for those with coding or engineering experience. To be sure, technology firms do need women with these skills, but they also need women with expertise in other areas, like marketing and finance.",Gillian Tans,Technology
"Yahoo was Jerry Yang's baby. He did a great job creating the baby. Unfortunately, some of the key executives after the foundation of the company couldn't keep up with the technology innovation of the industry. They thought that Yahoo should become a media company.",Masayoshi Son,Technology
I am now very interested in computer technology as it is used currently to make games. I think this technology is very powerful and could be used in new ways.,Michael Crichton,Technology
"It's very difficult to find even one or two criteria that you will find in every Internet situation, and the reason is that the technology constrains language in individual ways.",David Crystal,Technology
"Since fantasy isn't about technology, the accelleration has no impact at all. But it's changed the lives of fantasy writers and editors. I get to live in England and work for a New York publisher!",Terri Windling,Technology
But my view is that you need a system at the border. You need some fencing but you need technology. You need boots on the ground. And then you need to have interior enforcement of our nation's immigration laws inside the country. And that means dealing with the employers who still consistently hire illegal labor.,Janet Napolitano,Technology
"The key to understanding my career is that I was never into technology. From the beginning, I brought an outsider's point of view, which is why I write for a layman's publication.",David Pogue,Technology
"Oculus really started popularizing a new approach using cellphone screen technology, a wide field of view, and super-low-latency sensor tracking. It's not crappy stuff that doesn't work and makes everybody sick. When you experience Oculus technology, it's like getting religion on contact. People that try it walk out a believer.",John Carmack,Technology
"With technology and social media and citizen journalism, every rock that used to go unturned is now being flipped, lit and put on TV.",LZ Granderson,Technology
Technology is synonymous for connection with other people.,Sebastian Thrun,Technology
"The advent of AIDS circa 1980 has really forced medicine and biology to take enormous steps just for sheer survival. The same way war propels hard technology, AIDS has created wartime conditions in the field of biology that will have all sorts of spin-offs.",Paul Di Filippo,Technology
"We have a choice in Silicon Valley. We can either continue to exist as an island to ourselves, focused on wealth creation and innovation... or we can understand that we are in the middle of a software revolution and answer the nation's call to provide economic opportunity and technology to places left behind.",Ro Khanna,Technology
"At Pixar, we've been huge fans of any new technology that makes the viewer experience of our movies better. Blu-ray is the best yet because the picture quality, especially for our movies, is unbelievable.",John Lasseter,Technology
I have no problem with the financial industry inviting the Trojan Horse of blockchain technology into their walled garden. Because I know how powerful the technology is.,Erik Voorhees,Technology
I understand Twitter has become popular among politicians. This technology allows them to stay in perpetual contact with their constituents. The electorate now has instant information about what politicians have been up to.,P. J. O'Rourke,Technology
Spell-check ruins my work. It fixes all my slang and dialect into standard English. So I'm caught in a tangle of technology that feels very foreign to me.,Ntozake Shange,Technology
"I always believe that people can learn a broader skill set. You need good technology and solving a big problem. I always think that, at it's core, it's solving a problem; you're not building technology for the sake of technology.",Adam Draper,Technology
"Yes, online privacy is a real problem that needs to be addressed. But even the best privacy laws are only as effective as our Paleolithic emotions are resistant to the seductions of technology.",Tristan Harris,Technology
"For hundreds of thousands of years, life was brutal. It still is for a good chunk of the planet. The technology and wealth we enjoy in North America is a very new development in history, and I think we miss the challenges of day-to-day survival in our comparatively easy modern lives. Some people will even create problems if they have none.",Jeff Carlson,Technology
"The history of the music industry is inevitably also the story of the development of technology. From the player piano to the vinyl disc, from reel-to-reel tape to the cassette, from the CD to the digital download, these formats and devices changed not only the way music was consumed, but the very way artists created it.","Edgar Bronfman, Jr.",Technology
"Megaupload was a dual-use technology. You can use it for good things, and you can use it for bad things. If someone sends something illegal in an envelope through your postal service, you don't shut down the post office. If someone speeds with the car he just bought, you don't go to the car manufacturer and say, 'Hey, we're shutting you down.'",Kim Dotcom,Technology
"With our Paleolithic instincts, we're simply unable to resist technology's gifts. But this doesn't just compromise our privacy. It also compromises our ability to take collective action.",Tristan Harris,Technology
"Sometimes I'm dazzled by how modern and fabulous we are, and how easy everything can be for us; that's the gilded glow of technology, and I marvel at it all the time.",Susan Orlean,Technology
"When e-commerce companies build scale, cost comes down. Companies that can handle scale and reduce costs over time will win. Margins will come from reducing costs over time and not by increasing prices. Technology is the answer at large scale.",Sachin Bansal,Technology
"I enjoy thinking about how race plays out over the centuries, how technology evolves, how cities transform themselves. These subjects are present in some of my books and absent in others.",Colson Whitehead,Technology
I have a grandson who is 20. He's a computer guy. I'm worried that he can't communicate without his machine. They have no personal contact with people. That's the bad part of technology.,Penny Marshall,Technology
I love software and I love technology.,Marc Benioff,Technology
We can grow crops less expensively because molecular manufacturing technology is inherently low cost.,Ralph Merkle,Technology
"I would absolutely love to go back to the simplicity of the '80s, where there wasn't texting, social media, iPhones, or smartphones. I love the fact that you would go home and check your messages. I'm not well suited to the world of modern technology.",Matthew Rhys,Technology
Protein engineering is a technology of molecular machines - of molecular machines that are part of replicators - and so it comes from an area that already raises some of the issues that nanotechnology will raise.,K. Eric Drexler,Technology
"I got to get the right people in the right job. Because a lot of costs can be taken out in the context of your administration without the legislature. For example, using technology to do more with less. Using technology to fight fraud. Reorganizing and streamlining can be done within the context of the administration.",Meg Whitman,Technology
I think there's a gigantic generation gap in terms of how people understand the Internet and how much they think technology is an important factor in social change.,Alex Steffen,Technology
"We're going to need a new social contract with the tech world one that asks for consent, and one with transparent goals. Right now, the goals of technology are not aligned with our goals as humans. We need technology that empowers us to make the life choices we want to make.",Tristan Harris,Technology
Vote Leave argued during the referendum that a Leave victory should deliver the huge changes that the public wanted and the U.K. should make science and technology the focus of a profound process of national renewal.,Dominic Cummings,Technology
"Electricity is an example of a general purpose technology, like the steam engine before it. General purpose technologies drive most economic growth, because they unleash cascades of complementary innovations, like lightbulbs and, yes, factory redesign.",Erik Brynjolfsson,Technology
You are not going to get married through technology. You are not going to buy a house through technology.,Ana Patricia Botin,Technology
"Pakistan has accepted some security training from the CIA, but U.S. export restrictions and Pakistani suspicions have prevented the two countries from sharing the most sophisticated technology for safeguarding nuclear components.",Barton Gellman,Technology
"If every company becomes a technology company, business models and transitions are going to occur. From a CEO's perspective, this is going to be the biggest technology transition of all times.",John T. Chambers,Technology
IBM has taken a leadership role in this area and is prepared to be a technology partner with companies around the world to take advantage of these new developments.,John Patrick,Technology
"We know that, when it comes to technology and the economy, if you're not constantly moving forward, then - without a doubt - you're moving backwards.",Bill Owens,Technology
TED Women will focus on the ideas and innovations championed by women and girls. These cover everything from community development to economic growth to biodynamic farming to robotics to medical treatments to the use of technology for personal safety and peace making.,Pat Mitchell,Technology
"In the environment of the mobile Internet, there is value and need to explore every commercial context. What I care about is not just technology but the changes in people's behavior in this environment, which makes it possible that everyone can get connected with everyone else.",Li Ning,Technology
"Art challenges technology, but technology inspires the art.",John Lasseter,Technology
"Technology evolves continuously with solutions getting richer. For example, many of the earlier e-commerce ventures failed because of weak technology infrastructure.",Ashok Soota,Technology
"If your strategy calls for you to be in America, then you will go into America. If your strategy calls for you to be in M&A, then you'll do an acquisition. You usually acquire a company to acquire technology, geographic advantage, etc. Similarly, geographic expansion is very much like M&A. It's done to advance a strategy.",Anand Mahindra,Technology
"I believe for some high-technology medicine, like transplants and kidney dialysis, age should be a consideration in the delivery of that technology. In a world of limited resources, we have a larger duty to a 10-year-old than to a 90-year-old.",Richard Lamm,Technology
"Visual ideas combined with technology combined with personal interpretation equals photography. Each must hold it's own; if it doesn't, the thing collapses.",Arnold Newman,Technology
"Advances in technology - hugely beneficial though they are - render us vulnerable in new ways. For instance, our interconnected world depends on elaborate networks: electric power grids, air traffic control, international finance, just-in-time delivery, and so forth.",Martin Rees,Technology
"There's already a lot of active research going on using the Crispr technology to fix diseases like Duchenne muscular dystrophy or cystic fibrosis or Huntington's disease. They're all diseases that have known genetic causes, and we now have the technology that can repair those mutations to provide, we hope, patients with a normal life.",Jennifer Doudna,Technology
Gene therapy technology is much like computing technology. We had to build the super computer which cost $8 million in 1960. Now everyone has technologies that work predictably and at a cost the average person can afford.,Liz Parrish,Technology
Focus on your music and not technology.,Bryan Adams,Technology
"I've been fascinated with technology since I was a boy banging around on my father's adding machine. Back then I'd type in an equation, the device made some cool noises, and out came my answer. I was hooked.",Michael Dell,Technology
I'd always loved technology. It's something I always messed around with in computer labs at school. So I glommed onto it very early as way to differentiate myself in business.,Daniel Suarez,Technology
"We use technology in service of the art, as a storytelling tool - and if we want to do something that's never been done we have to invent the technology. 'ParaNorman' represents the realization of stop-motion's potential.",Travis Knight,Technology
"We need to make sure that there's art in the school. Why? Why should art be in the school? Because if art isn't in a school, then a guy like Steve Jobs doesn't get a chance to really express himself because in order for art to meet technology, you need art.",LL Cool J,Technology
"In spite of advances in technology and changes in the economy, state government still operates on an obsolete 1970s model. We have a typewriter government in an Internet age.",Matt Blunt,Technology
"You are cruising along, and then technology changes. You have to adapt.",Marc Andreessen,Technology
"We have this condition where digital technology is becoming increasingly smaller and distributed in the environment. In a certain sense, this is the first time ever we can describe a city in real time.",Carlo Ratti,Technology
"Whatever science fiction movies we watch now, we can make the technology real in two days. What we can do is not important. What we should do is more important.",Pranav Mistry,Technology
"The Internet will win because it is relentless. Like a cannibal, it even turns on it own. Though early portals like Prodigy and AOL once benefited from their first-mover status, competitors surpassed them as technology and consumer preferences changed.",John Sununu,Technology
"I often get asked, 'Is the book dead?' It hasn't happened yet. It's different than music. Music was always meant to be pure sound - it started out as pure sound and now it's pure sound again. But books started out as things. Words on paper began as words on paper. The paperback book is the best technology to deliver that information to you.",Chip Kidd,Technology
"I love technology, and I love science. It's just always all in the way you use it. So there's no - you can't really blame anything on the technology. It's just the way people use it, and it always has been.",Steve Martin,Technology
"The dissemination of advanced implantable technology will likely be just as ruthlessly democratic as the ailments it is destined to treat. Meaning that, someday soon, we may have a new class of very smart, very fast people - yesterday's disabled and elderly.",Daniel H. Wilson,Technology
It's not accidental that products get worse over time; it's because companies stop paying attention to them. They stop caring as much about maintaining the same quality they did when they were just trying to fight for survival and no one would pay attention unless they had the best technology.,Aaron Levie,Technology
"Our adversaries - terrorists, foreign intelligence services, and criminals - take advantage of modern technology to hide their communications; recruit followers; and plan, conduct, and encourage espionage, cyber attacks, or terrorism to disperse information on different methods to attack the U.S. homeland and to facilitate other illegal activities.",Christopher A. Wray,Technology
"In boxing, there's no more secrets today. Technology is such that you know everything about everyone.",Marvin Hagler,Technology
"Many people see technology as the problem behind the so-called digital divide. Others see it as the solution. Technology is neither. It must operate in conjunction with business, economic, political and social system.",Carly Fiorina,Technology
"So my dyslexia has got me into trouble, but I feel I can talk about it because I want to say to everyone who is dyslexic that the technology exists to help. The most important thing was being diagnosed.",Matt Hancock,Technology
"I worked on heads-up displays, virtual-reality technology, and holographic displays - all sorts of really cool technology.",Mary Lou Jepsen,Technology
