quotes,authors,categories
"It's just my natural way - to be funny. I don't know why that is. But as I've said, humor is a quick cover for shock, horror, confusion. The critics hate funny writers for the most part. They think funny is not serious, but I think that funny can be even more serious than nonfunny. And it can be more affecting, too.",T. C. Boyle,Humor
"I love Stephen Colbert and Jon Stewart because they're bringing irony back into American humor, which is a delicious treat. The entire Colbert persona of being extreme right-wing when he's not at all is highly amusing. He does it so well, but sometimes a little too well. My wife is convinced he's completely that way.",John Lydon,Humor
"I read the script and decide if a particular character looks fun to play. I look for complexity and a sense of humor. Those are crucial, real things to life.",Steve Buscemi,Humor
"I grew up with Forrest J. Ackerman's 'Famous Monsters of Filmland' along with a plethora of movie tomes and wanted to write about film with a sense of personality, passion, and humor.",Harry Knowles,Humor
"Somebody says, 'Do a Tom Bodett, a folksy kind of thing,' and it sounds like something out of 'Hee Haw,' very insulting. They turn wry humor into disparaging sarcasm, and you get what amounts to insulting advertising.",Tom Bodett,Humor
"I can't fall apart every time I mention that my mother's gone. I actually laugh about stories or things or situations. Of course there's a wound that will never be patched up, but I approach it with humor. Of course, I don't overlook it and go straight for the humor, but I think we have to have humor to move forward.",Colman Domingo,Humor
I think we're always looking for ways to inject a sense of humor into our music.,Finneas,Humor
"When you say a friend has a sense of humor do you mean that he makes you laugh, or that he can make you laugh?",Max Frisch,Humor
I find that people find a way out of misery through humor and it's humor that's often unacceptable to people who are not in quite such a state of misery.,Danny Boyle,Humor
There are very few topics where I can imagine that you might not find humor. And I was stunned at how much weird and dark humor there was when my mom died.,Peter Hedges,Humor
"'War on Everyone,' I think... the script was hilarious to me, but it's very dark, dark humor. It's super dark.",Michael Pena,Humor
'Vietnam Veedu' is nothing if you compare Nagesh's other works. He is the definition of humor in India.,Y. G. Mahendran,Humor
"I value humor, kindness, and the ability to tell a good story far more than money, status, or the kind of car someone drives.",Rebecca Wells,Humor
"My mom is just authentically herself all the time. She loves herself. She loves her sense of humor. She brings people in when she talks. She brings people in when she laughs. Watching her, I think that that's when I first learned and was encouraged to be myself and to sort of love and live in that way.",Christen Press,Humor
"The President has a wonderful sense of humor, which is one of the reasons it is so much fun to work for him.",Karen Hughes,Humor
"I wrote a show - just as a joke, actually - and called it 'Bipolar, Bath, & Beyond,' just to bring some humor to it. I wasn't saying to myself that I'll 'come out' with it - I didn't think there was anything to 'come out' with - I was just writing another one-woman show about my life.",Jenifer Lewis,Humor
Part of my humor is the fact that I love coming out of left field. I don't want people to expect what is going to happen next.,Howie Mandel,Humor
Brains and a sense of humor trump everything else.,Ryan Paevey,Humor
"I would say that Emma Stone and Emma Watson are two very talented young actresses who are very intelligent and have a great sense of humor and have learned to balance what they love with their acting career, and I think that's really a great thing.",Kara Hayward,Humor
"I'm happy to say that at 62, I think I've reached that point where stuff doesn't bother me as much, and my gratitude level has gone way up, especially having gone through the loss that I've had, and losing so many of the great artists that I was close to. They taught me how to see it with a grain of salt and a lot of humor and perspective.",Bonnie Raitt,Humor
"If you look at the game and everything, it's not quite like looking at an animated film, because that's total character. This, this is really movement, but it's got funny little things if you look for the humor. They're actually getting to the character.",Don Bluth,Humor
Having a sense of humor is a part of being courageous. It's a source of strength.,Kerry Kennedy,Humor
"'Hera Pheri' is inspired by 'Laurel and Hardy,' Charlie Chaplin. It is about humor of poverty.",Priyadarshan,Humor
"The line between humor and bad taste is your audience, in which some people will find everything offensive, and some people will find nothing offensive, but the truth is that most humor originates in what would be called bad taste.",Robert Mankoff,Humor
"I like a very dry wit, not the big kind of humor like Robin Williams. I don't think I'm capable of that.",Chris Cooper,Humor
"I'm still trying to figure out how to write about cancer and my family's experience with it. If I had been able to write 'The Pura Principle' back in those days, I'm positive it would have had no humor in it. Which means the story would have been false.",Junot Diaz,Humor
"Sometimes an actor will stumble on the joke, and I'm right on them. Back it up before the audience hears the bad version of the joke, because humor is 90% surprise. If they know what's coming, they won't laugh as hard.",James Burrows,Humor
My first draft of Marvel Knights 'Black Panther' was not funny at all. They smartly rejected the entire script and counseled me to inject liberal doses of humor into very serious subject matter.,Christopher Priest,Humor
"Those years on the golf course as a caddie, boy, those people were something. They were vulgar, some were alcoholics, racist, they were very difficult people to deal with. A lot of them didn't have a sense of humor.",Martin Sheen,Humor
"A man's man is respectful, he's honorable, he's loyal, he's sensitive, he's strong, he's tough, he's well-groomed, he has a sense of humor - and he takes care of himself and his lady.",Frank Vincent,Humor
"I find life a mix of humor and pathos, and all my books reflect that to one degree or another.",Elizabeth Berg,Humor
I quite like dark humor.,Marina and the Diamonds,Humor
I'm not an expert on the Malaysian sense of humor.,Ben Stiller,Humor
"Why is it okay to write a work of literary fiction where horrible, explicit things happen, where you can't write a book of humor where silly, explicit things are happening?",Josh Gondelman,Humor
"Evangelicals always assume that humor and faith are contradictory. It's OK to smile, to be nice, but not frivolous.",Mike Yaconelli,Humor
"If we do not know what humor is, that may be because we do not know what humankind is.",Steve Allen,Humor
'Hulchul' is a family comedy. You can call it 'humor around families.',Priyadarshan,Humor
I think a sense of humor will help get a girl out of a dark place.,Twyla Tharp,Humor
"If you look at terrorists, they really have no sense of humor.",Al Franken,Humor
Uncle Fester always intrigued me. I certainly always enjoyed his kind of humor. He's just full of mischief in a kind of macabre way. I don't see anything twisted about it. It's sort of ridiculous and wacky. It's sort of fun.,Christopher Lloyd,Humor
"I have the humor of a 9-year-old boy, and sometimes I've had laughing fits on-air.",Megyn Kelly,Humor
I have made films on humor of poverty because I have lived in a lower middle class family.,Priyadarshan,Humor
"I've never used my weight to get a laugh. That is, used my size as the subject for humor. You never saw me stuck in a door-way or stuck in a chair.",Fatty Arbuckle,Humor
"My own life is wonderful, but if I had to live the life of someone else, I'd gladly choose that of Julia Child or Dr. Seuss: two outrageously original people, each of whom fashioned an idiosyncratic wisdom, passion for life, and sense of humor into an art form that anyone and everyone could savor.",Julia Glass,Humor
Surprise is not humor. I think that there can be a fine line there.,Keegan-Michael Key,Humor
"My father could be very witty, even if the humor was always on the darker side of irony.",Maurice Sendak,Humor
I don't take Twitter that serious. It's all in good humor. I've made fun of people on Twitter and it's whatever.,Fabolous,Humor
"If I can't see the humor in it, how am I going to be funny?",Casey Affleck,Humor
"I wish I could be as thin as Jessica Simpson. I think she looks gorgeous! I have had Jessica on my show several times, and I can tell you that girl is genuine and funny with a great self-deprecating sense of humor.",Rachael Ray,Humor
It's hard to force creativity and humor.,Al Yankovic,Humor
"Basically, I think you need two things to get by in this world: a sense of humor and the ability to laugh when your ego is destroyed.",Arlo Guthrie,Humor
"My senior year of high school, I was voted 'Wittiest.' So, several years later, I decided to try my hand at writing humor to see if I could be witty enough to make some money.",Barbara Park,Humor
"There is something really horrific for any human being who feels he is being consumed by other people. I'm talking about a writer's critics, who don't address what you've written, but want to probe into your existence and magnify the trivia of your life without any sense of humor, without any sense of context.",Wole Soyinka,Humor
"I used to be neurotic. I didn't like myself very much. But somewhere in my mid-40s, my neuroses stopped seeming so important. I developed a sense of humor.",Joanne Woodward,Humor
I think God has got a sense of humor. I really do.,Dabo Swinney,Humor
"Okay, sense of humor: plus one. Being able to laugh at yourself: plus one. Being able to laugh at other people without being mean: plus one. Vanity: minus one.",Katie Aselton,Humor
We will take almost any kind of criticism except the observation that we have no sense of humor.,Steve Allen,Humor
"Set your compass to beauty, humor, and grief; stay the course no matter what, and I'll support you with everything I've got.",Chris Jordan,Humor
"Since the very beginning, Emeril's had a sense of humor about me calling him names and poking fun at him.",Anthony Bourdain,Humor
"To my mind, a well-developed sense of humor is the surest indication of a person's humanity, no matter how black and bitter that humor may be.",Thomas Ligotti,Humor
'Scorpion' has so much humor and so much heart and a great deal of action.,Nina Tassler,Humor
I'm really happy I went to a Catholic school because a lot of the repressive tactics they use make for great senses of humor.,Denis Leary,Humor
"People with no humor, they're outta my life.",Patti LaBelle,Humor
"Rowling is a luminous storyteller. I love her sense of humor and the intricate wizarding world she built around Hogwarts. I think all writers aspire to be like her, to capture readers like she does. But I didn't think about 'Harry Potter' when I wrote 'The Bone Season.'",Samantha Shannon,Humor
"I'm not for gratuitous nudity, but if there's humor, I don't have a problem.",Rebecca Romijn,Humor
"You can turn painful situations around through laughter. If you can find humor in anything, even poverty, you can survive it.",Bill Cosby,Humor
There is hope for the future because God has a sense of humor and we are funny to God.,Bill Cosby,Humor
"People ask me what the most important thing to take on the race is, and I always say it's a sense of humor. If you've got nothing but a sense of humor, you will survive.",Phil Keoghan,Humor
"It never seems to occur to some people, that, like beauty, a sense of humor may sometimes be fatal.",Edgar Rice Burroughs,Humor
A boy is naturally full of humor.,Robert Powell,Humor
I think it would be hard to go the distance in this business without a sense of humor.,Patricia Clarkson,Humor
M*A*S*H offered real characters and everybody identified with them because they had such soul. The humor was intelligent and it always assumed that you had an intellect.,Loretta Swit,Humor
"In my opinion, I think sarcasm and humor in a song, without turning it into a novelty song, is really charming.",Alanis Morissette,Humor
"Down the road, I'll probably have a kid or two or three. And there will probably be political events or spiritual things to comment on, and humor.",Alanis Morissette,Humor
Even people that I agree with can do something that would be a target for a bit of humor.,Jonathan Shapiro,Humor
A lot of stars don't have a sense of humor.,Kathy Griffin,Humor
"We have always had gross humor. But we try for funny, not gross.",Shawn Wayans,Humor
"Tony and I had a good on and off screen relationship, we are two very different people, but we did share a sense of humor, we now live in different parts of the world but when we find ourselves in the same place it is more or less as if there had been no years in between.",Roger Moore,Humor
"I think at its best the American sense of humor is the same as the British sense of humor at its best, which is to be wry and ironic and self deprecating.",Simon Pegg,Humor
"And for my family, comedically, that was the key to a lot of the humor.",Damon Wayans,Humor
"A farce, or slapstick humor, does well universally.",John Ratzenberger,Humor
"The humor is essentially dark for a cartoon and sophisticated. But at the same time, being a cartoon gives the writers more freedom than in a normal sitcom. It always pushes the line that, despite human failings, the Simpsons are really decent people.",Dan Castellaneta,Humor
"The guys in my band are great-we watch movies, we eat pizza, take walks, read books. Everybody has a really great sense of humor. And my boyfriend comes and visits me on the road.",Lisa Loeb,Humor
"Lesbian humor isn't trying to sell anything, it doesn't have to sell out. Coming out as a lesbian onstage is still a very political act; if it weren't, more women would do it.",Kate Clinton,Humor
Advertisers also know that humor can help bond us to their product.,Allen Klein,Humor
"Whether planned or not, humor takes our mind off of our troubles.",Allen Klein,Humor
"Since the goal of my programs is to show audiences how humor can both help them heal as well as deal with not-so-funny stuff, I decided to discuss the events of the previous week, the pain all of us were feeling, and how humor and some laughter might be beneficial.",Allen Klein,Humor
"In looking for humor, keep in mind this guideline: Sometimes it takes a little time to see the humor in your upsets; you may not find something to laugh about immediately.",Allen Klein,Humor
Humor can help you cope with the unbearable so that you can stay on the bright side of things until the bright side actually comes along.,Allen Klein,Humor
People come up to me as I leave the stage after a performance and tell me tey saw my mother onstage with me every time I sing. I keep a sense of humor about it.,Lorna Luft,Humor
Rock Hudson wasn't my type. He's a great guy and had a great sense of humor.,Tab Hunter,Humor
"The script was just the best I'd read in a long time and I love the humor, which I wasn't expecting, and I like the fact that my six year old daughter can see the show without being, you know, protected from it.",Stephen Collins,Humor
"I failed to fulfill what should have been an interesting role. I couldn't take their formula and bring what I had, my humor, my ideas, and make it my own.",Dianne Wiest,Humor
"Humor is imperative, more important than food. You have a choice when someone dies. You can lie down or get back into life. Do something for someone else.",Doris Roberts,Humor
"I try to bring it across on my record, in my dress, in what I do and what I say because to me humor is important. You should have a dose of that and I guess giving it is what I'm here for.",Bootsy Collins,Humor
"I don't think my sense of humor has changed at all; I was born with this, for better or for worse.",Ivan Reitman,Humor
"Roosevelt's humor was broad, his manner friendly. Of wit there was little; of philosophy, none. What did he possess? Intuition, inspiration, love of adventure.",Emanuel Celler,Humor
"All I try to do is as earnestly and as acutely as I can, conceive a character and try to portray this character just honestly. If the humor is within the absurdity and the awfulness of situations, then let it be seen that way.",Patrick Warburton,Humor
"I have wit in my work and a sense of humor, but I do not use irony in any way.",John Zorn,Humor
"Men love it. They have a sense of humor, whereas a lot of women are threatened or just don't get it.",Lara Flynn Boyle,Humor
"If I didn't try to eavesdrop on every bus ride I take or look for the humor when I go for a walk, I would just be depressed all the time.",Lynda Barry,Humor
"Well, it's a humor strip, so my first responsibility has always been to entertain the reader... But if, in addition, I can help move readers to thought and judgment about issues that concern me, so much the better.",Garry Trudeau,Humor
"My dad's sense of humor was direct and sometimes surreal - his quick wit is well known amongst our family and friends. He raised me on Spike Jones records and W.C. Fields movies, and his sense of humor fell somewhere in between.",Tony Visconti,Humor
"While it is true that Frank had a great sense of humor, he was also very serious about composing music. In reality there are only a handful of skilled players who can play his most complex pieces. It takes a lot of patience to learn and requires a fantastic memory.",Dweezil Zappa,Humor
"My stories are very somber, so I think I need the comic ingredient. Besides, life has so much humor.",Manuel Puig,Humor
"I'll do humor about myself, I'll poke fun and everything, but that's me and I can do it to me. I think it's cruel to do it to somebody else.",Delta Burke,Humor
"If one tends to be a humorous person and you have a sense of humor the rest of your life then you can certainly lighten the load, I think, by bringing that to your trials and tribulations. It's easy to have a sense of humor when everything is going well.",Alan Thicke,Humor
There are psychological repercussions to illness and we need a little more help to get through the effects not only on the afflicted but on the family. And I think there's even a place for humor in that.,Alan Thicke,Humor
Always have a sense of humor about life - you'll need it - but always be courteous to boot.,Peter Jennings,Humor
I'll let you in on a secret: I can't stand Jay Ward. I hate being compared to Rocky and Bullwinkle. It's just a different style of humor.,John Kricfalusi,Humor
"Humor is very very risky, particularly for a candidate, unless he's been in so long that it just doesn't matter, and he's not running for president. But it's just that people are so sensitive and so touchy, and you're just going to upset somebody without ever realizing it.",Mark Russell,Humor
My fam is just a regular family. But all of them have great senses of humor.,Dane Cook,Humor
Never say a humorous thing to a man who does not possess humor. He will always use it in evidence against you.,Herbert Beerbohm Tree,Humor
"From sixteen to twenty, all women, kept in humor by their hopes and by their attractions, appear to be good-natured.",Samuel Richardson,Humor
"Through humor, you can soften some of the worst blows that life delivers. And once you find laughter, no matter how painful your situation might be, you can survive it.",Bill Cosby,Humor
It felt as if things were literally slipping through my fingers. Things were just streaming away from me. I lost my sense of humor. I'm still looking for that.,Michelle Williams,Humor
"I always thought the biggest failing of Americans was their lack of irony. They are very serious there! Naturally, there are exceptions... the Jewish, Italian, and Irish humor of the East Coast.",Colin Firth,Humor
"People who know me, they know I have a sense of humor, I'm a bit of a joker, a bit of a clown really, and I would love someone to exploit that side of me and send me a romantic comedy.",Gary Oldman,Humor
"I think people appreciate a songwriter who shows different sides. The whole angst thing is cool, but if that's all you've got, it's just boring. Everything I write, whether it's happy or sad, has a sense of humor to it.",Katy Perry,Humor
"I visited Jobs for the last time in his Palo Alto, Calif., home. He had moved to a downstairs bedroom because he was too weak to go up and down stairs. He was curled up in some pain, but his mind was still sharp and his humor vibrant.",Walter Isaacson,Humor
"I'm going to do a lot of weird stuff that's not going to be like me prancing around like an insane 12-year-old. I showed everybody that side of me and I think it's time to do different stuff, even when it comes down to the type of humor. I want to do some drier, weirder stuff.",Andy Milonakis,Humor
"We have a certain warped sense of humor in Scandinavia, and that is what comes across in the choices in a lot of our movies.",Connie Nielsen,Humor
Sometimes Americans don't quite get my sense of humor. My good ol' British sarcasm seems to go over their heads.,Lee Westwood,Humor
"I think that some books are more successful than others to certain readers. People who read my books for the humor, they're going to love one book. People who read my books for the mystery, they might not like that book quite as much.",Janet Evanovich,Humor
"I think hip-hop does a very good job of infusing comedy and humor and wit into music, a lot more than other genres.",Carrie Brownstein,Humor
"With Portlandia, I don't think our intention is always to find something funny. Sometimes the humor comes from taking something really seriously. We're okay with making somebody feel uncomfortable or uneasy.",Carrie Brownstein,Humor
"The darker the film, the more vital everyone's sense of humor is on set.",Eric Bana,Humor
I'm just very amused by five-year-old humor.,Kesha,Humor
"It's continuously humbling to work hard, you know? As long as you've got a good work ethic and a sense of humor, I don't think anybody can become too much of an egoist under those circumstances.",Rachael Ray,Humor
I find intelligence sexy. I find a sense of humor sexy. I find sensitivity sexy.,Nicole Appleton,Humor
Everybody's got a different sense of humor. It's just different styles.,Colin Quinn,Humor
"I suppose I look for humor in most situations because it humanizes things; it makes a character much more three-dimensional if there's some kind of humor. Not necessarily laugh-out-loud type of stuff, just a sense that there is a humorous edge to things. I do like that.",Colm Meaney,Humor
"I think the Canadian sense of humor is dryer than America's and juicier than Britain's. I think it's a cross between the two of them, really.",Scott Thompson,Humor
I think Canadian humor is a little less broad than American humor.,Scott Thompson,Humor
"You can't do anything to be funny. That's cringeworthy. If your humor comes out of a place of love every time, you don't make the joke bigger than you. The funniest comedians are in touch with their emotional level.",John Krasinski,Humor
"Every time I do a movie like 'Finding Neverland' or 'Chocolat' or 'Shakespeare' in Love,' we deal with the creative process, but there's humor and fun along the way. I always love that kind of movie.",Harvey Weinstein,Humor
There is nothing like the way people feel after they've seen 'The Intouchables.' They feel amazing. The word of mouth on this film is incredible. It's intelligent-feeling good. You're not insulted by the low-browness or stupidity of some of the humor. It's so smart and terrific.,Harvey Weinstein,Humor
"At the risk of appearing disingenuous, I don't really think of myself as 'writing humor.' I'm simply reporting on the world I observe, which is frequently hilarious.",Richard Russo,Humor
"I never worry about people not taking my work seriously as a result of the humor. In the end, the comic's best trick is the illusion that comedy is effortless. That people imagine what he's doing is easy is an occupational hazard.",Richard Russo,Humor
I've met a lot of people who've lost their jobs and they still have a sense of humor.,Louis C. K.,Humor
"I have this horrible sense of humor where I think discomfort is funny - partly because I experience discomfort a lot, and it's a way of laughing at it and getting a release.",Joaquin Phoenix,Humor
Having a sense of humor has served me more than it has hurt me - just in the sense that it has allowed me to keep my sanity.,Dee Dee Myers,Humor
All the people who follow me on Twitter know my sense of humor. I sometimes forget the blogosphere will give it more weight than I intended.,Kurt Sutter,Humor
"I can't not find humor in elements of most parts of life, but at the same time nothing ever seems perpetually funny to me.",Greg Kinnear,Humor
"I think I've learned that if you want to be successful, you have to tell your story honestly and from your heart - and I think a healthy sense of humor doesn't hurt either.",Dorothea Benton Frank,Humor
Solutions-oriented campaigning with a little passion and a little humor; I think that will go a long way. I think people are desperate for it.,Laura Ingraham,Humor
There's always a source for humor.,Calvin Trillin,Humor
"Sense of humor is important in life, not just in clothing. How boring to live a life in beige.",Jean Pigozzi,Humor
It doesn't take many people to have a bad sense of humor to get in trouble at a corporation.,Scott Adams,Humor
I have a very dark sense of humor.,Andy Dick,Humor
I used to watch 'The Waltons' and sob because my family was nothing like that. We had a cruel sense of humor in my family.,Paula Poundstone,Humor
I have a very silly sense of humor. I've never laughed harder in my entire life than seeing someone with toilet paper stuck on the bottom of their shoe.,Paula Poundstone,Humor
"Feature-length film comedy is harder to pull off than the episodic sitcom - it doesn't have the same factory machinery up and running, teams of writers putting familiar characters through permutations - but that doesn't explain the widening quality gap that makes movie humor look like a genetic defective.",James Wolcott,Humor
"My humor tends to be a little more edgy than is appropriate for 'Twilight,' although I got some in there. That was fun! There's just a tonal difference. For me, storytelling is storytelling. But, I do like writing for grown ups.",Melissa Rosenberg,Humor
"I think in my case, I had no choice but to have a good sense of humor. I grew up with my dad, Danny Thomas, and George Burns and Bob Hope and Milton Berle and Sid Caesar and all those guys were at our house all the time and telling jokes and making each other laugh.",Marlo Thomas,Humor
"There are certain things I learned when I first started learning about acting, to try and place the character physically and emotionally. And the way you place them emotionally is often with humor.",David Duchovny,Humor
"If golf wasn't enjoyable and there wasn't a lot of humor and enjoyment, even though the game is so frustrating, you would wonder why you put yourself through it.",Ray Romano,Humor
"Sometimes a scene may be about one thing, and it may end up still being about that, but the emotionality of it comes from somewhere else, or the humor of it comes from somewhere else, and it gives it that real-life quality.",Kyle Chandler,Humor
"It's self-effacing, it's hard-luck, the shtetl stories. All those Coasters things are an amalgam of Yiddish and black humor.",Jerry Leiber,Humor
"The waltz is a very important part of my life. It's a very important way for me to express my positiveness, bringing humor to the world.",Andre Rieu,Humor
I think great humor lies in playing the truth of a situation.,Brendan Coyle,Humor
"However, frat-boy humor is funny and it always will be.",Craig Kilborn,Humor
"Jazz can be so serious, no sense of humor.",Chad Smith,Humor
"I want to be taken seriously as the type of musician that plays stuff like an electric rake. I mean, how seriously do you take someone like Spike Jones? They take him pretty seriously - a really good musician who made a great contribution in terms of humor, which is part of what I try to do too.",Eugene Chadbourne,Humor
"I don't need someone with a hot body. He can be fat or overweight and have a belly. It's very much about style and substance and humor, interest, curiosity and really being smart.",Kate Walsh,Humor
"The reason why you know more funny dudes than funny chicks is that dudes are funnier than chicks. If my daughter has a mediocre sense of humor, I'm just gonna tell her, 'Be a staff writer for a sitcom. Because they'll have to hire you, they can't really fire you, and you don't have to produce that much. It'll be awesome.'",Adam Carolla,Humor
Confidence and a good sense of humor can usually win a chick over.,Danny McBride,Humor
"I appreciate humor so much, but I'm actually not a funny girl.",Emmanuelle Chriqui,Humor
"I think God gave us senses of humor, and we should use them.",Vera Farmiga,Humor
A good sense of humor will get you everywhere.,Josh Bowman,Humor
Humor helps ease the tension of race and the differences in society. If there wasn't comedy I don't know if Obama could have ever become president.,Marlon Wayans,Humor
"A lot of my humor centers on the act of telling jokes and I think this can prevent certain audiences from suspending their feeling of disbelief. It might piss a few people off, but I can't help it.",Michael Showalter,Humor
"I've never met a person who has more integrity than my husband. I respect that. There's his humor and intelligence, too, and he's really cute, all those things - but if you don't respect your partner, you'll get sick of him.",Michelle Pfeiffer,Humor
"People may think of Southern humor in terms of missing teeth and outhouse accidents, but the best of it is a rich vein running through the best of Southern literature.","Roy Blount, Jr.",Humor
Think about scary movies: There's a fine line between horror and humor.,"Roy Blount, Jr.",Humor
I consider myself to have a decent sense of humor. What's life without a sense of humor?,Mayer Hawthorne,Humor
"To me, sadness and humor aren't disrelated and humor is the best tool I've had against the sadness in my life.",Mike Mills,Humor
Athletes tend to have less of a sense of humor than most people. They are heroes to so many. That might be part of it.,Jeff Ross,Humor
"I think I'm too cynical for L.A. My sense of humor doesn't go down well here, which probably affects my love life. I need to have a laugh track following me around so people know I'm trying to be funny.",Teddy Thompson,Humor
I can't not put humor in a book.,Albert Brooks,Humor
My type of humor is me not caring whether people know what I'm talking about or not.,John Hodgman,Humor
"Our ability to find humor in the world, to make connections between previously unconnected notions, to create new ideas, to share in a common culture: All these essentially human acts depend on memory.",Joshua Foer,Humor
"I think films about men are often about characters who don't want to express their feelings. You're supposed to kind of admire them for not expressing their feelings. And I feel that's a bit dull. Women's stories often have stronger emotional content, which I enjoy doing. What I really love doing is mixing that with humor.",Nigel Cole,Humor
I think a lot of humor is about distracting yourself. Pretend you're not trying to make it funny. Because for some reason the effort to be funny smells like sulphur in our culture.,Sloane Crosley,Humor
"It's funny. People often compare me to other humor essayists. They're usually quite nice comparisons; I will accept those gladly. But I am always sort of appalled at the idea of being lumped with other, more chick-y female writers. And the truth is probably that neither comparison is accurate.",Sloane Crosley,Humor
"I'm sure there are people who survive tragedy without humor, but I've never met any of them. Nor would I be particularly interested in writing about them if I did meet them.",Ayelet Waldman,Humor
"I was a little shocked at how adult some of the humor was, because I was never that into animation before and when I watched 'Shrek' I really laughed out loud.",Cheryl Hines,Humor
"Those who knew Lincoln described him as an extraordinarily funny man. Humor was an essential aspect of his temperament. He laughed, he explained, so he did not weep.",Doris Kearns Goodwin,Humor
"I certainly didn't say while writing 'Gossip Girl,' 'Oh this is going to be big!' It was really like, 'Oh god, everyone's gong to hate these people! They're so bratty!' But I actually think what is so appealing about them is the humor in them.",Cecily von Ziegesar,Humor
Bands from Akron have a sense of humor and don't tend to take themselves too seriously.,Dan Auerbach,Humor
I don't really dissect comedy. Nothing kills off humor more than overanalyzing it.,David Steinberg,Humor
"There's such an odd, eclectic group of people that make up the town of Plymouth, New Hampshire. I don't think I could avoid not coming out of there with a pretty good sense of humor.",Eliza Coupe,Humor
"Sometimes I'll be sitting with my friends; I'll say something Koothrappali-esque and make a face. There is a lot of Koothrappali in me as a human being. A lot of mannerism, humor, mischievousness, my innocence. So I don't know if I bring him home so much as I bring myself to him at work.",Kunal Nayyar,Humor
"We are not actually in charge of life, yet behave as if we are the masters of our own destiny. The realization of this fact is quite a hard one. The ridiculousness of our pomposity and presumption can only result in anger or humor.",Billy Childish,Humor
"When I started, I wanted to be thought of as tortured and seductive, not funny, but humor tends to be a reflexive part of a person's sensibility. It's an almost impossible thing to teach anyone, which leads me to believe that it's intuitive.",Mark Leyner,Humor
I was born in England - though both of my parents are American - and there's something about the 'Muppets' where they have this combination of English and American humor.,Nicholas Stoller,Humor
"Jerry Seinfeld is amazing in many ways, not the least of them his ability to find humor, and convincing us to find it, too, in the million-and-two details about modern life that under different circumstances might send us into paroxysms of rage.",Tom Shales,Humor
"Expand the definition of 'reading' to include non-fiction, humor, graphic novels, magazines, action adventure, and, yes, even websites. It's the pleasure of reading that counts; the focus will naturally broaden. A boy won't read shark books forever.",Jon Scieszka,Humor
"Since I became a knitting humor writer, I seem to be understood a little better - at least for the purposes of social discourse.",Stephanie Pearl-McPhee,Humor
"When I was young, my favorite picture book was 'Fletcher and Zenobia,' written by Edward Gorey and illustrated by Victoria Chess. It's long out of print now, but its mix of macabre humor and 1960s psychedelia made it a perfect children's book for the times.",Rick Riordan,Humor
"Brits have a better sense of humor in most ways. It's darker, more cutting.",Stephan Pastis,Humor
"Without humor, I cannot go on and I doubt many of my readers would go on either. Humor is so important. I am here to have fun here with my work.",Gary Shteyngart,Humor
"In business, there are times when you disagree, and sometimes it turns out that you're just plain wrong. Humor takes away tension and helps you realize you're wrong.",Craig Newmark,Humor
"I think American guys tend to be a bit more forward, a bit more chatty and open than the Brits. The Brits seem to have a darker sense of humor, though I have met some Americans who have adopted bits of the British dry sense of humor as well.",Hayley Atwell,Humor
"So once I thought of the villain with a sense of humor, I began to think of a name and the name ""the Joker"" immediately came to mind. There was the association with the Joker in the deck of cards, and I probably yelled literally, 'Eureka!' because I knew I had the name and the image at the same time.",Jerry Robinson,Humor
"So, I'm thinking of a name for a villain that has a sense of humor. I thought of 'The Joker' as a name, and as soon as I thought that, I associate it with the playing card, as my family had a tradition of champion playing; my brother was a contract champion bridge player. There were always cards around the house.",Jerry Robinson,Humor
"I really love middle-grade. Middle-grade books have a little more of a magical, light-hearted feel. You can be a little bit more quirky, you can have a little more humor. It doesn't get so dark and deep.",James Dashner,Humor
"Hope for the best, survive the worst, find humor wherever you can.",Claire Scovell LaZebnik,Humor
"The people I mixed with in Monaco didn't relate to my South African mentality or humor... Although I have met some wonderful people since I've been living in Monaco, I regard them all as acquaintances. I only have two people I consider friends here.","Charlene, Princess of Monaco",Humor
"I'm a Larry David fan, right? And it seems to me that Jewish history from the Talmud on has been a self-deprecating, self-critical kind of humor.",Peter Eisenman,Humor
"Why anybody gets my sense of humor I never know, but I do know that when they do, I keep them as close as I possibly can.",Joss Whedon,Humor
"I never write anything without humor, just because I like humor, but at the same time, it is a way for anything fantastical to become relatable.",Joss Whedon,Humor
"I think being a parent is knowing how to love. Sometimes love is discipline, sometimes it's humor, sometimes it's listening.",Melissa Etheridge,Humor
"I like Thomas Jefferson, though he intimidated me. I thought he would have been very tough to be around. I don't know if he had such a sense of humor.",Maira Kalman,Humor
"The great thing about 'Weeds' is that everything we do is never quite serious enough to be taken seriously. It always has humor behind it, and it think it makes it definitely more fun for the audience.",Alexander Gould,Humor
"Be fun! I don't like homes or rooms that don't have a sense of humor or have some sense of whimsy or a personality. Your home should reflect who you are, and what you love. I would never have something in my home because it's the thing to have. I have to love it and it needs some connection to me.",Bryan Batt,Humor
"I remember seeing McCoy Tyner in concert, and thinking that the music was incredible, but wanting to be invited in. I figured that humor was the way of letting the audience in. I've gotten a hard time about it, but I love to be funny onstage.",John Lurie,Humor
It's weird doing red carpets; it's uncomfortable. But you can have a sense of humor about it.,Kirsten Dunst,Humor
I've always been a fan of a Johnny Carson because he was so great with an audience and not afraid of self-deprecating humor.,Vince Vaughn,Humor
