quotes,authors,categories
"But quality of work can be expected only through personal satisfaction, dedication and enjoyment. In our profession, precision and perfection are not a dispensible luxury, but a simple necessity.",Niklaus Wirth,Work
"When you have to work, work with a smile.",Kapil Dev,Work
"Respecting people is an important part of life, whether it's the person doing janitorial work or the person above you. It doesn't matter who you are: I'm going to respect you.",Andy Reid,Work
"It has never been, and never will be easy work! But the road that is built in hope is more pleasant to the traveler than the road built in despair, even though they both lead to the same destination.",Marion Zimmer Bradley,Work
"Women are, in my view, natural peacemakers. As givers and nurturers of life, through their focus on human relationships and their engagement with the demanding work of raising children and protecting family life, they develop a deep sense of empathy that cuts through to underlying human realities.",Daisaku Ikeda,Work
"Strength of character may be learned at work, but beauty of character is learned at home.",Henry Drummond,Work
One machine can do the work of fifty ordinary men. No machine can do the work of one extraordinary man.,Elbert Hubbard,Work
I'm not afraid to work.,Chadwick Boseman,Work
"It's very important to take risks. I think that research is very important, but in the end you have to work from your instinct and feeling and take those risks and be fearless. When I hear a company is being run by a team, my heart sinks, because you need to have that leader with a vision and heart that can move things forward.",Anna Wintour,Work
"I do not know anyone who has got to the top without hard work. That is the recipe. It will not always get you to the top, but should get you pretty near.",Margaret Thatcher,Work
"Tolerance, like any aspect of peace, is forever a work in progress, never completed, and, if we're as intelligent as we like to think we are, never abandoned.",Octavia E. Butler,Work
"That's been one of my mantras - focus and simplicity. Simple can be harder than complex: You have to work hard to get your thinking clean to make it simple. But it's worth it in the end because once you get there, you can move mountains.",Steve Jobs,Work
"Man was made at the end of the week's work, when God was tired.",Mark Twain,Work
"If you're trying to achieve, there will be roadblocks. I've had them; everybody has had them. But obstacles don't have to stop you. If you run into a wall, don't turn around and give up. Figure out how to climb it, go through it, or work around it.",Michael Jordan,Work
"As long as I have health and strength, I will gladly work all my days.",Frederic Chopin,Work
Work is like the rest of life. The best parts are free.,Scott Adams,Work
A great work is made out of a combination of obedience and liberty.,Nadia Boulanger,Work
If you work hard and enjoy what you are doing and go after your dreams anything is possible.,Emma McKeon,Work
I work in three shades of black.,Rei Kawakubo,Work
"There's always a bittersweet kind of thing, but I feel like everything had to work out the way it is. Everything that had to happen, happened.",Bruno Mars,Work
"It was the labor movement that helped secure so much of what we take for granted today. The 40-hour work week, the minimum wage, family leave, health insurance, Social Security, Medicare, retirement plans. The cornerstones of the middle-class security all bear the union label.",Barack Obama,Work
"If four things are followed - having a great aim, acquiring knowledge, hard work, and perseverance - then anything can be achieved.",A. P. J. Abdul Kalam,Work
"Unemployment insurance, abolishing child labor, the 40-hour work week, collective bargaining, strong banking regulations, deposit insurance, and job programs that put millions of people to work were all described, in one way or another, as 'socialist.' Yet, these programs have become the fabric of our nation and the foundation of the middle class.",Bernie Sanders,Work
"We should work for simple, good, undecorated things, but things which are in harmony with the human being and organically suited to the little man in the street.",Alvar Aalto,Work
"I have to continue to work, to keep going, to always fight. This is the way.",Caroline Garcia,Work
Do good work.,Gus Grissom,Work
You are only as successful as the people who work for you want you to be.,Ronald Lauder,Work
Most of us who aspire to be tops in our fields don't really consider the amount of work required to stay tops.,Althea Gibson,Work
"Being busy does not always mean real work. The object of all work is production or accomplishment and to either of these ends there must be forethought, system, planning, intelligence, and honest purpose, as well as perspiration. Seeming to do is not doing.",Thomas A. Edison,Work
"When the best leader's work is done the people say, 'We did it ourselves.'",Lao Tzu,Work
"The first thing you learn is sacrifice and how to keep moving forward in life, helping your parents to put food on the table. You learn to fight with your work. Then you start to learn values. That's why, every time I pull on the Argentina shirt or any other, I think about the things that happened to me when I was a kid.",Angel Di Maria,Work
Work as if you were to live a hundred years. Pray as if you were to die tomorrow.,Benjamin Franklin,Work
Those people who develop the ability to continuously acquire new and better forms of knowledge that they can apply to their work and to their lives will be the movers and shakers in our society for the indefinite future.,Brian Tracy,Work
Can't nothing make your life work if you ain't the architect.,Terry McMillan,Work
"I believe God is managing affairs and that He doesn't need any advice from me. With God in charge, I believe everything will work out for the best in the end. So what is there to worry about.",Henry Ford,Work
"Knowledge comes, but wisdom lingers. It may not be difficult to store up in the mind a vast quantity of facts within a comparatively short time, but the ability to form judgments requires the severe discipline of hard work and the tempering heat of experience and maturity.",Calvin Coolidge,Work
I had chosen to use my work as a reflection of my values.,Sidney Poitier,Work
"Assets put money in your pocket, whether you work or not, and liabilities take money from your pocket.",Robert Kiyosaki,Work
"Obviously, maturity helps, knowing that you definitely have to make every day a good day. If not, somebody else is out there putting in the work.",Frances Tiafoe,Work
There is no substitute for hard work. There is no such thing as an overnight success or easy money.,Henry Sy,Work
"Learn to enjoy every minute of your life. Be happy now. Don't wait for something outside of yourself to make you happy in the future. Think how really precious is the time you have to spend, whether it's at work or with your family. Every minute should be enjoyed and savored.",Earl Nightingale,Work
"When I got large enough to go to work, while employed I was reflecting on many things that would present themselves to my imagination; and whenever an opportunity occurred of looking at a book, when the school-children were getting their lessons, I would find many things that the fertility of my own imagination had depicted to me before.",Nat Turner,Work
"You can calculate the worth of a man by the number of his enemies, and the importance of a work of art by the harm that is spoken of it.",Gustave Flaubert,Work
"Live your life, do your work, then take your hat.",Henry David Thoreau,Work
"It'll work, if God, wind, leads, ice, snow, and all the hells of this damned frozen land are willing.",Matthew Henson,Work
"I learned to forget everything. To concentrate on my music and thank God for all good moments. Because the positive attracts the positive. You must work, work and work to get the most out of it.",Anuel AA,Work
"I did work in a strip club, but I didn't strip. I danced, and I became very popular.",Maya Angelou,Work
"Some people see things that are and ask, Why? Some people dream of things that never were and ask, Why not? Some people have to go to work and don't have time for all that.",George Carlin,Work
"If you believe in what you are doing, then let nothing hold you up in your work. Much of the best work of the world has been done against seeming impossibilities. The thing is to get the work done.",Dale Carnegie,Work
"If you work just for money, you'll never make it, but if you love what you're doing and you always put the customer first, success will be yours.",Ray Kroc,Work
"My philosophy of life is that if we make up our mind what we are going to make of our lives, then work hard toward that goal, we never lose - somehow we win out.",Ronald Reagan,Work
"I don't pity any man who does hard work worth doing. I admire him. I pity the creature who does not work, at whichever end of the social scale he may regard himself as being.",Theodore Roosevelt,Work
"Earth is amazing, it's beautiful, it protects us, and so we should work hard to protect it.",Victor J. Glover,Work
"Owning vinyl is like having a beautiful painting hanging in your living room. It's something you can hold, pore over the lyrics, and immerse yourself in the art work.",Steven Wilson,Work
"When you work you are a flute through whose heart the whispering of the hours turns to music. Which of you would be a reed, dumb and silent, when all else sings together in unison?",Khalil Gibran,Work
New Year's resolutions work like this: you think of something you enjoy doing and then resolve to stop doing it.,Charlie Brooker,Work
"Let not him who is houseless pull down the house of another, but let him work diligently and build one for himself, thus by example assuring that his own shall be safe from violence when built.",Abraham Lincoln,Work
You reach a point where you don't work for money.,Walt Disney,Work
You have to train your brain to be positive just like you work out your body.,Shawn Achor,Work
"If you go to work on your goals, your goals will go to work on you. If you go to work on your plan, your plan will go to work on you. Whatever good things we build end up building us.",Jim Rohn,Work
Education and work are the levers to uplift a people.,W. E. B. Du Bois,Work
"Success is the result of perfection, hard work, learning from failure, loyalty, and persistence.",Colin Powell,Work
Any product that needs a manual to work is broken.,Elon Musk,Work
"The three great essentials to achieve anything worth while are: Hard work, Stick-to-itiveness, and Common sense.",Thomas A. Edison,Work
"A beautiful body perishes, but a work of art dies not.",Leonardo da Vinci,Work
"All art is at once surface and symbol. Those who go beneath the surface do so at their peril. Those who read the symbol do so at their peril. It is the spectator, and not life, that art really mirrors. Diversity of opinion about a work of art shows that the work is new, complex and vital.",Oscar Wilde,Work
"Let me define a leader. He must have vision and passion and not be afraid of any problem. Instead, he should know how to defeat it. Most importantly, he must work with integrity.",A. P. J. Abdul Kalam,Work
"I have said it previously and saying it again... my government will work for betterment of all, irrespective of caste or religion.",Yogi Adityanath,Work
"If you don't believe in yourself, then who will believe in you? The next man's way of getting there might not necessarily work for me, so I have to create my own ways of getting there.",Michael Korda,Work
"Where I think the most work needs to be done is behind the camera, not in front of it.",Denzel Washington,Work
"Go see 'Hidden Figures,' and take a young person! It will give a more positive outlook on what is possible if you work hard, do your best, and are prepared.",Katherine Johnson,Work
"Countless are the women parasites who, to satisfy their craving for pleasure and luxury, impoverish father or husband. These lame limbs in the social organism, which themselves accomplish nothing, but for whom all other limbs work, are the most flagrant example of womanly immorality in the present.",Ellen Key,Work
The Lord had the wonderful advantage of being able to work alone.,Kofi Annan,Work
"Every day I get up and look through the Forbes list of the richest people in America. If I'm not there, I go to work.",Robert Orben,Work
The mediator of the inexpressible is the work of art.,Johann Wolfgang von Goethe,Work
I try not to date where I work. It makes life easier. I don't say no to anybody because I'd hope that people wouldn't say no to me just because I'm an actor - but they'd have to be pretty extraordinary.,Anne Hathaway,Work
"Do your work with your whole heart, and you will succeed - there's so little competition.",Elbert Hubbard,Work
"I've found that the people who play villains are the nicest people in the world, and people who play heroes are jerks. It's like people who play villains work out all their problems on screen, and then they're just really wonderful people.",Tim Burton,Work
One must work and dare if one really wants to live.,Vincent Van Gogh,Work
I love it when people doubt me. It makes me work harder to prove them wrong.,Derek Jeter,Work
"Football is like life - it requires perseverance, self-denial, hard work, sacrifice, dedication and respect for authority.",Vince Lombardi,Work
"There is no royal flower strewn path to success. And if there is, I have not found it, for whatever success I have attained has been the result of much hard work and many sleepless nights.",Madam C. J. Walker,Work
"Whatever you want to do, do with full passion and work really hard towards it. Don't look anywhere else. There will be a few distractions, but if you can be true to yourself, you will be successful for sure.",Virat Kohli,Work
"I've always believed that if you put in the work, the results will come.",Michael Jordan,Work
"It's not the tools that you have faith in - tools are just tools. They work, or they don't work. It's people you have faith in or not. Yeah, sure, I'm still optimistic I mean, I get pessimistic sometimes but not for long.",Steve Jobs,Work
"I come from a really big family, my father was a businessman and what he always instilled in us was to be your own boss. My father built up his business, and he was by no means a rich man, but he figured out how to work four-and-a-half days a week.",Tony Shalhoub,Work
"I'm lucky to be part of a team who help to make me look good, and they deserve as much of the credit for my success as I do for the hard work we have all put in on the training ground.",Lionel Messi,Work
Work consists of whatever a body is obliged to do. Play consists of whatever a body is not obliged to do.,Mark Twain,Work
"Doing stunt work is risky, but it's something I enjoy.",Verne Troyer,Work
"The world is full of willing people; some willing to work, the rest willing to let them.",Robert Frost,Work
Love and work are the cornerstones of our humanness.,Sigmund Freud,Work
"What is success? I think it is a mixture of having a flair for the thing that you are doing; knowing that it is not enough, that you have got to have hard work and a certain sense of purpose.",Margaret Thatcher,Work
"If you want to make peace with your enemy, you have to work with your enemy. Then he becomes your partner.",Nelson Mandela,Work
"We must cultivate our own garden. When man was put in the garden of Eden he was put there so that he should work, which proves that man was not born to rest.",Voltaire,Work
Problems are only opportunities in work clothes.,Henry J. Kaiser,Work
"Success isn't supposed to happen, no matter how hard you work. There's no guarantee you're going to succeed. There's nothing set in stone.",Kevin Hart,Work
"I work very hard, and I play very hard. I'm grateful for life. And I live it - I believe life loves the liver of it. I live it.",Maya Angelou,Work
"If you want small changes in your life, work on your attitude. But if you want big and primary changes, work on your paradigm.",Stephen Covey,Work
A guilty conscience needs to confess. A work of art is a confession.,Albert Camus,Work
"The scientific man does not aim at an immediate result. He does not expect that his advanced ideas will be readily taken up. His work is like that of the planter - for the future. His duty is to lay the foundation for those who are to come, and point the way.",Nikola Tesla,Work
"The major work of the world is not done by geniuses. It is done by ordinary people, with balance in their lives, who have learned to work in an extraordinary manner.",Gordon B. Hinckley,Work
There is never time in the future in which we will work out our salvation. The challenge is in the moment; the time is always now.,James Baldwin,Work
"Nobody in life gets exactly what they thought they were going to get. But if you work really hard and you're kind, amazing things will happen.",Conan O'Brien,Work
"Work is of two kinds: first, altering the position of matter at or near the earth's surface relative to other matter; second, telling other people to do so.",Bertrand Russell,Work
"Many believe - and I believe - that I have been designated for this work by God. In spite of my old age, I do not want to give it up; I work out of love for God and I put all my hope in Him.",Michelangelo,Work
"I work hard. But I play hard, too.",Pitbull,Work
Many people mistake our work for our vocation. Our vocation is the love of Jesus.,Mother Teresa,Work
"To be one of the best to ever play the game? I think I have the ability to do that. But I've got to work hard. If I just keep talking and don't put some work in, it's not going to happen.",Giannis Antetokounmpo,Work
"It is utterly false and cruelly arbitrary to put all the play and learning into childhood, all the work into middle age, and all the regrets into old age.",Margaret Mead,Work
My strength would be my honesty and my passion towards my work.,Sushant Singh Rajput,Work
"Intersectionality draws attention to invisibilities that exist in feminism, in anti-racism, in class politics, so, obviously, it takes a lot of work to consistently challenge ourselves to be attentive to aspects of power that we don't ourselves experience.",Kimberle Williams Crenshaw,Work
"I never did anything worth doing by accident, nor did any of my inventions come by accident; they came by work.",Plato,Work
"I'm going to work so that it's a pure guts race at the end, and if it is, I am the only one who can win it.",Steve Prefontaine,Work
People who have time on their hands will inevitably waste the time of people who have work to do.,Thomas Sowell,Work
"As soon as I was tall enough, my dad used to let me drive him 60 miles or 70 miles to work. That was pretty fun. My dad was really old. At the time, he was 82 years old. He said, 'Can you drive?' and I said 'Yes.' I guess I didn't find it to be that crazy.",Theo Von,Work
"In order that people may be happy in their work, these three things are needed: They must be fit for it. They must not do too much of it. And they must have a sense of success in it.",John Ruskin,Work
If my kid couldn't draw I'd make sure that my kitchen magnets didn't work.,Mitch Hedberg,Work
"As long as I work hard and do the right things on and off the field, I think we'll be in good shape.",Justin Herbert,Work
"Take off your bedroom slippers. Put on your marching shoes,' he said, his voice rising as applause and cheers mounted. 'Shake it off. Stop complainin'. Stop grumblin'. Stop cryin'. We are going to press on. We have work to do.",Barack Obama,Work
My biggest success is getting over the things that have tried to destroy and take me out of this life. Those are my biggest successes. It has nothing to do with work.,Tyler Perry,Work
Teamwork requires some sacrifice up front; people who work as a team have to put the collective needs of the group ahead of their individual interests.,Patrick Lencioni,Work
"It's been my goal to work as much as possible, and be as unknown as possible.",Robert Taylor,Work
"Never forget: This very moment, we can change our lives. There never was a moment, and never will be, when we are without the power to alter our destiny. This second, we can turn the tables on Resistance. This second, we can sit down and do our work.",Steven Pressfield,Work
"If you're not willing to work hard, let someone else do it. I'd rather be with someone who does a horrible job, but gives 110% than with someone who does a good job and gives 60%.",Will Smith,Work
"When radium was discovered, no one knew that it would prove useful in hospitals. The work was one of pure science. And this is a proof that scientific work must not be considered from the point of view of the direct usefulness of it.",Marie Curie,Work
People who work sitting down get paid more than people who work standing up.,Ogden Nash,Work
"A novel is a work of poetry. In order to write it, one must have tranquility of spirit and of impression.",Fyodor Dostoevsky,Work
I've had to learn to fight all my life - got to learn to keep smiling. If you smile things will work out.,Serena Williams,Work
"There are two kinds of companies, those that work to try to charge more and those that work to charge less. We will be the second.",Jeff Bezos,Work
"There are two kinds of talent, man-made talent and God-given talent. With man-made talent you have to work very hard. With God-given talent, you just touch it up once in a while.",Pearl Bailey,Work
"I think goals should never be easy, they should force you to work, even if they are uncomfortable at the time.",Michael Phelps,Work
"My message, especially to young people is to have courage to think differently, courage to invent, to travel the unexplored path, courage to discover the impossible and to conquer the problems and succeed. These are great qualities that they must work towards. This is my message to the young people.",A. P. J. Abdul Kalam,Work
They talk of the dignity of work. The dignity is in leisure.,Herman Melville,Work
Slaves are generally expected to sing as well as to work.,Frederick Douglass,Work
"Don't pretend to know everything. I've been blessed to work with a lot of veteran actors, and I soak up lessons from them like a sponge.",Michael B. Jordan,Work
Not a lot of people see that when you're growing up. You don't get to see that people really have to work hard to become as good as they are.,Patrick Mahomes,Work
"When I was young, I observed that nine out of ten things I did were failures. So I did ten times more work.",George Bernard Shaw,Work
"I get up at 7:30 and work four hours a day. Nine to twelve in the morning, five to six in the evening. Businessmen would achieve better results if they studied human metabolism. No one works well eight hours a day. No one ought to work more than four hours.",Kurt Vonnegut,Work
"You must respect people and work hard to be in shape. And I used to train very hard. When the others players went to the beach after training, I was there kicking the ball.",Pele,Work
"Some things is made by destiny, yes, other things by hard work, but quality you don't learn. Quality you are born with.",Zlatan Ibrahimovic,Work
"Of all the things I've done, the most vital is coordinating those who work with me and aiming their efforts at a certain goal.",Walt Disney,Work
You grow up a bit damaged or broken then you have some success but you don't know how to feel good about the work you're doing or the life you're leading.,Johnny Depp,Work
"It's very important to like the people you work with. Otherwise, your job is going to be quite miserable.",Elon Musk,Work
"Surround yourself with people who take their work seriously, but not themselves, those who work hard and play hard.",Colin Powell,Work
"Where the spirit does not work with the hand, there is no art.",Leonardo da Vinci,Work
"We all live in the same house, we all must be part of the effort to hold down our little house. When you see something that is not right, not fair, not just... do something about it. Say something. Have the courage. Have the backbone. Get in the way. Walk with the wind. It's all going to work out.",John Lewis,Work
"If you hire people just because they can do a job, they'll work for your money. But if you hire people who believe what you believe, they'll work for you with blood, sweat, and tears.",Simon Sinek,Work
"The industry looks for white actors and actresses, but it's not the same for black actors. We have to really put the work in.",Chadwick Boseman,Work
"If a work of art is rich and vital and complete, those who have artistic instincts will see its beauty, and those to whom ethics appeal more strongly than aesthetics will see its moral lesson. It will fill the cowardly with terror, and the unclean will see in it their own shame.",Oscar Wilde,Work
"Oh, if I could but live another century and see the fruition of all the work for women! There is so much yet to be done.",Susan B. Anthony,Work
"I work hard every day to try to help my team. I try to have fun too - because football is still fun - and scoring goals, breaking records, that's what drives me.",Kylian Mbappe,Work
"You only live once - but if you work it right, once is enough.",Joe E. Lewis,Work
"The message to the young players is that hard work and dedication is everything. As a footballer, or anything in life, if you're dedicated you have to fight for that and don't give up however hard it is.",Alphonso Davies,Work
"In dwelling, live close to the ground. In thinking, keep to the simple. In conflict, be fair and generous. In governing, don't try to control. In work, do what you enjoy. In family life, be completely present.",Lao Tzu,Work
"The harder you work, the harder it is to surrender.",Vince Lombardi,Work
"Wishing to be friends is quick work, but friendship is a slow ripening fruit.",Aristotle,Work
"Change does not roll in on the wheels of inevitability, but comes through continuous struggle. And so we must straighten our backs and work for our freedom. A man can't ride you unless your back is bent.","Martin Luther King, Jr.",Work
The richest people in the world look for and build networks; everyone else looks for work.,Robert Kiyosaki,Work
"It behooves every man to remember that the work of the critic is of altogether secondary importance, and that, in the end, progress is accomplished by the man who does things.",Theodore Roosevelt,Work
The eye of the master will do more work than both his hands.,Benjamin Franklin,Work
I think people should be allowed to do anything they want. We haven't tried that for a while. Maybe this time it'll work.,George Carlin,Work
"A little less complaint and whining, and a little more dogged work and manly striving, would do us more credit than a thousand civil rights bills.",W. E. B. Du Bois,Work
"Are you bored with life? Then throw yourself into some work you believe in with all your heart, live for it, die for it, and you will find happiness that you had thought could never be yours.",Dale Carnegie,Work
"We are at our very best, and we are happiest, when we are fully engaged in work we enjoy on the journey toward the goal we've established for ourselves. It gives meaning to our time off and comfort to our sleep. It makes everything else in life so wonderful, so worthwhile.",Earl Nightingale,Work
"If you cannot work with love but only with distaste, it is better that you should leave your work.",Khalil Gibran,Work
"In all my work, I try to say - 'You may be given a load of sour lemons, why not try to make a dozen lemon meringue pies?'",Maya Angelou,Work
"I started with shoes, and with hard work and discipline, the business prospered.",Henry Sy,Work
"You see, God helps only people who work hard. That principle is very clear.",A. P. J. Abdul Kalam,Work
All anyone asks for is a chance to work with pride.,W. Edwards Deming,Work
"The author, in his work, must be like God in the Universe, present everywhere and visible nowhere.",Gustave Flaubert,Work
"It's simple: You get a part. You play a part. You play it well. You do your work and you go home. And what is wonderful about movies is that once they're done, they belong to the people. Once you make it, it's what they see. That's where my head is at.",Denzel Washington,Work
I found what I was looking for at Langley. This was what a research mathematician did. I went to work every day for 33 years happy. Never did I get up and say I don't want to go to work.,Katherine Johnson,Work
"All successful people men and women are big dreamers. They imagine what their future could be, ideal in every respect, and then they work every day toward their distant vision, that goal or purpose.",Brian Tracy,Work
"'A living dog is better than a dead lion.' Judge Douglas, if not a dead lion for this work, is at least a caged and toothless one. How can he oppose the advances of slavery? He don't care anything about it.",Abraham Lincoln,Work
"In Congress, I'll work hard to encourage investment in education, particularly with respect to technology and bridging the digital divide.",Hakeem Jeffries,Work
I hope the millions of people I've touched have the optimism and desire to share their goals and hard work and persevere with a positive attitude.,Michael Jordan,Work
"Every great work makes the human face more admirable and richer, and that is its whole secret.",Albert Camus,Work
"It truly is a privilege to work and to live here, and to be able to do both makes this just a really unique experience. And so as the only rookie in the group, it was really an honor to become a part of an expedition and see what it's like to fly the International Space Station.",Victor J. Glover,Work
"We need to steer clear of this poverty of ambition, where people want to drive fancy cars and wear nice clothes and live in nice apartments but don't want to work hard to accomplish these things. Everyone should try to realize their full potential.",Barack Obama,Work
"Never permit a dichotomy to rule your life, a dichotomy in which you hate what you do so you can have pleasure in your spare time. Look for a situation in which your work will give you as much happiness as your spare time.",Pablo Picasso,Work
"The people who are doing the work are the moving force behind the Macintosh. My job is to create a space for them, to clear out the rest of the organization and keep it at bay.",Steve Jobs,Work
Creativity is a highfalutin word for the work I have to do between now and Tuesday.,Ray Kroc,Work
"Every morning I get up and look through the Forbes list of the richest people in America. If I'm not there, I go to work.",Robert Orben,Work
"Diplomacy is listening to what the other guy needs. Preserving your own position, but listening to the other guy. You have to develop relationships with other people so when the tough times come, you can work together.",Colin Powell,Work
"Men of lofty genius sometimes accomplish the most when they work least, for their minds are occupied with their ideas and the perfection of their conceptions, to which they afterwards give form.",Leonardo da Vinci,Work
"I never did anything by accident, nor did any of my inventions come by accident; they came by work.",Thomas A. Edison,Work
"I never called my work an 'art'. It's part of show business, the business of building entertainment.",Walt Disney,Work
"The moment you think you understand a great work of art, it's dead for you.",Oscar Wilde,Work
"I am only an average man but, by George, I work harder at it than the average man.",Theodore Roosevelt,Work
"I would be a liar, a hypocrite, or a fool - and I'm not any of those - to say that I don't write for the reader. I do. But for the reader who hears, who really will work at it, going behind what I seem to say. So I write for myself and that reader who will pay the dues.",Maya Angelou,Work
"Those who cannot work with their hearts achieve but a hollow, half-hearted success that breeds bitterness all around.",A. P. J. Abdul Kalam,Work
"Results! Why, man, I have gotten a lot of results. I know several thousand things that won't work.",Thomas A. Edison,Work
"After I met Ajay Bhuyan, we thought of making the English TV show 'Prison Break' as a Telugu film. Ajay put it all down, but somehow, we felt it would not work. Then 'Dhada' emerged.",Naga Chaitanya,Work
"I never had huge amounts of money when I was young. I had huge amounts of fame, and I always had the sense of labor and recompense. I always said I don't want to work for pay, but I want to get paid for my song.",Leonard Cohen,Work
"I had lost my son 20 years back, when I was at the peak of my career. I couldn't really get time to even feel that loss. I used to be continuously busy with work and this would make me feel guilty: I didn't even have the time to mourn my son's death.",Satish Kaushik,Work
