quotes,authors,categories
"It's so satisfying building and then driving your own beautiful car that I wanted to give other enthusiasts the chance to get into their garages and workshops, open up the toolbox and do the same.",Ant Anstead,Car
"Sometimes I think my past life was unrealized. I met a tragic end - it might have been a car over a cliff. But it's true, I came from another time and place, and landed in Paris Hilton's backyard.",Christine Ebersole,Car
"The U.S. automotive industry has been selling cars the same way for over 100 years, and there are many laws in place to govern exactly how that is to be accomplished.",Elon Musk,Car
The killjoys initiated automobile crash standards so rigorous that we can't buy a car that hasn't been dropped from the top of a phone pole with our whole family strapped inside.,P. J. O'Rourke,Car
"I don't talk about how many cars I'm going to drive, how many houses I've got. I just purely want to be the best I can be.",Raheem Sterling,Car
I ended up buying a van to chuck all my fishing gear in because I couldn't keep using my car.,Mark Noble,Car
I don't think I'm a celebrity. I'm just a guy from east Texas who loves cars and airplanes.,Carroll Shelby,Car
I alienated the automotive industry by saying that cars should be lightweight and compact.,Raymond Loewy,Car
"In a country with millions of people and cars going everywhere, the enemy is going to get a car bomb out there once in awhile.",Jim Mattis,Car
I want a pit crew... I hate the procedure I currently have to go through when I have car problems.,Dave Barry,Car
"I've tried everything other than jumping out of a plane, but nothing gives you an adrenaline rush like racing a car.",Nigel Mansell,Car
"I mean, dear old 'Bergerac', or dear young 'Bergerac' as he was then, he had a gammy leg, he was going through a nasty divorce with his wife, he was a recovering alcoholic, it's a wonder he can get up in the morning let alone solve any crimes. And he also had to drive that ridiculous car.",John Nettles,Car
"I don't think Mercedes-Benz says anything about me, really. I was in a situation where I was able to get a really nice car, and I'm proud to have it.",Lauren Lee Smith,Car
I wrote 'Soul Keeping' because we are taught more about how to care for our cars than how to steward our souls. But you cannot have an impactful life with an impoverished soul.,John Ortberg,Car
I'm not all that big on rides. I sort of like bumper cars but I don't really go to Disneyland all that much unless if have nieces and nephews or people to take.,Anjelica Huston,Car
"I'm crazy about cars, about boats, about airplanes, about anything mechanical - I'm just a boy, really, and my clients are like boys, too.",Richard Mille,Car
"Some day you will be wheeled in for a heart bypass operation, and a surgeon will be the person who is now behind the counter when you renew your car registration at the department of motor vehicles.",P. J. O'Rourke,Car
"The culture is going into a psychological depression. We are concerned about our place in the world, about being competitive: Will my children have as much as I have? Will I ever own my own home? How can I pay for a new car? Are immigrants taking away my white world?",James Hillman,Car
"My mother and father instilled in me a sense of purpose not defined by today's street obsession with bling, cars or cribs.",Brian J. White,Car
My friends were stealing cars and shoplifting. I was never into that but I was cheeky. I enjoyed making people laugh.,Ben Eine,Car
"Should we have background checks, waiting periods? To drive a car you have to pass a test that shows you know how to drive your car safely, you should have to do the same thing with guns.",Michael D. Barnes,Car
I love being in my car with Radio 3 on.,Sheila Hancock,Car
"We left the guns hidden in the car and tried walking into the polling place again, and the mob blocked us again. We didn't pursue it.",Medgar Evers,Car
Orange County is a place where you can ask people if that's their real hair color; you can ask them if that diamond is real; you can ask if that car is a lease. But you cannot ask if someone is a Democrat.,Katie Porter,Car
"I rolled the second car that I ever owned, a Toyota 4 Runner. This was winter in Colorado, two weeks before the 2002 Olympic trials. I was driving in the outside lane, and my rear tire caught some black ice, and we totally turned sideways to the point where we were heading right toward the median.",Apolo Ohno,Car
"The X is an amazing car, but we kind of got carried away with the art and technology. Obviously, you want great art. You want great technology. But we did get a little distracted from our mission, which was to advance the cause of electric vehicles. And it probably delayed us a little bit with the Model 3 as well.",Elon Musk,Car
"I'd say the late 70s were probably pretty cool. Obviously the cars weren't safe and the tracks weren't safe and all that stuff, but I think back then it was more about the driver.",Kyle Busch,Car
"I believe in the potential of all things possibly imagined that can be made into a reality. My uncle was a Swedish scientist, and in the 1970s, he would speak of computers controlling most things in the future and self-driving cars and wireless communication. All the things that we are living with now.",Dean Haglund,Car
"Firstly the cars aren't too complicated. They have no traction control, for example, which means you can spin if you try too hard and damage your tires if you're not careful with your driving style.",Nigel Mansell,Car
My dad would load me into the car under a pile of blankets in the middle of the night so I could sleep the whole way and be on the mountain when it opened.,Chloe Kim,Car
"If ever a car was created by designers with dreams of grandeur, it had to be the 1958 Buick Limited: the heftiest, highest-priced and most opulent monster ever to hit the street in the '50s.",Clive Cussler,Car
"I'm fascinated by the narrative of geology, and I'm a veritable pack rat of a collector on the road. I keep a rock hammer in my car.",Marianne Wiggins,Car
"Because of its shortcomings - driving range, cost, and recharging time - the electric vehicle is not a viable replacement for most conventional cars.",Takeshi Uchiyamada,Car
I took a whole stunt course and pretty much got certified as a stunt driver. It's ridiculous how easy it is once you understand the car and know how to do it.,Aaron Paul,Car
"People are texting and smash into the car in front of them - I think there is some humor in that. And the virtual games. People are playing these virtual games, but they're real - I mean, the people are really playing, but it's not a game.",Joe Walsh,Car
The New Dealers have all left Washington to make way for the car dealers.,Adlai Stevenson II,Car
I'm not really interested in people. I just like messing around in cars.,Chris Harris,Car
"We put more emphasis on who can drive a car than on who can be a parent. And I think there ought to be mandatory parenting classes starting in high school, and you should have to have a license to be able to be a parent to explain that you don't give alcohol to kids.",Dale Archer,Car
I don't drive around London much. Any journey around Islington involves hundreds of speed bumps that seem to tear the bottom of your car off.,Alan Davies,Car
"When I was living out of my car, I did not know where we were going to eat, use the bathroom, rest or enjoy a quiet moment. I used McDonald's bathrooms to mix baby formula and wash my body because I had no other options.",Cori Bush,Car
"Number one is a great thing, and I'll always know that I'm number one, but 44 is my favourite number, so I want to keep it on the car.",Lewis Hamilton,Car
"I remember at the age of five travelling on a trolley car with my mother past a group of women on a picket line at a textile plant, seeing them being viciously beaten by security people. So that kind of thing stayed with me.",Noam Chomsky,Car
"You can imagine the long process and what you need to do as a driver to extract the maximum out of the car, what you need to do as a driver talking to the team about what you need, but what also the team can do for you to make that happen.",Carlos Sainz Jr.,Car
"My friends and neighbors were always fixing their cars. Soldiers who felt restless wanted to work on something, and they understood cars. Me, I like to look at cars but I was never really a mechanic.",Edward Ruscha,Car
"Through your life, most people peel away the junk that's not useful, that's superfluous. You are determined to peel that away. I do one thing at a time. One man at a time. One car. One house. One child. One job.",Grace Slick,Car
Those who have come into Formula One without experiencing cars devoid of electronic aids will find it tough. To control 800 horse power relying just on arm muscles and foot sensitivity can turn out to be a dangerous exercise.,Michael Schumacher,Car
"In the back of your mind, when you say you want to write music for the movies, you're saying that you want a big house, a big car and a boat. If you just wanted to write music, you could live in Kansas and do it.",Bill Conti,Car
"I started rapping before anybody had ever bought a car from it. It was truly about the art form and the culture, more so than now, where it's a successful way to make money. Back then you had to be doing it because you liked it.",Ice T,Car
"The theatre starts every night at half past seven, and I like the rhythm of going to the theatre, parking the car, going to the stage door; I've grown up with all of that. I'd love to do more theatre - I mean, I shouldn't be telling the world that I can't remember lines any more, but I find it more and more difficult, so I don't know.",Michael Gambon,Car
Come rain or shine I walk short distances rather than taking my car.,Sophie Ellis-Bextor,Car
"Since I got involved in Telco, we first developed the first modular truck, the 407, then the 709, and now the 2213. These trucks broke away from the old face of Telco trucks. I was also just as much involved with the Safari, but nobody talks about the Safari. My involvement has been there with all Telco's projects -somehow the car has got hyped up.",Ratan Tata,Car
All Israelis think Arabs steal cars.,Sayed Kashua,Car
"The guys that drive Lamborghinis, Ferraris, Bentley GTs, it's because they want to flaunt the fancy car and get the girls and stuff.",Dominick Cruz,Car
"Luck, like a Russian car, generally only works if you push it.",Tom Holt,Car
"The preparation, commitment and desire to win will be no less than the last time I drove a grand prix car in anger.",Nigel Mansell,Car
Stationary storage will be as big as the car business long term. The growth rate will probably be several times what it is for the car business.,Elon Musk,Car
"We Germans should know that we're good at constructing cars, and we have a lot of good qualities. But we're not the funniest.",Daniel Bruhl,Car
"I wanted to be a mechanic. When I was 14 I wanted to quit school and go work on my car. But my dad said Son, you shouldn't do that. You should stay in school until your education is finished, and when you're done, don't make your hobby your job.",Eric Bana,Car
My whole family can talk. They are all car salesmen. They are all funny.,P. J. O'Rourke,Car
What our children have to fear is not the cars on the highways of tomorrow but our own pleasure in calculating the most elegant parameters of their deaths.,J. G. Ballard,Car
"My wife loves cars, but the difference is she doesn't have 20 years of understanding the background of them. She basically drives them and uses her gut feelings as to which is best.",Tim Allen,Car
"Either the car is stationary, or it's on the move.",Murray Walker,Car
"It would be easier to make money in other sectors, but since I was a kid, I liked cars.",Carlos Ghosn,Car
I started out by believing God for a newer car than the one I was driving. I started out believing God for a nicer apartment than I had. Then I moved up.,Jim Bakker,Car
"There will be a huge, huge positive impact for society when driverless cars become a thing.",Travis Kalanick,Car
"Automobiles have always been part of my life, and I'm sure they always will be. What is it about them that moves me? The sound of a great engine, the unity and uniqueness of an automobile's engineering and coachwork, the history of the company and the car, and, of course, the sheer beauty of the thing.",Edward Herrmann,Car
There is no reason we can't design a car to last for 35 years instead of six or seven.,Vaclav Smil,Car
"Many kids come out of college, they have a credit card and a diploma. They don't know how to buy a house or a car or health insurance or life insurance. They do not know basic microeconomics.",Jesse Jackson,Car
So much of my life is spent just focused on driving race cars.,Jeff Gordon,Car
"My mother was determined to make us independent. When I was four years old, she stopped the car a few miles from our house and made me find my own way home across the fields. I got hopelessly lost.",Richard Branson,Car
I just think it's really upsetting when you see a community just go out and burn down stores and trash cars.,Paul Pierce,Car
"I'm experiencing a lot of new things in life - cars, houses, jewelry - and getting the family situated. I've been dealing with fake friends, though, like a lot of people trying to come around. There are pros and cons to this fame thing.",Tee Grizzley,Car
"I probably wouldn't be a good spokesman for an electric car, because I'll still get on a private jet, and one flight on a private jet undoes all my electric-car good deeds.",George Clooney,Car
"'Cars 2' is about a character learning to be himself. There's times in our lives where people always say, 'Well, you've gotta act differently. You should always be yourself.' That's the emotional core of the story.",John Lasseter,Car
"Normally, I always had a machine gun in my car and a bulletproof vest.",Dan Bilzerian,Car
I definitely wanted a Ferrari 328 - I was obsessive about cars as a kid.,Michael McIntyre,Car
"The serenity prayer, 'God grant me the strength to accept...' That's a prayer that's actually in my car. I say it every day.",Lauren London,Car
"I'm getting asked a lot, 'You don't have kids, so how do you know how to act like a mother?' I know nothing could compare, and I haven't had that experience, but when my niece was born, I felt like I would jump in front of a car and die for this little person I didn't even know yet.",Winona Ryder,Car
"I've seen a lot of people in my life base their self-worth on what job they book or don't book, what car they drive, or whether they can afford a house deposit or not.",Rachel Shenton,Car
I took to heart the instructions my father drilled into my head. Respect the customer. Pay attention to her. Take her package to her car. You broke your neck to get what she wanted because you never knew when the next customer would come along.,Stanley Marcus,Car
"Some marques, like Ferrari, I believe have peaked at the very top end, and other cars are following suit.",Ant Anstead,Car
"I love cars and I love clothes, but I don't really be going too crazy.",King Von,Car
"At the end of the day, you drive your car, and that is what you focus on with yourself and your side of the garage, but of course it is always good to have a good relationship. You never want to have a negative battle or the team splitting up in any way.",Lance Stroll,Car
"In survey after survey, people report that the greatest dangers they face are, in this order: terrorist attack, plane crashes and nuclear accidents. This despite the fact that these three combined have killed fewer people in the past half-century than car accidents do in any given year.",Will Self,Car
"It was amazing to me that, all of a sudden, I was hearing my music on the radio and coming out of cars.",Lenny Kravitz,Car
"I've got a nice car. I love my job. I've got a bagel store, and I have breakfast every morning with friends I grew up with. I've been in movies, I've written books - I don't know how that all happened.",Larry King,Car
"I remember when I had my first proper shunt in a racing car; prior to that I was nervous about crashing. But once it had happened I thought: 'OK, I know what that's about now.'",David Coulthard,Car
"Yes, my grandfather worked with Thomas Edison on the electric car, and he sold electric cars at the 1900 World's Fair in Paris.",Al Jardine,Car
"I would say there's about 10 people who know that, that my car was called 'Old Sock.'",Alan Tudyk,Car
"It doesn't matter as long as, at one point, I'm in a championship-winning car. I don't care about my team-mate.",Max Verstappen,Car
"Water is a beverage which I never enjoyed in purity and perfection before I visited America. It is provided in abundance in the cars, the hotels, the waiting-rooms, the steamers, and even the stores, in crystal jugs or stone filters, and it is always iced. This may be either the result or the cause of the temperance of the people.",Isabella Bird,Car
Success is not two cars or a swimming pool. It's the approval of your peers.,Peter Finch,Car
"Book tours are really kind of fun. You get to stay in nice hotels, you are driven everywhere in big silver cars, you are treated as if you are much more important than you are, you can eat steak three times a day at someone else's expense, and you get to talk endlessly about yourself for weeks at a stretch.",Bill Bryson,Car
"In 2010, voters certainly hit the brakes on the Obama presidency. Fast forward to the 2016 election, where voters yanked up on the emergency brake and did a donut in the parking lot. Now, the car has stopped. We sit here dizzy for a moment, looking to get on the road again.",Kristen Soltis Anderson,Car
"I'm enjoying the money, the big house, the cars; what ghetto kid wouldn't?",O. J. Simpson,Car
"My buildings are not particularly expensive. It is not a tin shed. If you want a tinny car, you pay for that.",Zaha Hadid,Car
It's not a gender thing. You can pick anyone off the street and it depends on his or her own character how they can drive a car.,Susie Wolff,Car
"I'm conflicted because I like being in deserts. I find them sort of cleansing, but there's another part of me that hates dust. And I particularly hate dust in cars, so it's a huge conflict going on there.",James May,Car
"The mechanic could lift up the bonnet of the car and show me four dwarves strapped to a pair of tandems and tell me that the motor was actually dwarf-powered and that one of the little fellows had to be replaced, and I'd just be numbly writing out a cheque and scribbling 'new dwarf - car' on the stub.",John Niven,Car
"I was hit by a car when I was 13, and the rumour was immediately that I had been playing chicken with the car with my best friend Kenny in front of the Nutmeg Pantry, which was the only shop in Sharon. In fact, the guy who hit me was inebriated.",Bill Clegg,Car
"I understand when people think dressage is boring. But while your standard horse is like driving a Fiesta, our horses are like driving Formula One cars. I can't breathe without the horse reacting. You are training another being to become really responsive and athletic and powerful.",Lee Pearson,Car
"Family and God - that is what's important. Money, cars, those are things that come and go.",Fabrice Muamba,Car
"Of all the people I've ever met that I got a bit tongue-tied around was Chris Moyles. And it was just down the corridor at Radio X. I grew up listening to him, in the car on the way to school, and that voice, you feel like you wake up with him.",Vick Hope,Car
If I test the car for a year I can be quite competitive the next season.,Valentino Rossi,Car
The worst car I've ever had was a Fiat X19.,Ant Anstead,Car
"People's jobs are the biggest asset that they have. The net present value of your job is worth more than your house or your stock portfolio. As people decide whether they're going to buy a car, they're more concerned about whether they have a job and are likely to have a job next year.",David Malpass,Car
"While other kids played with cars and toys, I listened to music all day. I wanted to sing it and learn it.",Robin Thicke,Car
"My main form of exercise is my bike. I don't have a car, so I cycle everywhere.",Sophie Okonedo,Car
"My dad struggled younger in his life and eventually had become very well settled and bought a nice car for himself. And every now and then I'd take it for a spin and, almost without fail, if I took his car I'd get pulled over.",Jagmeet Singh,Car
"I hate when someone drives my car and resets all the radio presets. I don't understand it. If I was ever driving someone's car, I would never touch the things that were set.",Will Ferrell,Car
"I was a car journalist when I started on 'Top Gear.' It was all about cars. And then it all spun out of all control, and we turned into figures of ridicule to keep the viewers happy. It's a fair deal, I suppose.",James May,Car
"I know everyone has a different taste as far as personal technology - like, smartphones are maybe the most personal decision you can make - so I don't know if I can recommend one thing for everyone. But, I do like the idea of everyone moving, eventually, to an electric car.",Marques Brownlee,Car
Protecting children from smoking in cars is the right thing to do.,Luciana Berger,Car
I would like you all to give me a round of applause as I have not crashed my car in over 15 months.,Matthew Perry,Car
In the TV car world there are a lot of channels out there scrambling for car content because there's a real hunger for it.,Ant Anstead,Car
Someday we'll look back on this moment and plow into a parked car.,Evan Davis,Car
"I don't think the disruptor and the business model of a disruptor necessarily is an indication of the topography of the future. If it did, you would say then that everyone will make high-end electric cars, when the answer is clearly no.",Anand Mahindra,Car
"On the dance floor, as much as you say, 'Ladies, you are the car. He is the driver. You can only go where he takes you,' they still try to be in control.",Len Goodman,Car
I would not advise people to buy a car or house without making a list. You will probably improve your intuitions by making a list and then sleeping on it.,Daniel Kahneman,Car
"Yeah, I left Idaho at 17. You know, I graduated high school a year early and just, you know, the typical story, packed up my car and moved out.",Aaron Paul,Car
"It seems to me I spent my life in car pools, but you know, that's how I kept track of what was going on.",Barbara Bush,Car
"If I start outsourcing all my navigation to a little talking box in my car, I'm sort of screwed. I'm going to lose my car in the parking lot every single time.",Ken Jennings,Car
"I was 16 years old, driving to LA, and sleeping in my car, just trying to make it happen.",Nick Cannon,Car
Is fuel efficiency really what we need most desperately? I say that what we really need is a car that can be shot when it breaks down.,Russell Baker,Car
"Cars let us out of the barn and, while they were at it, destroyed the American nuclear family. As anyone who has had an American nuclear family can tell you, this was a relief to all concerned.",P. J. O'Rourke,Car
"I'm a girl that loves cars. I've always loved them. I love to drive with the windows down, sunroof open, and music pumping.",Rachel Nichols,Car
"It's annoying when someone's in front of you driving ten miles an hour, and you're like, 'Okay, today,' and someone else is on the side of you, so you can't pass them, and when you finally do pass them and they are texting, the laser cannons just come out and disintegrate that car.",Glenn Danzig,Car
"I was very lucky growing up, and I got all my dad's and aunts' toys from the 1950s and 1960s and loved those old pedal cars.",Jasmine Guinness,Car
"You know, sitting in the car when they got back in and - first of all, it was relief. I was not - there were two get away cars or switch cars they were called. And, you know, the group tended to include everyone.",Patty Hearst,Car
"I started a business with my cousins in Fire Island called 'Wagoneers.' Since there are no cars on the island, we would hustle people at the ferry docks to bring their luggage to their houses in our wagons for a large fee.",Reed Morano,Car
"My life has totally changed. It's like, if someone cuts me off in traffic, I used to think about stopping and pulling them out of their car to deal with them. Now that I've got a kid, I totally re-think moments like that. There are a lot of things I can't do anymore and that's probably a good thing.",Ronnie Radke,Car
"My life is the land, the dogs, the car, the motorcycle, the pond, the canoe, going to pick up mail. It's just a rural retreat that I enjoy.",Burt Shavitz,Car
I kept begging and begging for a car when I turned 16. My dad got me a 1971 Chevy pickup with no air conditioning and no radio!,Channing Frye,Car
"Some of these DJs have screens, 3D blocks, flames, gas and even a trapeze. It's like looking at a really stupid customised car.",Keith Flint,Car
"I didn't grow up with a lot of money, so my mom didn't have random money to buy me a car, and I didn't have money to have a car unless I worked, so I didn't get a car until I got my first job at 18.",Dominick Cruz,Car
"Singing karaoke is my worst nightmare. But in the car, I rock out to anything Bon Jovi or Beastie Boys.",Adam F. Goldberg,Car
"The first race is really just something that we will all need to get through. Until people see the cars in action I don't think they will understand how quick they will be, which means they are going to be tiring to drive.",Nigel Mansell,Car
"When I'm in the car and somebody comes on the radio singing the high notes, I try to sing along.",Burton Cummings,Car
"I value humor, kindness, and the ability to tell a good story far more than money, status, or the kind of car someone drives.",Rebecca Wells,Car
"There's an evolution from, today we tell computers to do stuff for us, to where computers can actually do stuff for us. For example, if I go and pick up my kids, it would be good for my car to be aware that my kids have entered the car and change the music to something that's appropriate for them.",Sundar Pichai,Car
"You can't tell what's aboard a container ship. We carried every kind of cargo, all of it on view: a police car, penicillin, Johnnie Walker Red, toilets, handguns, lumber, Ping-Pong balls, and IBM data cards.",Christopher Buckley,Car
I don't really know much about cars.,Ramon Rodriguez,Car
"Not having a car gives me volumes not to think or worry about, and makes walks around the neighborhood a daily adventure.",Pico Iyer,Car
"The real story in housing will be a recovery in the economy that will drive a recovery in housing, When people are working, when there are more jobs, more households forming and people go back to buying cars, they're going to want their apartments and homes. And that's when you'll start to see a recovery in home prices.",Jamie Dimon,Car
"Well, honey, I had the million dollar houses, I had the car, I had the horse, I had the barn; I had everything. Was I set free? I didn't even know what that meant.",Taylor Dayne,Car
"People have nannies and big cars, and they want to go to Maui for Christmas. When there are those kind of stakes involved, people get ruthless.",Amy Sherman-Palladino,Car
"According to the U.N., more than 2.7 billion people will face severe water shortages by 2025. Many social scientists predict that the next big wars will be over water. Nevertheless, the average American family blissfully consumes 300 gallons a day, when you add in watering the lawn and washing dishes, clothes, and cars.",Alex Shoumatoff,Car
"When we were 17, I got my first car, a Mini Metro.",Declan Donnelly,Car
"People say writing is really hard. That's very unfair to those who are doing real jobs. People who work in the fields or fix roofs, engineers, or car mechanics. I think lying on your back working under an oily car, that's a job.",Paul Theroux,Car
"My goal in the beginning was to build a lifestyle brand around what I love to do, which is motorcycles and cars. That was our main goal from the very beginning.",Richard Rawlings,Car
"From the age of 11, I was taught the importance of earning my own money. I would babysit, walk dogs, clean cars, and work at the local corner shop and the butcher's. If I wanted to buy something, I always bought it myself.",Emilia Wickstead,Car
"When I was a kid, I'd wake up extraordinarily early every morning and turn on the television, scanning for episodes of 'The Jetsons.' For some reason, I loved the notion of a future where there would be flying cars, supercomputers, and most of all, robot maids to take care of the chores.",Ben Shapiro,Car
"The armored cars of dreams, contrived to let us do so many a dangerous thing.",Elizabeth Bishop,Car
"I used to put flyers on cars in parking lots, anything to get people to come to my shows. I was always having to think outside the box, and even to this day, I still try and come up with creative ways to market my shows.",Jo Koy,Car
"We were fortunate enough to have our own business to keep us moving up through the ranks - go-karts, Bandoleros, Legend cars, Late Models. That's where we stalled out, but luckily we caught a break with Joe Gibbs Racing and the diversity program.",Bubba Wallace,Car
I don't have a lavish lifestyle with expensive cars.,Donny Osmond,Car
"I've driven a Formula One car, flown a helicopter, flown with the Red Arrows, met kings and queens, been to the White House.",Noel Edmonds,Car
I couldn't care less about clothes or cars.,Bobby Riggs,Car
"Roads get wider and busier and less friendly to pedestrians. And all of the development based around cars, like big sprawling shopping malls. Everything seems to be designed for the benefit of the automobile and not the benefit of the human being.",Bill Bryson,Car
Some people are drawn to a van Gogh or a Rembrandt. Some are attracted to exotic guns. Coins. Stamps. I am attracted to cars.,Clive Cussler,Car
"When I go back to Egypt, I call my friend from the airport to buy kushari for us to eat in the car. I pull my hoodie over my head, jump into the car, and then I'm eating it straight away.",Mohamed Salah,Car
I've never had big diamonds; I never had big cars.,Slowthai,Car
"I think we're getting to the point where everyone's getting fat and everyone's getting allergic, or claims to be allergic to something and people can't walk from their front door to their car without a bottle of water in their hand because they have to hydrate every three and half steps.",Adam Carolla,Car
"Cost, safety, energy density, rates of charge and discharge and cycle life are critical for battery-driven cars to be more widely adopted.",John B. Goodenough,Car
I can't find my car keys in the morning. Trying to get out of my house is a nightmare. 'Where's my wallet? Where are my keys? I have to go find a missing person.',Anthony LaPaglia,Car
"Myself, my little brother and my cousins have all been victims of racist police or prejudice, getting pulled over in a car and having to search the car for no reason.",Caris LeVert,Car
"I never wanted to just glamorize the playa lifestyle and not touch on the down side. I wanted everyone who's in a desperate situation to know that, if they wanna choose that kinda lifestyle, they gotta be aware of everything that comes with it! It's not just about the cars, the ladies and the money.",Jay-Z,Car
"I weirdly feel very natural, in the physicality that comes my way, whether it's guns, cars or whatever. For some reason, it's second nature to me.",Maggie Q,Car
"I deal with conflicts that irritate people and give them stress, like the dispute over a car payment. I can resolve those cases in a moment.",Judy Sheindlin,Car
"In the end, I have a nice house and groovy cars, and so do my bandmates. It's not like they're starving.",John Densmore,Car
"If I wanted to learn how to race a speed car, I'm not going to go and race with Formula One drivers. I'm going to go to a beginner's class.",Jay Shetty,Car
"The Dodge Charger in the late '70s at Daytona, that looked like an awesome car.",Dale Earnhardt Jr.,Car
"I keep my weight low, although you need to be able to move your weight around the race car to change the balance. I'm 6ft and I'm 70kg so I haven't much fat on me.",Jenson Button,Car
"Megaupload was a dual-use technology. You can use it for good things, and you can use it for bad things. If someone sends something illegal in an envelope through your postal service, you don't shut down the post office. If someone speeds with the car he just bought, you don't go to the car manufacturer and say, 'Hey, we're shutting you down.'",Kim Dotcom,Car
"I spent some time studying Toyota, because how could a loom maker - they made looms. That was their business for 50 years, 35 years - and then they decided to go into the car business after everyone else was in the car business.",Scott Cook,Car
"During long car rides to the set, after I study my script, I go onto my iPad to read books and play games.",Nolan Gould,Car
"I think that's where the world is going. People will not own cars; they'll have a service that takes them where they want to go, when they want to go there. And that's what Uber is.",Travis Kalanick,Car
"In life, you need a house and a car. After that, you have a choice.",Xavier Niel,Car
"When I had money in the past, I would always travel rather than spend it on big apartments or cars. And I still feel exactly the same way.",Robin Wright,Car
"Long practise in driving a racing car at a hundred miles an hour or so gives first-class training in control and judging distances at high speed and helps tremendously in getting motor sense, which is rather the feel of your engine than the sound of it, a thing you get through your bones and nerves rather than simply your ears.",Eddie Rickenbacker,Car
"Once, during one of the jubilee tours, I was in the car immediately behind theirs and I watched Prince Philip telling the Queen a story. He kept her laughing for 20 minutes.",Gyles Brandreth,Car
"The market will evolve into two segments: cars that provide ease of access to transport and are shared by many people, and cars that are exclusive, high-end symbols of the owner's status and aspirations.",Anand Mahindra,Car
"I heard a stat claiming there's a new millionaire in China every 10 minutes - that means there are more millionaires than there are available cars. That's why cars that only come up once in a lifetime, like a Jaguar D-Type, will always fetch such big sums.",Ant Anstead,Car
"My first car was a second-hand Padmini Standard that I bought for '25,000 in 1985. It was a lot of money for me. The Padmini Standard was one of those small cars which was very popular during that time. However, I never drove the car and still don't drive one.",Neena Gupta,Car
"I love F1, the cars and the speed.",Robert Pires,Car
"Reducing our personal impact on the Earth via our ecological footprint, stop driving cars, eat less meat, all these things matter.",Severn Cullis-Suzuki,Car
"If you can't buy a hybrid car, your first question should be, 'What is the fuel economy of this car?'",Laurie David,Car
"When I got the job on 'Lost,' I was a broke university student living in the crappiest part of town, with a duct-taped back window on a broken-down car. I existed on peanut butter and tea.",Evangeline Lilly,Car
"Nobody's ever asked me to pay for a meal before I've eaten it, I've never been pulled over just because I was driving the wrong kind of car in the wrong kind of area at the wrong time of night.",Wentworth Miller,Car
"I eventually wanted to do Stock Cars, because it was my dream as a child, after I have done Europe, I have always liked to see the Stock Cars.",Rubens Barrichello,Car
I did a twenty foot print and John Cage is involved in that because he was the only person I knew in New York who had a car and who would be willing to do this.,Robert Rauschenberg,Car
"Out of the car I am normal, calm. In the car I want to give my best. It is passion, when you are passionate about something you give everything. I change quite a lot when I am in the car.",Charles Leclerc,Car
I never had the high-paying job or the company car. It took me over a decade to pay off my student loans. I never had to worry about where to dock my yacht to reduce my taxes.,Christine O'Donnell,Car
"In Japan, I live in a little neighborhood in the middle of nowhere. I don't have a bicycle or a car or anything, so my only movement is within the boundaries of my feet. I feel there's a need for that kind of conscientious objection to the momentum of the world.",Pico Iyer,Car
"My health is wonderful. I work out. I'm working. Playing music. I have a beautiful wife, a nice home, a nice car, I got money in the bank. I got three beautiful dogs that love me. Like I said, I'm blessed. I survived.",Steven Adler,Car
"Tailor Made will help Ferrari's clients tailor their cars in a very personal, specific way. It's a bespoke service, like visiting Huntsman or Anderson & Sheppard or whoever your favourite Savile Row tailor is.",Lapo Elkann,Car
I don't know why my success has been greater in XFINITY cars than it has been in Cup cars. It's the exact opposite for Jimmie Johnson.,Kyle Busch,Car
There is such a history and such a mystique around the name of Ferrari and the success that it has had. The whole imagery and legend of the red cars and what they mean to the world of automobiles and racing itself. It is hard to imagine F1 without them.,"Albert II, Prince of Monaco",Car
"I love the '40s. I love the '50s. I love the style, I love the clothes. I love how the women looked. I love the dances. I love the music. I love the amber of the light. I'm just in love with the cars. I'm in love with all of it.",Chris Pine,Car
"We were trying to build a car that would last, that had the quality of eternity.",John DeLorean,Car
Maybe I'm the only footballer who isn't interested in cars. My Lancia Y gets me around.,Gianluigi Buffon,Car
"Investors are always biased to invest in things they themselves understand. So venture capitalists like Uber because they like driving in black town cars. They don't like Airbnb because they like staying in five-star hotels, not sleeping on people's couches.",Peter Thiel,Car
Every year's going to be a what-if. That's the game of basketball. What if a guy turns his ankle? What if a guy gets in a car wreck coming to the arena? There are so many different aspects that could happen that nobody knows. Only the man upstairs knows.,Robert Horry,Car
I love cars because they can take you on adventures that you never thought possible.,Jessi Combs,Car
"Being sad and being depressed are two different things. Also, people going through depression don't look so, while someone sad will look sad. The most common reaction is, 'How can you be depressed? You have everything going for you. You are the supposed number one heroine and have a plush home, car, movies... What else do you want?'",Deepika Padukone,Car
"When you're hot, you stride confidently down the street, extending your form to hail a taxi to take you from place to place. My body is designed for squeezing into packed subway cars and apologizing to those whose feet I clumsily step on.",Josh Gondelman,Car
I didn't have the greatest equipment or the greatest facilities. I would see people with new shoes and better cars. I knew what I wanted and what I had to do to get what I wanted. I became a very Spartan person at a young age because of that.,Tommy Morrison,Car
The HMI (human-machine interface) function inside a Ferrari is probably the weakest link in the chain of technical know-how that's embodied in the car.,Sergio Marchionne,Car
