quotes,authors,categories
You don't have to be positive all the time.,Amy Purdy,Positive
"Women were freed from positive duties when they could not perform them, but not when they could.",Henrietta Szold,Positive
"We're going to be human, and we are going to make mistakes, but you really should understand the power that you have and embrace it in a positive way.",Drake Bell,Positive
The important thing is that my music is getting a positive reaction and that people are connecting with it.,Mabel,Positive
"You hear certain things, negative things, all the time that aren't true, but you never hear about the positive.","Floyd Mayweather, Jr.",Positive
"Our thoughts really do create our lives. They've done a lot of research showing if you're an optimistic, positive person you will be a healthier person than if you're a sad, depressed, negative person.",Alana Stewart,Positive
"As I get older and mature and see the world, I think it's really rewarding to have people take inspiration - I hate the 'I' word - but I think a lot of disabled people really thank me for putting disability out there in a positive way.",Josh Blue,Positive
I bought myself a DVD set of 'Lost' and only allowed myself to watch it while I was strength training. Sometimes I'd exercise longer than I intended to because I didn't want to turn it off. Talk about positive reinforcement!,Heidi Roizen,Positive
"Here is the difference, nationalism has a certain connotation in Europe, which is not necessarily positive, but I think in Asia, nationalism is seen very much as a sort of natural corollary to economic progress, almost like you're independent, you progress, you are prosperous and nationalism comes with all of that.",Subrahmanyam Jaishankar,Positive
"Research programmes, besides their negative heuristic, are also characterized by their positive heuristic.",Imre Lakatos,Positive
Character is the ability of a person to see a positive end of things. This is the hope that a man of character has.,Tom Landry,Positive
"I think I had a positive development at Chelsea. I was very young when I arrived, only 20, and the problem I had was injuries.",Arjen Robben,Positive
"Women are called upon to defend every bit of progress we have made against particularly virulent attack. But we must also hold out a vision, put forth a positive agenda of what women need and want and then move forward toward that dream.",Patricia Ireland,Positive
Those churches have closed down or have been merged with a church that has a more positive vision.,Bill Hybels,Positive
"I would like to do something dark or small. I love independent films. I love emotional scenes. I love people who are struggling with something. I think it's just the juxtaposition to my incredibly happy, positive demeanor.",Shailene Woodley,Positive
I really believe in the power of positive thinking and the collective power of people's thoughts spawning something into becoming reality.,Finn Balor,Positive
"Anybody who wants to promote our brand, negative or positive, give me a call.",Spencer Pratt,Positive
I feel very positive that someone told me if I get on television there would be limo rides. Definitely someone said I would be getting a ton of free stuff from companies that want me to be seen with their products. None of this happened.,Brian Quinn,Positive
"People have lost their faith that if they work hard, if they try to get ahead, if they play by the rules, then that will ultimately result in positive outcomes.",J. D. Vance,Positive
"I think of myself as a positive agnostic. I don't know, therefore I'm open. I don't know, therefore I'm interested.",Grace Slick,Positive
"Without a positive male role model in your life, it is extremely difficult to become a man who benefits his family and benefits society.",Donald Miller,Positive
"Early, I wanted to fight against things: 'Oh, I feel like a background dancer here in the back of the Wyatts.' Man, looking back now, I wish we could still be doing that. I'm on TV every week, plenty of TV. You've got to look at some of the positives of the situation.",Luke Harper,Positive
"The stereoscopic panoramic videos that we're showing on Samsung VR are getting a lot of positive traction. It's exciting when you see creative types - whether from the music, film, or video industries - look at this stuff. The gears are turning in their head almost immediately about how they can use it as a new medium.",John Carmack,Positive
"So, you know, when I think of survival as a creative act, it's not trying to plaster over the isolation or to, you know, rewrite your predicament into something positive with a happy ending or some kind of neat resolution. It's writing into the unknown.",Suleika Jaouad,Positive
"Positive, adj.: Mistaken at the top of one's voice.",Ambrose Bierce,Positive
"Virtue is a positive quality developed by taking a firm stand for the right in temptation, or by the suffering endured in consequence of wrongdoing.",Max Heindel,Positive
The genius of Rachel Dolezal's transracial achievement is that it has nearly limitless applications. Rachel is taking 'the power of positive thinking' to a whole new level.,Tom Tancredo,Positive
"Every person gets negative things, they learn from those negative things, and you become a positive person.",Kapil Dev,Positive
I think I'm working on being a lot more positive in my everyday life because I realize comments and things can hurt.,Charli D'Amelio,Positive
"I'm pretty comfortable on set. I've done a bunch of these commercials now. You get used to it. The people work with you how you want to be worked with. It's all positive vibes. It's a fun atmosphere, I enjoy it.",Andrew Wiggins,Positive
I am always positive.,Nemanja Matic,Positive
"I very much enjoy writing about positive, direct emotions.",Leo Sayer,Positive
The only reason to have a positive mental attitude is that it makes life better. It doesn't cure cancer.,Molly Ivins,Positive
I really believe that being positive and being happy is a choice.,Teresa Giudice,Positive
I've always made that push for me to be positive and stay forward with my goals.,Gervonta Davis,Positive
"Dallas is a positive, get-it done city.",Laura Miller,Positive
But nobody is listening to those points. They are just listening to the gossip which is saying that I knew I was positive for all these years because I had a faked test a few years ago.,Marc Wallice,Positive
Be positive and laugh at everything.,Alexandra Roach,Positive
"It seems like what happens when we play games is that we go into a psychological state called eustress, or positive stress. It's basically the same as negative stress in the sense that we get our adrenaline up, you know, our breathing rate quickens, our pulse quickens.",Jane McGonigal,Positive
I don't think the world focuses on the positive things enough.,Dwyane Wade,Positive
"The Hoff has become larger than life, so I can't do anything small any more. If I mess up, it becomes big no matter what it is, so if I do something positive, it has to be equally big.",David Hasselhoff,Positive
Let's not dismiss or attack individual ideas as being inadequate before we have had a chance to assess their positive effect as part of a whole solution.,John Thune,Positive
"If you don't find time to meditate and get all that negative out, and if you don't have the right people being positive around you, this is a very scary job to have if you don't learn how to control your fear.",Nick Diaz,Positive
"There is slow growth, but it is positive slow growth. At the same time, ratios of debt-to-incomes go down. That's a beautiful deleveraging.",Ray Dalio,Positive
"I try to be a positive person, but I'm also always looking and wondering, 'Maybe this could be done differently.' As soon as your mind is in a critical mode, you're halfway through designing; as soon as you start thinking about whether something could be better, you're already halfway through a solution.",Thomas Heatherwick,Positive
"Stop being a critic and be a light; don't be a judge, be a model. I think we are far too critical. I think the best way to correct behavior is to accentuate and affirm positive behavior and to ignore negative behavior. Generally speaking, there is a time to correct, of course; but my biggest advice would be, 'Affirm your child.'",Sean Covey,Positive
I am a very positive person in real life.,Dhanush,Positive
"While only about half of the voters feel they know very much about Reagan or what he stands for, the Republicans who do have a very positive perception of him.",Robert Teeter,Positive
"The world is really figuring BSE out, and that's positive.",Mike Johanns,Positive
I'm a very spiritual guy. I'm a firm believer of positive energy.,Daniel Jacobs,Positive
"Every company has messy data, and even the best of AI companies are not fully satisfied with their data. If you have data, it is probably a good idea to get an AI team to have a look at it and give feedback. This can develop into a positive feedback loop for both the IT and AI teams in any company.",Andrew Ng,Positive
"We sincerely ask the Beijing authorities across the Strait to view the election result from a positive perspective, to accept the democratic decision of the Taiwanese people.",Chen Shui-bian,Positive
"We don't care who you is - Blood, Crip, Mexican, Chinese. You feel me? If you about doing something positive with yourself and your community, let's join forces together.",Jay Rock,Positive
"You know, the standard state for people is 'mildly pleasant.' Negative emotions are quite rare, and extremely positive emotions are rare. But people are mildly pleased most of the time, they're mildly tired a lot of the time, and they wish they were somewhere else a substantial part of the time - but mostly they're mildly pleased.",Daniel Kahneman,Positive
"Laverne Cox, Isis King, Janet Mock, Our Lady J, Ryan Murphy, Steven Canals, the people I've met growing up, and even me - all have inspired me to see that it is possible to get far anywhere and that the capacity for positive and motivating influence is truly unlimited.",Indya Moore,Positive
I try to be positive and calm all the time.,Dahyun,Positive
"Saudi Arabia isn't the enemy, but it is a problem. It could make so much positive difference in the Islamic world if it used its status to soothe Sunni-Shiite tensions and encourage tolerance. For a time, under King Abdullah, it seemed that the country was trying to reform, but now under King Salman, it has stalled.",Nicholas Kristof,Positive
Explosion of positive rights started in 1932 with the election of Roosevelt.,P. J. O'Rourke,Positive
"Somewhere along the line, positive thinking seems to have been confused with magical thinking. There's a notion that if you think positively enough, you can make anything happen by using the power of your mind. All the positive thinking in the world won't deliver good fortune or prevent tragedy from striking.",Amy Morin,Positive
"Trends can tyrannize; trends are traps. In any creative industry, the fact that others are moving in a certain direction is always proof positive, at least to me, that a new direction is the only direction.",George Lois,Positive
"There's a fine line between stubbornness and the positive side of that, which is dogged determination.",Jeb Bush,Positive
"Women need opportunity and encouragement. If a girl can climb mountains, she can do anything positive within her field of work.",Samina Baig,Positive
"It demonstrates to his simple mind in the most positive manner that we have no prejudice against him on account of his race, and that while he behaves himself he will be treated the same as a white man.",George Crook,Positive
One thing in this game is you've gotta stay positive.,Alexander Volkanovski,Positive
"The Rise credo is about accepting no limits, alternative thinking, and driving positive change - the three pillars.",Anand Mahindra,Positive
"To be in any way a positive contribution, that's all anybody wants to be. It's all I've ever wanted to be. I wanted to be an artist, be a mother. You want to feel that in your life you've been of use, in whatever way that comes out.",Angelina Jolie,Positive
I am a positive person and do not allow things to get on top of me.,Jamie Redknapp,Positive
"Of course, a positive growth rate might be taken as evidence that a population is below its optimum.",Garrett Hardin,Positive
I truly believe that the people who have a negative view of Trump will be pleasantly surprised when he becomes the leader of our country. I also believe he will make positive changes that will benefit the people who need it most.,Chuck Norris,Positive
"There will be byes, there will be catches that will go down, but what is important is what you do when the next chance arrives. Because there will always be a next catch. If you are not positive, if you are not in a good frame of mind, you can drop that next one, too.",Rishabh Pant,Positive
Stubbornness is a positive quality of presidential leadership - if you're right about what you're stubborn about.,Douglas Brinkley,Positive
"I just believe in the goodwill of people, the power of people to do something positive.",Eddie Izzard,Positive
"I think I have a lot of energy, and most of it is quite aggressive energy. But in a positive way, I think. It's like a positive aggression.",Eliot Sumner,Positive
I've gotten nothing but warmth from the Black community and positive feedback.,Misty Copeland,Positive
"I would say that engineering has been a very positive experience overall, but usually coming into the situation it would be one of being underestimated. People would actually have low expectations. But I would take advantage of it quite honestly, because I would take my time to underestimate the situation.",Lonnie Johnson,Positive
"The large ensemble cast and the fact that it was being shot in New York, combined with a lot of strong positive images as far as African Americans are concerned, really turned me on to The Best Man.",Taye Diggs,Positive
I think my philosophy in music has been to accentuate the positive.,Mike Love,Positive
"Suppose you could be hooked up to a hypothetical 'experience machine' that, for the rest of your life, would stimulate your brain and give you any positive feelings you desire. Most people to whom I offer this imaginary choice refuse the machine. It is not just positive feelings we want: we want to be entitled to our positive feelings.",Martin Seligman,Positive
It would be good for us Africans to accept ourselves as we are and recapture some of the positive aspects of our culture.,Wangari Maathai,Positive
I was raised on the values of speaking up and making a positive difference in a very political family that believed in the importance of public service.,Scott McClellan,Positive
"We don't have enough support for maternal leave and the kinds of things that some of the European countries do. So we still make it hard on women to go into the work force and feel that they can be good at work but then doing the most important job, which is raising your children in a responsible and positive way.",Hillary Clinton,Positive
"My personality can be extreme in all ways, even in positive ways; I've learned that.","Albert Hammond, Jr.",Positive
I am incredibly thankful that football has provided me with a platform to give back and I am proud that so many of my colleagues have decided to use this stage to create positive and impactful change in our local communities and around the world.,Chris Long,Positive
"Making YouTube videos while I was in school, I was fortunate enough not to really have any negative repercussions from it. I had a lot of positive feedback from my friends, who thought they were great and thought they were funny and that what I was doing was really cool.",Connor Franta,Positive
"I'm one of five sisters. I'm the younger of twins, and we're the youngest of five girls, and we've always been very close. We were pretty much a gang. I take after my mother a lot in terms of personality and character. She was very positive; always looked on the bright side of things. She had a tough time of it with my dad but did her best.",Jerry Hall,Positive
Young people are so positive and have an answer for everything.,Nigel Mansell,Positive
"I had confidence in my quality, so I was always positive and had good objectivity.",Riyad Mahrez,Positive
Being healthy is not just about building a body: it is a lifestyle that manifests itself in your general outlook. It makes you more positive and optimistic and increases your energy level.,Farhan Akhtar,Positive
I'm not one to think of burying my head in the sand - I've always been a positive person and still am now.,Bastian Schweinsteiger,Positive
Good on all the youths that are trying to do something different and do something positive.,AJ Tracey,Positive
"I know there's millions of problems in the world, but if you dwell on those, then you're going to be miserable. I think my meditation helps me to transcend and get beyond the grip of all the negativity and regenerate from within a more positive attitude, which comes in very handy when you're going to do 150 concerts a year.",Mike Love,Positive
"You'll see that the strong, the affirmative, the positive voice in any of the plays I've written is that of a woman. My men are, well, not quite worthless, but they are certainly weak, and that reflects the reality I grew up with and what I think has in a sense shaped me.",Athol Fugard,Positive
"I had many teachers that were great, positive role models and taught me to be a good person and stand up and be a good man. A lot of the principals they taught me still affect how I act sometimes and it's 30 years later.",Kevin James,Positive
I feel blessed to be here representing our country and carrying out th research of scientists around the world... I hope you could feel the positive energy that beamed to the whole planet as we glided over.,Laurel Clark,Positive
"My mother loves plants. So, we have a lot of plants in our house that send out positive vibes.",Mimi Chakraborty,Positive
"I learned early in sports that to be effective - for a player to play the best he can play - is a matter of concentration and being unaware of distractions, positive or negative.",Tom Landry,Positive
The pace of technological change in recent years has been both impressive and positive for consumers.,Mike Ferguson,Positive
"You go into another time zone when you are a parent of an autistic child, where any micro movement in a positive direction is such a cause for celebration.",Didi Conn,Positive
"When I got into the film business, my aim was to adopt a positive persona, of a guy who fights against injustice. And it saved me, because my acting was atrocious to say the least!",Chuck Norris,Positive
I believe in human-centered AI to benefit people in positive and benevolent ways.,Fei-Fei Li,Positive
"After reading the book 'The Secret,' it really changed my life because they made it visual and you saw how when someone thinks negative they attract negativity. A self-fulfilling prophecy whether it was negative or positive is basically the whole concept. Whatever you think, your mind is going to reproduce.",Redfoo,Positive
"I feel I was very fortunate to be in the position to do something positive, to make a contribution to change. It gave me terrific satisfaction.",Jean Kennedy Smith,Positive
I want to come across as a positive person.,Greta Scacchi,Positive
"If you're not happy with something, take positive steps.",Camille Kostek,Positive
I've always been a guy to keep positive energy on the sideline.,Baker Mayfield,Positive
"I'd be hard-pressed to think of anybody who's made me laugh, who's funny, but who's also relentlessly positive.",Dylan Moran,Positive
"I just want to bring positive energy. When I'm out there, be a leader on the floor - do the little things.",Michael Carter-Williams,Positive
I was so lucky to walk away with two Super Bowls and know that the last year was positive.,John Elway,Positive
I love being around positive people and making people smile.,JaVale McGee,Positive
I'm trying to spread positive vibes.,YBN Nahmir,Positive
"I thought we were going to win the game but we won't take the disappointments, we will take the positives.",Graham Roberts,Positive
More Asians need to be on television as a positive role model.,Kiana Tom,Positive
"There will be a huge, huge positive impact for society when driverless cars become a thing.",Travis Kalanick,Positive
I take no positives from losing.,Judd Trump,Positive
Nobody could've ever known I was positive because I didn't know.,Marc Wallice,Positive
"I have used astrology to send positive messages: 'You can do it, even if you fall, get back up again.'",Walter Mercado,Positive
"Effective altruism is a philosophy and social movement which tries to work out the most effective ways to improve the world. Effective altruists - conform to old-school utilitarian principles - consider all causes and actions, and then act in the way that they believe brings about the greatest positive impact.",Jens Martin Skibsted,Positive
I try to give positive energy in all my shows.,Curtis Jones,Positive
"I'm extremely positive about investment in Africa. Africa has a wonderful climate, wonderful people, and amazing possibilities. Africa has been called dark and hopeless, but today it is neither of these. Africa is awakening. It's a huge market of almost a billion people with huge resources and a young population. It's the best place to invest.",Christoffel Wiese,Positive
"Optimists are usually wrong. But all the great change in history, positive change, was done by optimists.",Thomas Friedman,Positive
"If I have affected someone in a positive way, that means a lot to me.",Bill Parcells,Positive
I am not a big fan of positive thinking. The term suggests that there is something negative that you have to counteract by being positive. That is an artificial duality.,Srikumar Rao,Positive
But I think there was a sense amongst the House Republicans especially that we didn't just want to be opposed to Bill Clinton; that we wanted to tell the country what we were for and to brand ourselves in a more positive manner.,Ed Gillespie,Positive
I have long recognized a link between fitness and mental health and I think we need to encourage young people to take part in sports and team activities because we know it has such positive results.,Tipper Gore,Positive
"Music is pretty much the lifestyle, not the music itself. The lifestyle really pulled me off the street. Made me want to do something organized and positive.",Brandon Thomas,Positive
I'm looking at the world through a very positive prism.,Jim Nantz,Positive
"I've never gone into business to make money. Every Virgin product and service has been made into a reality to make a positive difference in people's lives. And by focusing on the happiness of our customers, we have been able to build a successful group of companies.",Richard Branson,Positive
Some times you lose more than you win. It's about handling losses and trying to turn them into positives. You get out into the big leagues and there's a period of adjustment to be made. You've got to handle it.,Lindsay Davenport,Positive
"Positive leadership - conveying the idea that there is always a way forward - is so important, because that is what you are here for - to figure out how to move the organization forward. Critical to doing that is reinforcing the idea that everyone is included.",Alan Mulally,Positive
There is something in even the darkest situations that we can make a positive in our lives.,Deborah Norville,Positive
"All negative things you can turn positive, and for me, that is key.",Mauricio Pochettino,Positive
"I've had a lot of very positive feedback about those stories, and seem to have struck upon something that most people feel. I can also tap dance, and don't know many other authors who can.",Paul Kane,Positive
"I don't typically have a social life, I don't have a family, and I will stay up all night, every night, for days on end, to solve something that I think is solvable. And it's very frustrating sometimes, because I know that I'm like that, and it's not always a positive result.",Shane Carruth,Positive
"If we want girls to receive positive reinforcement for early acts of leadership, let's discourage bossy behavior along with banning bossy labels. That means teaching girls to engage in behaviors that earn admiration before they assert their authority.",Adam Grant,Positive
"If you recognize a face while surfing through 200 channels, you will stop and listen. Celebrities give a positive aura and people like them. Their message appeals to people.",Kajol,Positive
The psychologist was a real positive and I benefited strongly from using him.,Luke Shaw,Positive
"As a young boy growing up in Rohtak, India, I had no idea what my life's work would be. But my parents instilled in me something that I have never forgotten: that work must have a sense of purpose beyond mere financial gain; that to be meaningful, work should make a positive and lasting difference in the lives of others.",Punit Renjen,Positive
"I always try to find the positives in losing a match, but it's not always easy.",Stan Wawrinka,Positive
"Being someone who people want to photograph, you have to open yourself up to the positive and negative. It is what it is.",Jon Hamm,Positive
"What is social proof? Put simply, it's the positive influence created when someone finds out that others are doing something. It's also known as informational social influence.",Aileen Lee,Positive
I am able to ride the bike and think clearly about strategy and tyres. I also have positive thinking. I am very constructively critical.,Valentino Rossi,Positive
"People shouldn't look at me and think life is one big piece of glamour. That's the marketing, the spin. Life is challenging. But I have courage, strength, and enough good health to see the positive.",Carmen Dell'Orefice,Positive
"My dad was in my life, and he was actually a very positive influence on me in my life. He was always there. He was a great dad. But my parents divorced when I was 5, so I grew up in a single-parent home.",Andrea Navedo,Positive
"I think I'm already slotted. After 3 Bahuraniyaan where I played a positive role, I did one negative role just as an experiment. After that I started getting only such roles.",Amrapali Gupta,Positive
"I've never followed a vegan or vegetarian diet in the past, but I think I could do it. It would not be easy. I have worked with nutritionists who have said a vegan diet is not necessarily all positive for your health, because you need nutrients you only find in meats. I believe in a balanced diet.",Joel Robuchon,Positive
"I think if I have a lot of positive energy out there, I'll be fine.",Nick Kyrgios,Positive
"My friend Patsy Mink was a champion for social and economic justice, equality and civil rights for women and marginalized communities. She was a trailblazer who never backed down from a challenge and whose work in Hawaii and Congress brought positive change to the lives of women, children, and minorities in Hawaii and across the country.",Mazie Hirono,Positive
"All my life, I have been a positive thinker... I have always been able to survive by telling myself that no matter how bad things are, they will one day be better. And that out of every event - no matter how tragic - one can always find a way to survive and even, perhaps, to be a little bit happy.",Zsa Zsa Gabor,Positive
"I actually see a lot of the pain and destruction, like Black Lives Matter, in the long-term as positive because it shows that we're moving forward; we're evolving and moving and challenging the frontiers.",Thandie Newton,Positive
Those who really value Ukrainian sovereignty should opt for real independence and a positive neutrality: neither a plaything of the West nor Moscow.,Tariq Ali,Positive
I'm African-American. There are more eyes on me than anybody. They're going to take the negative before the positive.,Bubba Wallace,Positive
I can walk into a room and create a good ambience. I was taught all about this back when I studied acting. One of the things they would teach you is how to send out positive signals when you enter a room. I am glad I learned this.,Jean Reno,Positive
"I'm not going to fearmonger to win an election. I'm going to focus on the positive opportunities we have for a bright future for all of our families, where everyone has the freedom and opportunity to thrive.",Stacey Abrams,Positive
"When families are strong and stable, so are children - showing higher levels of wellbeing and more positive outcomes. But when things go wrong - either through family breakdown or a damaged parental relationship - the impact on a child's later life can be devastating.",Iain Duncan Smith,Positive
"When I was campaigning, I told the people if nothing happens under my mandate it will still be a positive thing because my mandate will be used as a rupture between the past and the future.",Michel Martelly,Positive
"When you are injured and undergoing rehab, it is important to stay positive and not allow negative thoughts to creep in.",Bhuvneshwar Kumar,Positive
"What we have seen is that sports is definitely developing in India. I can see a lot of positive things happening in India. It may take a bit more time, but with proper guidance and people having passion for sports, I don't think we are far away from becoming a good sporting nation.",MS Dhoni,Positive
"I'm just not somebody who can sit around doing nothing, and all of us in the Foo Fighters have our own things outside of the band. I'm not going to use the cliche that those outlets bring us back fresh and with new ideas, but what I will say is that it keeps us all feeling free - and that creative freedom is a very positive thing.",Taylor Hawkins,Positive
Don't look at someone else and want to be them. Search within yourself and find out who you are and be someone positive.,Kelly Rowland,Positive
"I'm living on this positive mind frame where I'm only attracting positive things. I'm controlling my energy, I'm eating right, I'm meditating, I'm in the gym, I'm doing all this stuff I'm supposed to be doing. I'm past that young, immature way of thinking. I just want to be great.",Shameik Moore,Positive
"I've read that the ancient Chinese art of feng shui can bring a sense of peace, well-being, and positive energy to a home - same as beer.",W. Bruce Cameron,Positive
"I don't really remember, but I'm positive that whenever I cried, my mother gave me something to eat. I'm sure that whenever I had a fight with the little girl next door, or it was raining and I couldn't go out, or I wasn't invited to a birthday party, my mother gave me a piece of candy to make me feel better.",Jean Nidetch,Positive
I'm always giving out such a positive message that I never really get attacked. There's not much you can attack me for.,Joe Wicks,Positive
"Winning is fun, but those moments that you can touch someone's life in a very positive way are better.",Tim Howard,Positive
"I like to connect with fans, usually positive stuff. If there is negative stuff, you just look past it and talk to the people that appreciate you.",Giancarlo Stanton,Positive
"What kind of influence did my parents have on my life? Well, they had the most influence. These are the people who are closest to me. My parents are very positive people. They've been supportive. They're always there.",Derek Jeter,Positive
"The issue is sometimes when people are themselves, like, what if you suck, you know? There's a good chance you're not gonna resonate and not be relatable to people. You gotta be a goodhearted, positive person. And a lot of YouTubers I've met anyways are.",Logan Paul,Positive
"You have to figure out how you can step forward and affect your own life. I think that sense of empowerment is actually really positive, specifically for the young generation because they've been bystanders in their own lives for a while.",Jennifer Yuh Nelson,Positive
"Both dreams and neurotic dream-states have as their function the avoidance of displeasure, but the dream-states also serve to provide a positive pleasure gain.",Karl Abraham,Positive
"What's going on for half the country? Who's lost out? The victims of elitist agenda; standing up for them, being a voice for them. That's the idea behind positive populism, that's what drives the content.",Steve Hilton,Positive
"All systems in Pakistan appear to be in a haste to achieve something, which can have both positive and negative implications. Let us take a pause and examine the two fundamental questions: One, are we promoting the rule of law and the Constitution? Two, are we strengthening or weakening the institutions?",Ashfaq Parvez Kayani,Positive
I choose to focus on the positive.,Halima Aden,Positive
"Living with anyone for many years takes skill. To keep peace in the household, couples learn to adapt to one another, hopefully in positive ways.",Diane Ackerman,Positive
"If you had a game that said, 'Oops, you're dead. Now switch off the game,' it wouldn't be very successful. So you do need to have something to teach and be there to learn from, and we feel that death in video games is a positive experience.",Hidetaka Miyazaki,Positive
"The positive aspect of my negative view is essentially that you shouldn't own cash and government bonds, but you should be in assets like real estate or equities or precious metals or in commodities.",Marc Faber,Positive
"The power of pop culture stories should not be underestimated, and there is an enormous potential for inspirational stories that can have a positive, transformative effect on our lives.",Anita Sarkeesian,Positive
"It's important that my music makes a positive impact on my country, the reggae genre and the world.",Koffee,Positive
"I'm not sure how to describe my style. A lot of my work is dark and looks a bit sad, which is strange because I'm such a smiley, over-the-top positive guy who wears gold shoes most days.",Aaron Huey,Positive
It's always overwhelming when you come to another country and you're embraced in such a positive way.,Flo Rida,Positive
"I was incarcerated for a little while in Baltimore, and my celly was Muslim. I was watching him pray every day, and his outlook on getting out of that situation was a lot more positive than the other dudes that were Muslim in the jail.",Dave East,Positive
"But every time the crowd boo me I try to turn that negative into a positive and seem to have done that better. Sometimes it drives me to play better and concentrate more when theyre booing. Sometimes when theyre not on my back, I cant get in the zone.",Gerwyn Price,Positive
"Some stuff happened outside of tennis, and it made me realize that you just have to think about yourself, just focus on yourself, and don't worry too much about the other things because they can change very fast from positive to negative.",Caroline Garcia,Positive
"Some people hate lime-green; red has all this emotional baggage. Blue seems to be overall one of the more positive colors, and a little more serious than yellow.",David Carson,Positive
"I think that generally music should be a positive thing, I like Bob Marley's attitude: he said that his goal in life was to single handedly fight all the evil in the world with nothing but music, and when he went to a place he didn't go to play, he went to conquer.",Jon Fishman,Positive
"There's sadness to anyone that dies before their time, and specifically ones that seem to affect people in a positive way. It doesn't matter if it's Whitney Houston or a nameless, faceless person on the street. That's just as big of a tragedy for me.",Chris Cornell,Positive
Try to always stay focused on the objectives that are possible and the positive - and on having fun outside of the stuff that's going on in Washington.,Rush Limbaugh,Positive
"I really believe that's one of the many reasons that God had put me right in the middle of the Backstreet Boys. There are so many stars today that don't realize the impact they have on young people. Being a superstar is great, as long as you can be a positive role model.",Brian Littrell,Positive
"And I'm a believer that you take a negative and turn it into a positive, and as it turned out, it was one of the best things that ever happened to me. And so I do appreciate the Ranger staff and the Ranger organization for giving me that opportunity.",Nolan Ryan,Positive
"It's also a question of finding good material and interesting roles. I'm not the only actress out there, and good parts just don't fall into your lap that easily. But I like most of the films I've made recently and so I'm pretty positive about the future.",Winona Ryder,Positive
"For me, the goal of a reading is fundamentally to help the person get closure or insight, and so sharing negative information without any positive silver lining or any potential resolution is pointless.",Tyler Henry,Positive
"Most of the Michelle Bachmanns and Mitt Romneys who say such terrible things about us actually is a positive force, because it allows sensible people to realize how stupid and vile their beliefs are.",Larry Kramer,Positive
"For a manager to be perceived as a positive manager, they need a four to one positive to negative contact ratio.",Ken Blanchard,Positive
"Fighting malaria not only has a positive impact on improving health services in developing countries, it also increases their economic growth and productivity.",Penny Mordaunt,Positive
"Every event, whether they're positive or negative, shapes us. And sometimes, events happen that we couldn't even fathom.",Julie Payette,Positive
"We have been blessed with a healthy, growing economy, with more Americans going back to work, and with our Nation acting as a positive force for good in the world.",Jim DeMint,Positive
"President Trump has a magnetic personality and exudes positive energy, which is infectious to those around him.",Hope Hicks,Positive
"The visionary, industrious, Christian, and segregated black community of the early- to mid-1960s understood and embraced the importance of a positive self-perception. It was this same recognition that drove millions of young patriotic black men throughout our nation's history to be among the first to volunteer when our nation went to war.",Burgess Owens,Positive
"There's not always going to be something out there for you, especially not a positive role, so once you get up there and start being well known, you can't just think projects will come to you. You have to start doing your own projects because if you don't, you'll miss out, and eventually your fame will be over.",Keke Palmer,Positive
Wonder Woman is out there very much defending the right and being strong and being a positive role model.,Paul Dini,Positive
"I'm still trying to figure out how to write about cancer and my family's experience with it. If I had been able to write 'The Pura Principle' back in those days, I'm positive it would have had no humor in it. Which means the story would have been false.",Junot Diaz,Positive
"Women watch and say, 'I like watching you control your own space. It's motivated me to do better, to go back to college, to even try law school. My daughter's been watching you since she's 10 - I love the fact that she's watching a strong woman who's in control.' All of those things are good, positive things.",Judy Sheindlin,Positive
"Wrigley, beyond its status as a baseball icon, has an undeniable positive energy all its own, which penetrates all who enter its gates.",Gabe Kapler,Positive
I feel that losing both my legs was a blessing. It was meant to happen to me: I wouldn't have had the opportunity to touch so many lives in such a positive way.,Amy Purdy,Positive
"My appetite for public policy and changing it, and not only being a part of the conversation, but affecting it in a positive way, never diminished after 10 years in Congress.","Harold Ford, Jr.",Positive
"I don't think I'm yet peaceful because I have to struggle every day within myself when I see the suffering of the people of the world, the women and the children. And fury sets in. But I have to transform that and take it out and do something positive with it - but I have to do that sometimes minute to minute.",Betty Williams,Positive
"Whenever the country has faced a crisis, the TDP has played a positive and constructive role.",N. Chandrababu Naidu,Positive
We found out tonight how important and how crucial momentum swings can be. I thought we were playing very well. We were doing a lot of positive things but then we lost the puck two times in our zone and things swung their way. You can't afford to give teams momentum.,Saku Koivu,Positive
"I have to take the positives from 2012 and the negatives as well because you learn more than you do from the positives. It has been a great season last year, a lot of learning, and now it's another approach. The way I will approach this year is totally different, so we are ready to fight for it.",Sergio Perez,Positive
A sour corporate culture can actually make an entire society unhappy. This means that a strong corporate culture can have a positive impact on a society.,Simon Sinek,Positive
"At the last Celebration I spoke before an auditorium full of people and I could just feel the affection and the positive feelings that they were exuding. It was actually moving. I remember thinking, 'I'm not worthy,' because 'Star Wars' is so much bigger than all of us.",Mark Hamill,Positive
I'm getting positive feedback for my acting so we'll see if any other interesting parts come up.,Johnny Vegas,Positive
"The attitude of the business community towards investment in Austria and Germany has always been positive, as both the countries have earned their reputation as countries with a consistent economic environment.",Yelena Baturina,Positive
"Consider all of the possibilities for positive global progress if we utilized nonviolence as the central value of our culture, encompassing our law enforcement and labor practices, which currently include people in numerous nations working for inhumane wages in unhealthy conditions.",Bernice King,Positive
I love America. It's such a positive country.,Victoria Beckham,Positive
We are a consumer company and our success is directly linked to our users trusting us. Therefore we have the same incentive as the user: they want to see relevant advertising so their experience of Google is positive and we want to deliver it.,Susan Wojcicki,Positive
