quotes,authors,categories
"I used to rely on black-and-white, and while I was working on 'Smile,' I learned to adapt to color on my end.",Raina Telgemeier,Smile
I want to make a lot of people smile.,Kyle,Smile
"I'm not the athlete I was when I was training for the Olympics in '92 or when I was working out every single day. I have to live in moderation: I work out three or four days a week, and I smile while I'm working out - I really do enjoy it. I work out with my girlfriends and make it a social competition.",Summer Sanders,Smile
A tip for looking 'picture perfect' is probably a smile. I think everyone looks better when they are happy; you give off a glow - or at least that is what my mum would say!,Amber Le Bon,Smile
"I think who you are in school really sticks with you. I don't ever feel like the cool kid at the party, ever. It's like, 'Smile and be nice to everybody, because you were not invited to be here.'",Taylor Swift,Smile
"After six years without seeing one, I love just seeing a smile - every smile I see gives me hope.",Ingrid Betancourt,Smile
I hoped I could make people smile and laugh and have a good time.,Carson Kressley,Smile
"I'm a fun song maker. I love to make people smile. I also love to see them big, burly dudes crying because their wives' song is 'Die a Happy Man.'",Thomas Rhett,Smile
"It just makes me smile - every time I hear somebody say 'Rusev Day,' it just makes me smile.",Rusev,Smile
"And I like the look on people's faces when I say I'm doing this movie called Pride and Prejudice and they kind of smile, and then I say I'm in a movie called Doom and they kind of do a double take and try and put the two things together. And they never quite manage to.",Rosamund Pike,Smile
"When I draw my caricature self-portrait, I always do a huge smile.",Rolf Harris,Smile
"For me, music makes my smile brighter during my workouts. It adds that extra something that motivates me to go further or work harder!",Summer Sanders,Smile
A smile is better when you win.,Unai Emery,Smile
I love being around positive people and making people smile.,JaVale McGee,Smile
I love to smile.,Inge de Bruijn,Smile
"I try to greet my friends with a drink in my hand, a warm smile on my face, and great music in the background, because that's what gets a dinner party off to a fun start.",Ina Garten,Smile
"Standing as a witness in all things means being kind in all things, being the first to say hello, being the first to smile, being the first to make the stranger feel a part of things, being helpful, thinking of others' feelings, being inclusive.",Margaret D. Nadauld,Smile
I don't leave a room unless I leave a smile. I want to leave them laughing.,Jenifer Lewis,Smile
"It's addicting, beating the heck out of people and eating hot dogs and making people smile. I do feel like garbage afterwards, but so what? Most people feel like garbage after a long day of work.",Joey Chestnut,Smile
There are some women whose pregnancy would make some sly bachelor smile.,Honore de Balzac,Smile
Paul Rudd - I wish he was my dad. I wish he was my brother. I wish he was my husband. He's everything to me and puts a smile on my face.,Billie Lourd,Smile
"After my husband John Lennon passed away, I tried to smile for my health.",Yoko Ono,Smile
I have a smile 24/7.,Candis Cayne,Smile
"All the awards in the world, you can get into all the nightclubs, they'll send you the nicest clothes. Nothing better than walking into your dad's restaurant and seeing a smile on his face and knowing that your mom and dad and your sister are real proud of you.",Lady Gaga,Smile
"I'm a Christian guy. I believe that we're going to heaven, and I believe when Dale Jr. and I drove off from Turn 4 at Daytona, I think that Dale Sr. had a smile on his face.",Michael Waltrip,Smile
"I was never one of those surly teenagers who doesn't smile. My lovely godfather said it was always lovely to see me because I was the only teenager who smiled. And I was so in awe of him, I thought it was one of the best things anyone had ever said to me. So it made me want to live up to what he said.",Olivia Colman,Smile
More people smile at me now I'm richer.,Mo Ibrahim,Smile
Tumhari Sulu' will bring a smile on your face.,Neha Dhupia,Smile
I'm a firm believer in smiles. I used to believe that everything had to be a belly laugh. But I've come to realize that a real sincere smile is mighty powerful.,Roy Clark,Smile
A Little Hope' is a song we wrote a couple of years ago and hated the thought of it not getting at least a little attention. It's a song that just makes you smile.,Bart Millard,Smile
"To me, acting used to be just, 'Get my face out there, get girls, make a little bit of money, make my mom proud.' It was just like sports. But there were moments in 'Moonlight' that I really felt like I had to know why he is the way he is. Or just people in general - why this person walks around with a frown on their face instead of a smile.",Trevante Rhodes,Smile
"We have such a long, familiar history with Peter Falk. The minute his mug is on that screen people smile.",Paul Reiser,Smile
"I watched Gene Kelly for his smile, for his energy. Vittorio Gassman for his movement. Clark Gable for his mustache. And I watched Lassie who was happy as a dog.",Jean Dujardin,Smile
"Thinking about your training should put a smile on your face. As cliche as it sounds, you are worth all the time and energy you've put in. Unleash your emotions with a cheer, or even a signature roar, after a tough workout.",Summer Sanders,Smile
"I think a smile can make your whole body. Models, they look fabulous, but they don't smile, and they look so mad.",Serena Williams,Smile
I like outgoing girls with a lovely smile and beautiful eyes.,Corbin Bleu,Smile
"When you're walking at the airport, you're expected to smile at people because they know you... I find that tough. I'm only trying to protect myself. So I don't take my eyes off the floor. People can take that as attitude. But it's actually shyness. Yes, it is a bad habit. But it's a defense mechanism.",Katrina Kaif,Smile
"I've been successful in different areas, but nothing brings a smile to my face more than my oldest son, Zaire, and my second son, Zion, saying the kind word of 'Dad.'",Dwyane Wade,Smile
"I loved the Kennedy Center Honors because you just sit there, smile, wave, and cry.",Carol Burnett,Smile
"The greatest thing that has ever happened is whenever I see people in the street, a smile comes on their face straight away and I'm like, 'How did that happen?'",Chris Kamara,Smile
"As the Supreme Governor of the Church of England, the Queen feels she cannot be seen to smile in church - and her natural reaction is to combat mirth by putting on a stern face.",Ingrid Seward,Smile
"When I pick my greens, right, I smile. I smile when I pick the greens, and when I wash the greens, I smile. Then when I cut them up, I smile. And then when I cook them, I smile. They call it joyful greens.",Tiffany Haddish,Smile
"Ostensibly rigorous and realistic, contemporary conservatism is an ideology of denial. Its symbol is a smile button.",Christopher Lasch,Smile
"We are all negative people, born negative people, so we concentrate on the good things in life, and that's what makes us smile.",Sonny Sandoval,Smile
"Seeing photographs of my dad, Bert, on the beach with a knotted handkerchief on his head to avoid getting sunburn still brings a smile to my face.",Vera Lynn,Smile
"I think Operation Smile is in more than 22 countries, mostly Third World. It just happened that my schedule opened up at the time they were heading to Vietnam.",Roma Downey,Smile
"My daughter, she loves gymnastics. I take her to gymnastics and watch her compete. It's fun to see something you have rub off on your kids. My son, as much as I love to get away from the game, he really does love basketball. He just wants to shoot on this little hoop I got him. It's just awesome to see them smile all the time.",Eric Bledsoe,Smile
"Of course I used to smile and laugh in 1976, but not when I was competing. Please show me somebody who laughs when they are concentrating; I always smiled.",Nadia Comaneci,Smile
"When people tell me that my films make them smile, I feel like I'm doing a social service by making these light-hearted comedy movies.",Priyadarshan,Smile
"Evangelicals always assume that humor and faith are contradictory. It's OK to smile, to be nice, but not frivolous.",Mike Yaconelli,Smile
"When I was doing 'Smile,' I was looking back at pictures of myself and going, 'Thank goodness I couldn't do the sprayed-bangs thing! Everybody's so embarrassed by that hairstyle now, but I was never cool enough to pull it off!'",Raina Telgemeier,Smile
"Girls are almost always socialized to be perfect: 'Smile, do well in school, don't take too many risks.'",Kimberly Bryant,Smile
Smiling makes a huge difference. A lot of people walk the red carpet and try to be sexy. I don't do that; I always smile.,Jazmyn Simon,Smile
"My sculptures cause an uproar, astonishment, and put a smile on your face.",Florentijn Hofman,Smile
"Work hard and do it right. Very simple; but very effective. They are morals I got from my mum and dad. And within that are the details. Be respectful. Try and smile, try and enjoy it. They are things that I still value.",Sean Dyche,Smile
"When life takes me on a new journey, I simply remember the smile my first ballet recital put on my face and I move forward.",Andrea Thompson,Smile
"I would say a lot of people think I'm too serious at times, but actually I feel like I'm the opposite away from the camera and everything. I feel like I have a good time, but you rarely see pictures of me in the garage with a smile on my face, even though I am happy. I guess I just don't always show it.",Denny Hamlin,Smile
"I am very bad at taking compliments. Even in school, when people told me that I look good, I could just manage an awkward thank you and a smile.",Barun Sobti,Smile
"There's so many great wrestlers in this sport who could probably work circles around me and it's amazing to see that, but I love being the kind of character who can take you on a roller coaster, make you smile and laugh.",R-Truth,Smile
"When you consider all the stars I have managed, mere submarines make me smile.",Charles Frohman,Smile
"The only picture I have of my childhood is the picture of me in kindergarten. I have this expression on my face - it's not a smile, it's not a frown. I swear to you, that's the girl who wakes up in the morning and who looks around her house and her life saying, 'I cannot believe how God has blessed me.'",Viola Davis,Smile
"Oh, the ignorance of us upon whom Providence did not sufficiently smile to permit us to be born in New England.",Horace Porter,Smile
"I had always thought of myself as a sanguine person, quite light and airy. But for a long while, no one could have possibly made me laugh or smile. It was awful.",Elizabeth Fraser,Smile
"I don't have kids, but in the future, if I ever do, I would want my child to be happy no matter what: gay, lesbian, bi - whatever. To see a smile on my child's face would be the only thing that would matter and keep my blood pumping.",Cupcakke,Smile
"When I came into office, people said, 'Billionaire? How do they live? What do they eat? How do they sleep?' Today, they see me on the subway coming uptown. A couple of people say hi, some people smile and nod. Some people just sleep. It's not an issue.",Michael Bloomberg,Smile
"Whenever I look at a baby or children in general, I smile and just want to play with them.",Odeya Rush,Smile
"My new dressing goal is to make little kids and babies smile at all the bright, clashing colours I can wear at once. It makes me laugh when I catch sight of my own reflection - life is too short not have fun!",Liz Goldwyn,Smile
"I think there's a difference between making a feel-good movie like 'Think Like a Man' and a feel-good show like 'Common Law.' It's not too heavy, it's not too serious. You just walk away with a smile on your face. I think that makes people somewhat more endearing to you.",Michael Ealy,Smile
"I'm all about people that appreciate, that are grateful, that smile, that have a sense of humour - the dirtier the laugh, the better- that's my kind of vibe... and I hope that's the kind of thing that I attract.",Poppy Delevingne,Smile
"So many girls second-think their pose or what they're doing. And, in turn, the photos will come out really unnatural. I say to really give the camera a performance - that, and make sure you're comfortable with how you look, and give it a good smile and a filter.",Coco Rocha,Smile
"I used to be a people pleaser, always have a smile on my face.",Tripti Dimri,Smile
"For a man so incredibly hairy and square, watching my dad get on a bike was like watching a penguin spread its wings and take flight. He'd take off at inhuman speed, a smile on his face, and never look back.",Zelda Williams,Smile
"I've been dealing with the press for 45 years. You need a very long spoon to sup with them. While you are always grateful, they are like badly trained dogs. They smile and wag and bite your arm off.",Joanna Lumley,Smile
I don't care about the future. I feel the future always reserves enough good things for you if you stay open and you smile.,Rubens Barrichello,Smile
"I wake up every day with a smile - I'm a blessed man, and every day is special.",Taboo,Smile
"Great men show politeness in a particular way; a smile suffices to assure you that you are welcome, and keep about their avocations as if you were a member of the family.",John James Audubon,Smile
"Everything is very expensive in Iceland, so I got some things done in India in the two months I was here. I visited the dentist, the optician, the tailor. When I go home, I'll have a new smile, a new wardrobe, and spectacles.",Hallgrimur Helgason,Smile
"I was walking around legally blind. Now I have 20-20 vision. I can't believe I spent so many years blurry, but I think that coincides with how I was feeling. Now I notice if people are watching me, but I also smile right back if someone waves, which helps.",Nicole Kidman,Smile
My mother-in-law speaks not a word of English. I speak not a word of Tajiki. So I smile at her ingratiatingly and she fixes me with a beady eye.,Wilbur Smith,Smile
"I wouldn't call myself successful, just obsessively exhausted. The music makes me smile, the movies make me feel humbled, and the comedy saves my life every day.",Vir Das,Smile
"Even if you're unhappy, just pretend that you're happy. Eventually, your smile will be contagious to yourself. I had to learn that. I used to think, 'I'm being fake,' but you know what? Better to be fake and happy than real and miserable.",Evangeline Lilly,Smile
Probably the best thing for me to hear from my family is telling me that they are proud. To be able to see them smile is a great thing.,Trent Alexander-Arnold,Smile
"When I see myself on film it makes me smile, I mean making a good living doing what I enjoy is soo much fun. I just hope that everyone has the chance to enjoy life like I do.",Adrienne Barbeau,Smile
"I made a circle with a smile for a mouth on yellow paper, because it was sunshiny and bright.",Harvey Ball,Smile
I love the live performances and Las Vegas. I also like making films that are being discovered by another generation. Having been a teen idol of the '60s is great because you realize you left your generation with a smile and good memories.,Connie Stevens,Smile
A smile costs about $240.,Roma Downey,Smile
We're teaching our kids that attributes as vague and relatively meaningless as a toothy smile or a fine head of hair make a fine statement about a person.,Neil Cavuto,Smile
"I just sing the stuff that makes me smile, makes me feel like I didn't sell myself out.",Patti LaBelle,Smile
"When I see these young girls who are dreaming the dream that I'm living, it's very very exciting and it puts a big smile on my face.",Sue Wicks,Smile
"The Viennese wash everything. Where else in the world does the government hire public servants to wash public telephone booths and the glass over traffic lights? Every time I see someone doing these things, I smile like a child.",Jonathan Carroll,Smile
"Sometimes Queens' music is dark, but somehow it's ok to deliver it with a smile on your face because thing's are still going to kick in.",Josh Homme,Smile
"So, my style has hopefully changed over the years and it is more relaxed, and I do tend to smile and have more than one expression these days hopefully - which I didn't at the beginning.",Jo Brand,Smile
"If you want to meet a woman, it's best just to smile and say hi.",Karen McDougal,Smile
"In my whole career, I've never seen this type of race that you had to wait for the last day. There's so many teams that are involved. You've got to smile because we're in it.",David Wells,Smile
"I'd much rather have sat there and just been a fly on the wall, instead of having to smile at people. I'd rather have been a waitress. Just gone round and stared at people.",Jennifer Saunders,Smile
"We tried to set up a company that patterned ourselves after Southwest in all the fun, the spirit, the great people, the smile, the efficiency side of it, but we've added some extras that people aren't used to finding on Southwest.",David Neeleman,Smile
My first experiences of academic friendship made me smile in after years when I looked back on them. But my circle of acquaintances had gradually grown so large that it was only natural new friendships should grow out of it.,Georg Brandes,Smile
"It is spectacular. From about five minutes in, when we knew for sure that we were going to have the weather to go, the smile on my face just got bigger and bigger, and I was just beaming through the whole launch. I mean, it is just an amazing ride.",Chris Hadfield,Smile
"The weaker the country, the stronger the smile.",Howard E. Koch,Smile
"In junior high school, I was an object of pure ridicule for my dress, withdrawal, and asocial manner. Dozens of times, I saw individuals laugh and smile more in ten to fifteen minutes than I did in all my life up to then.",Arthur Bremer,Smile
"What do I like in a girl? I like a girl that likes me, a girl that knows how to smile and see the bright side of things. A girl that makes me a better person.",James Lafferty,Smile
I enjoy what Twitter is because I can really connect with the fans and it's a great way to share information with them and it's also a great way to entertain. I like being able to put a smile on people's faces and letting them know what I'm doing.,Peter Facinelli,Smile
"No, I like to wear as least amount of makeup as I can during my everyday life because I'm just all about keeping my skin healthy and hydrated and I love to laugh and have a great time and smile - that's when I feel the most pretty so I just want to make sure that I stay happy.",Lily Collins,Smile
"For me, I think the Lord wanted me to win to put a smile on Chinese people's faces.",Michael Chang,Smile
I just smile. And they - my opponents don't like it when I smile at them. They think I'm playing or something. But - like I smile throughout the whole fight. Sometimes I'll be throwing combinations and I just smile and stick my tongue out at them.,Rau'Shee Warren,Smile
"I retire with a smile on my face, in good health, and ready to spend autumns at my kids' games instead of my own. I'm excited to start the next chapter of my life.",Drew Bledsoe,Smile
I smile so much at the theater my face hurts when I leave.,Heather Matarazzo,Smile
"I don't mind a little Sturm und Drang. When I was doing 'Riding in Cars With Boys,' I wouldn't smile at anybody, because my character, Bev, was angry at the world. I'm the opposite. Inside my head I'd be like, God, I'll explain to you at the end of shooting that I'm not this person.",Drew Barrymore,Smile
"When I take my kids out for dinner or lunch, people smile at us.",Louis C. K.,Smile
You know when someone's over-flattering you in a way. You smile but you can't believe it.,Laura Linney,Smile
"I hope there have been times when I made you all proud, or made you all smile or at least piqued your interest in this wonderful institution we call government.",John Rowland,Smile
"Usually, if you smile at them and show some interest in the toy, they will give it to you. That's a straight up Democrat move!",Margaret Cho,Smile
"When Whitney Houston died, I felt great sadness. My sadness, of course, was about our collective loss - when you listened to this nightingale sing, your body would drop into a chair, your head would tilt up, a small smile would creep across your face, and inside you knew that there was a higher power somewhere: gifted, beautiful, spiritual.",James Belushi,Smile
Southerners smile more than other Americans.,John Shelton Reed,Smile
"I suffered from post-natal depression after Rowan was born. I had a healthy, beautiful baby girl and I couldn't look at her. I couldn't hold her, smile at her. All I wanted was to disappear and die.",Brooke Shields,Smile
"I'm positive and I smile a lot, and I'm kind of a banana, but serious work just seems to find me, so I'm not going to argue with it.",Mireille Enos,Smile
"I don't know why my smile has become a signature pose. I think it's a nice change. I think people want to see happiness, so a smile is what can bring that. I didn't make it my trademark on purpose.",Arizona Muse,Smile
"A man can be drawn across the room with the simplicity of a smile. That's why your pearly whites should always be straight and shiny. I think most of my clients are drawn to a fun, flirty nature in a woman. The problem is, most women do not often feel fun and flirty.",Patti Stanger,Smile
"I like guys with a nice smile. I know it's cliche, but it's so true! I like a guy with a nice smile and nice eyes.",Rebecca Black,Smile
I don't remember ever deciding to become a performer. I just always was. I began performing by mimicking the performers on the new television that first took the attention away from me as the baby of the household. I continued performing to put a smile on my grandmother's face and always considered her when accepting or declining roles.,T'Keyah Crystal Keymah,Smile
Many people say I smile more in Africa than in Sweden.,Henning Mankell,Smile
People smile at me as if they know me. I just smile back. They probably might know me.,Jim Broadbent,Smile
My big running discovery was around Stanley Park in Vancouver. Miss it. That's a six-mile loop. Now I smile when I get four miles done. Age is a beast.,Michael Weatherly,Smile
"I travel around the world, experiencing every language, every religion... some places where there's just no reason to smile, because their lives are so difficult.",Lionel Richie,Smile
I get really frustrated if people don't smile.,Sophie Ellis-Bextor,Smile
The same people who smile in my face would be the same ones to talk behind my back.,Timbaland,Smile
You have to promote yourself; you have to have this smile on your face all the time and be this nice guy - which I am!,Craig Roberts,Smile
"A game one of my sisters will play with me in my first year of being alive is called Good Baby, Bad Baby. This consists of being told I am a good baby until I smile and laugh, then being told I am a bad baby until I burst into tears. This training will stand me in good stead all through my life.",Ali Smith,Smile
"You see some of these actors, they have a permanent smile on their face. How can they do that? It really fascinates me.",Agnes Bruckner,Smile
"Seeing Michelle Obama's bright color choices, and how she made people smile and reinforced Obama's platforms of hope and change, was inspiring.",Lilly Pulitzer,Smile
"Generally, when a record label suggests album ideas for you, you smile politely, and then proceed to shoot it down, because it's never what you as an artist feel is right for you.",John Scofield,Smile
It's lovely to work with a group of actors who make you laugh and smile.,Kelly Reilly,Smile
"In case you haven't heard, my girlfriends and I have declared the summer of 2012 as the best summer ever. The best way to document said 'best summer ever' is with a good ol' disposable camera. Smile, click, move on! Nobody gets pic approval, and there's no time wasted gathering around the camera to analyze a moment that just happened.",Candice Accola,Smile
"From a very young age, music was very much in my house. I would sit with my mom, with the old LPs, listening to The Beatles and Carly Simon and Lionel Richie. The old LPs used to have the lyrics. From there, I would put on dance and music displays for my family, just to entertain them and make people laugh and smile.",Lara Pulver,Smile
"It's sad that the BBC is toning down Dennis the Menace for a cartoon series. He is losing his weapons, catapult and peashooter, will no longer pick on Walter the Softy, and his ferocious grimace is to be replaced by a charming, boyish smile.",Simon Hoggart,Smile
"I can't wait for summer in the city! I love all the free activities in the parks that become available to us New Yorkers. Yoga and movie screenings in Bryant Park, concerts in Central Park - there's so much more available to the New York community in the summer! And everyone just seems to smile more.",Kara Lindsay,Smile
Some people say they have a thirst for life. They're excited about every day and they're prepared to look the bad and the good straight in the face and greet it all with a smile. I like to think I'm one of those people.,Amy Jo Martin,Smile
"When most people think of Woodrow Wilson, they see a dour minister's son who never cracked a smile, where in fact he was a man of genuine joy and great sadness.",A. Scott Berg,Smile
"As I get older, I want to do more films for kids because they're the best audience around. Just putting a smile on a kid's face is the best thing.",James McAvoy,Smile
"In general, men are wired to notice obvious signs that convey interest in mating - a warm smile, for example - and ignore other subtleties, like if your lipstick is faded.",Helen Fisher,Smile
One study found that people who smile in childhood photographs are less likely to get a divorce.,Jenna McCarthy,Smile
I'm so envious of that genetic wiring that immediately puts a smile on your face. My genetic wiring just puts creases in my eyebrows.,Chris Pine,Smile
"If I buy a Fiat Uno, I'll read that, for a man like me, a Ferrari was more suitable. If instead I buy a Ferrari, they'll write that I should have kept my feet on the ground and bought a Fiat. If I smile, I'm not serious. If I don't smile, I'm a rich sulker that doesn't enjoy having the most beautiful job in the world.",Mario Balotelli,Smile
"Jeff Kinney is tall and has a great smile, but don't be fooled, he's as slick as they come. A real player. And how he came up with a book that appeals to kids ages 8-13 baffles me. He's an unbelievably kind man with a great family.",Rachael Harris,Smile
I like girls that have a nice smile and nice eyes. I want to date a girl who understands my busy schedule and that I have to be on tour a lot. And she has to make me laugh!,Austin Mahone,Smile
"I bring people on stage with me. It's a good time, and people love to join in on the party. Show me a smile, and I'll show you one back.",Vanilla Ice,Smile
"It's a blessing because the Baldwin vibe on the street is what I live for the most. I think our name is something that a lot of people get a good feeling about and brings a smile to their face, and we're very fortunate.",Stephen Baldwin,Smile
"I just feel like people like a little break. Especially at 12:37 at night, you go, like, 'I'm just tired of the snarky right now. I just want to lie down and have somebody make me laugh for an hour. Entertain me, and then I'm going to sleep with a smile on my face.' That's my job; that's what I do.",Jimmy Fallon,Smile
"People relate to me, and I try to make songs that make people smile.",Olly Murs,Smile
I don't have to jump up and smile just because TV wants me to.,Walter Payton,Smile
"Power doesn't back up in the face of a smile, or in the face of a threat of some kind of nonviolent loving action. It's not the nature of power to back up in the face of anything but some more power.",Malcolm X,Smile
"Comedians like to see people smile. With acting, I love giving people a feeling, an emotion. I like to give people a feeling. When they come away from my scene, I want them to think.",Keke Palmer,Smile
"I feel like looking in the mirror when you brush your teeth, yes, I see lines, and then I smile and I see things here and there. But that's just, you know, you - that's your journey, you know?",Heidi Klum,Smile
"When you're surrounded by feathers and sequins and ridiculous Lycra outfits, it's impossible not to have a smile on your face.",Catherine Martin,Smile
"'Priced to sell' - just the phrase makes me smile. When a dealer says all the items in his booth are priced to sell, he means he's tagged them as aggressively as he can to get you to buy them. Don't worry, though, I still haggle. You have to. That's the point of a flea market.",Nate Berkus,Smile
"When I first came to America, you know, I would look at the newsstands and see the women on the magazine covers. I had never seen anyone smile the way these girls smile! It's like they have nothing to worry about!",Anchee Min,Smile
"I'm not looking for anything more than any other guy. I like a good smile. Pretty eyes. She has to be active, like not play-sports active, but she'll play air hockey, do some pool, go for rides on the Santa Monica Pier. I would much rather have fun with her than do the cool thing.",Mitchel Musso,Smile
"I hated the ballet, but I liked performing. I did 20 shows, and I couldn't get the smile off my face.",Ansel Elgort,Smile
I tend to look out for things with a resonance to my youth - artists or objects that seemed romantic all those years ago. I never buy anything purely for its value. I like possessions that smile back at me.,Nicholas Haslam,Smile
I try to keep people happy. I go out of my way to get a smile. That's the way my mother raised me.,Donald Dunn,Smile
"As long as I am still interested and curious, I enjoy getting up in the morning, but I can't say I have a happy smile on my face 24/7.",Harriet Walter,Smile
"I don't think I was a good model. I think I was born to emote and act. I would walk down the ramp and smile and they used to say, 'Give us a blank look.' It was really difficult not to smile.",Anushka Sharma,Smile
Football has to work really hard to put a smile on people's face and not to be so focused on the question of money. Everything is in danger of losing its soul if you're always going to sell out to the highest bidder.,Gordon Taylor,Smile
"Sometimes when I'm being photographed, I hear the voice of this photographer who told me when I was about six while he was taking my school photo that I didn't have a nice smile, and I shouldn't smile in photos.",Brad Goreski,Smile
"Good Deeds Day is based on a simple idea that every person can do a good deed for the benefit of others and the planet. Even a smile that brightens someone else's day is a good deed. I initiated Good Deeds Day to spread the message that everyone can give of themselves, according to their heart's desire.",Shari Arison,Smile
"Each one of us can do a good deed, every day and everywhere. In hospitals in desperate need of volunteers, in homes for the elderly where our parents and grandparents are longing for a smile, a listening ear, in the street, in our workplaces and especially at home.",Shari Arison,Smile
"I cry at anything remotely touching - smile at me warmly and I'm off... television also does it, everything from 'X-Factor' to cereal commercials. I cry when I am tired. I also cry when I laugh.",Natalie Massenet,Smile
I'm happy to help Crest Whitestrips on their mission to inspire photographers everywhere to capture smile moments and would encourage aspiring photographers to express themselves through their photos.,Nigel Barker,Smile
"As soon as you 'Botox' your smile lines away, you lose part of your identity.",Nigel Barker,Smile
"Red carpets seem so glamorous, but you're really just standing there sweating and worrying your hair is going to fall. And in the end, people are only going to see one picture of you. You just smile for one second and then you walk over to the side and check your phone. It's pretty weird.",Morgan Saylor,Smile
I kept hiding my smile in pictures throughout middle school and most of high school until picture day came my senior year.,Uzo Aduba,Smile
"My mum is great for keeping hold of old classics - pieces of clothing that never age and never go out of fashion. She also says, 'Make sure you always smile - it makes everything look better!'",Amber Le Bon,Smile
"I once called a guy into his own office and spun around in his own chair to greet him. That kind of thing may be why I quit, before I got into serious trouble. I would smile and the person would get so upset. But you do a thousand of those things, and it makes you weird.",Al Madrigal,Smile
"If you cannot smile when you listen to music, then do not listen to it!",Estelle,Smile
"We need prisons because there are some hardcore criminals, but I never met a guy who has been in jail that came out with a smile on his face thinking, 'Right, that's it - now I am going to be good!'",Tahar Rahim,Smile
"I never realized before this the emotional power of some really simple, corny tropes: people with top hats, people with batons, confetti going off, how important it is to smile.",Ira Glass,Smile
"Oscar Wilde always makes me smile - with respect and admiration. His short stories prove that it is possible to be both sarcastic, even cynical, but deeply compassionate. Just seeing the cover of one of Wilde's books in a bookshop makes me smile.",Orhan Pamuk,Smile
"I smile every time I hear that I'm a fan favorite or a teenage hottie. It is a nice compliment, and the remarks from the fans are great.",Sean Berdy,Smile
"I love the Rio Grande Valley. I always say it's home - Texas is home. I've been out in L.A. a little over ten years, and I still get so excited when I go back home. It just feels comfortable; it makes me smile.",Cristela Alonzo,Smile
"Every now and then, someone will tell me that one of my books has made them laugh out loud. I never believe them because: a.) my books don't make me laugh out loud; and b.) sometimes I have said this to a writer, when really what I meant was, 'Your book made me smile appreciatively.'",Mary Roach,Smile
"Women do come up to me, and they tell me what they think! I've gotten great compliments on my eyes and my smile. But I don't see myself as sexy.",Jesse L. Martin,Smile
"I used to watch some of the reality shows about models, and then, weirdly, now I try to incorporate into my fashion shoots the skills I learnt from watching those shows. It's like, thanks Tyra, 'cause you've given me, like, all the cool tips. Like how to smile with your eyes.",Rebel Wilson,Smile
I don't want my writing to be work to read. My main goal is completely shameless entertainment. I want people to smile and giggle and enjoy the book. I'm not trying to save the world through literature.,Gail Carriger,Smile
"People often expect me to be very serious, but it's not like my record company told me not to smile in photographs, because I was like that anyway.",Jose Gonzalez,Smile
"I'm not proud of it, but I'm a great liar when I travel. I smile and lie, and things are smooth.",Paolo Bacigalupi,Smile
"I wanted Jesus in 'A.D.' to be very, very, very human - to have those qualities of vulnerability and doubt and pain and sadness and loneliness. Once the resurrection happens and we see that Jesus has risen, it's almost complete, right? It's all about the joy and the smile and the happiness and the closeness to the disciples.",Juan Pablo Di Pace,Smile
I had the opportunity to go into the hospitals and talk to kids and see a kid and make him smile. Why? Because I'm a special person? No. It had nothing to do with that. It has everything to do with me being the quarterback at the University of Florida. And to not take advantage of that is a shame.,Tim Tebow,Smile
"When I hear theists and atheists pontificating on how they know God does or does not exist, I can only smile at the irrationality and, yes, vanity of the notion.",Vincent Bugliosi,Smile
"Someone asked me the other day what it feels like to see all my 'old stuff' reappearing, at long last, in digital. And I had to smile because to me it doesn't feel like 'old stuff.'",Barbara Hambly,Smile
"Scarlett Johansson has a smile she tries to suppress in every movie she makes. She's been trying to keep a straight face since she appeared with Bill Murray 11 years ago in her breakthrough, 'Lost in Translation.'",Steve Erickson,Smile
"We should celebrate how amazing our bodies are! We all have things that we like and dislike about our bodies, but we need to focus on what we love - maybe it's a great smile, strong legs or curly hair?",Katherine Schwarzenegger,Smile
"Very few things are totally devoid of any possibility of humor. If you are aware of that possibility and alive to the scene becoming that way, then it just happens naturally. That's what I feel living is like, too. I find a lot of things that make me smile or make me laugh over the course of the day.",Tom Drury,Smile
Make people have a smile when they finish your e-mail.,Letitia Baldrige,Smile
"It's really hard to smile when you play. As a performer, if I ever find myself focusing, it's like, 'Oh no - orchestra face!' It's not attractive at all, so I have to focus on smiling.",Lindsey Stirling,Smile
"'Chef' is a dish of arroz con pollo served with a smile but not much style. The critic in the film would give it a low grade, for agreeability without ambition.",Richard Corliss,Smile
"When I was younger, I'd go to the Museum of Television and Radio in New York and watch this beautiful clip of Billie Holiday playing with a bassist, a pianist and Gerry Mulligan, who was a friend of mine, on baritone sax. At one point, she looks over at Gerry, and they just smile. When those moments happen, it's just lovely.",Patti Scialfa,Smile
"I wasn't as used to the new dumb questions, so when men I had once thought of as wise daddies now asked me 'How do you write?' I did not try and spill red wine in their suede pants. I would just smile and say, 'On a typewriter in the mornings when there's nothing else to do.'",Eve Babitz,Smile
I've just got a really bad smile. I go for the scowl instead.,Jason Statham,Smile
"My mom's one of the toughest ladies I know. I've seen her lose both her brothers, both her parents. She's been through a lot, and to see her get up every day and put a smile on her face, that shows nothing but strength.",DeMar DeRozan,Smile
"My smile will always be broken, but I'll always be grateful for the chance to get to do what I get to do.",Trent Franks,Smile
"Riding Valegro always makes you smile, so I enjoy it.",Charlotte Dujardin,Smile
"On the red carpet, one tip is to suck in your cheekbones - apparently it looks better on camera. I don't know, though; I think a nice smile is best.",David Harewood,Smile
