quotes,authors,categories
"I've always had bad posture, and Pilates makes me feel taller and reminds me to keep my shoulders back. And hiking isn't just about doing cardio, it's also when I can get my 'me time' to be alone with my thoughts. After Pilates I should do some cardio, and after hiking, I need to do some resistance training.",Mandy Moore,Alone
"In 1977, when I started my first job at the Federal Reserve Board as a staff economist in the Division of International Finance, it was an article of faith in central banking that secrecy about monetary policy decisions was the best policy: Central banks, as a rule, did not discuss these decisions, let alone their future policy intentions.",Janet Yellen,Alone
"All my fans tell me what a glamorous life I have, but I tell them how hard I work and how many nights I spend alone with my dogs, eating chicken pot pie in my bedroom.",Shannen Doherty,Alone
"We should be very concerned: if identity theft is so simple to do, what's to stop me from entering this country and assuming the identity of someone else for the sole purpose of living here illegally for terrorist reasons? That alone would be a concern.",Frank Abagnale,Alone
"If you would have your son to walk honourably through the world, you must not attempt to clear the stones from his path, but teach him to walk firmly over them - not insist upon leading him by the hand, but let him learn to go alone.",Anne Bronte,Alone
I would rather be alone and a loud voice for action than be silent.,Susan Rice,Alone
"I once asked a hermit in Italy how he could venture to live alone, in a single cottage, on the top of a mountain, a mile from any habitation? He replied, that Providence was his next-door neighbor.",Laurence Sterne,Alone
"It was because of Henderson that I stayed... It was he and he alone who kept me in Toronto and in Canada. Were it not for Henderson, I believe insulin would have been a product of the United States.",Frederick Banting,Alone
"If it's just me on stage telling stories for, like, an hour, that's great. That's fine. But like a sandcastle on the beach, it gets washed away at night. It's so much more powerful if we can all share our narratives and doorstep moments and make us feel a little less alone. I'm just trying to use social media and new media as a way to capture that.",Hasan Minhaj,Alone
"The most real dialogue for me is when I am alone, writing.",Peter Handke,Alone
The power that is supported by force alone will have cause often to tremble.,Lajos Kossuth,Alone
"Being an actor is the loneliest thing in the world. You are all alone with your concentration and imagination, and that's all you have.",James Dean,Alone
"Sometimes, when a man is alone, that's all you got is your dog.",Mickey Rourke,Alone
We have many opportunities in mining: we have more than 6% of world reserves of uranium. We have many unutilised assets. We have four million square metres in Mecca alone of unutilised state-owned lands.,Mohammad bin Salman,Alone
"My favorite hobby is being alone. I like to be alone. I also like dancing, fishing, playing poker sometimes and vegetable gardening - corn, tomatoes, cucumbers, I have a big garden every year.",Emanuel Steward,Alone
"I guess I am basically most comfortable when I'm alone. As a kid, I was very much a loner. I love long distance running and long distance biking. A director once pointed out that those are all very isolated exercises you do for hours at a time.",Kevin Conroy,Alone
We're all in this alone.,Lily Tomlin,Alone
"All of our great traditions, religious, contemplative and artistic, say that you must a learn how to be alone - and have a relationship with silence. It is difficult, but it can start with just the tiniest quiet moment.",David Whyte,Alone
"At home, I'm the silliest cornball who talks way too much and wants to be quiet and left alone at the same time.",Rosie Perez,Alone
"Everybody was telling me I should just stand alone on my first project, and I started to see what they were saying.",Bryson Tiller,Alone
"My mother was a working woman, and I was alone a lot. So I wanted to be a stay-at-home mom.",Donna Karan,Alone
I feel alone and safe in public.,Gene Wilder,Alone
"I am grateful I have been blessed with a family that I never imagined I would ever even understand what that is, let alone have my own family.",Mick Hucknall,Alone
"When I read that nobody should ever feel ashamed to be alone or to be in a crowd, I realized that I often felt ashamed of both of those things.",Elif Batuman,Alone
"There has to be an interaction of musicians on stage. Otherwise I feel too alone up there. When performing is really good, when it really works, maybe once every 15 shows, it's very special, and you realize that's why you do it.",Dave Gahan,Alone
It can be tough to stand alone for something you believe in.,Ada Hegerberg,Alone
"You write alone, but you write hoping that there will be readers who will connect with what you write, and it's so wonderful and amazing - I can't even tell you - when that actually happens.",Ann Leckie,Alone
"Well, I'm not a member of the permanent political establishment, and I've learned quickly these last few days that if you're not a member in good standing of the Washington elite, then some in the media consider a candidate unqualified for that reason alone.",Sarah Palin,Alone
"I was living alone, so I'd get quite lonely and running became a way to combat my loneliness and de-stress.",Katie Piper,Alone
"I don't think I could live without hair, makeup and styling, let alone be the performer I am. I am a glamour girl through and through. I believe in the glamorous life and I live one.",Lady Gaga,Alone
"I think this is one of the greatest gifts of this era: Because of the Internet, we can start to type a question into Google and watch the question auto-fill. In that moment, we know someone else has asked that same question. The gift of realizing you're not alone is incredibly powerful.",Ze Frank,Alone
"Nothing is so envied as genius, nothing so hopeless of attainment by labor alone. Though labor always accompanies the greatest genius, without the intellectual gift labor alone will do little.",B. R. Hayden,Alone
"When I do a mix tape for my kids, for my friends, for my lover, I meticulously choose the tracks, and it's beautiful. And when they are alone they think of me - and when I am alone I think of them.",Jean-Marc Vallee,Alone
"I may not have gone to high school every day, but I spent whole a lot of my adolescence feeling vulnerable and confused and alone... just like everybody else.",Michael Cera,Alone
"Too small is our world to allow discrimination, bigotry and intolerance to thrive in any corner of it, let alone in the United States of America.",Eliot Engel,Alone
"I like singer-songwriters, and I find sad songs comforting rather than depressing. It makes you realise you're not alone in the world.",Natalie Imbruglia,Alone
"I never thought I'd write one book, let alone three. I'm absolutely delighted and every night, thank the good lord for spell check.",Peter Kay,Alone
"I live to hail that season by gifted one foretold, when men shall live by reason, and not alone by gold.",George Linnaeus Banks,Alone
"I'm actually not an exhibitionist at all. When you get onstage and you get under the lights playing music, I feel more hidden and more alone than anywhere else. You hide behind your music and let your emotions come out through the music.",Tim McGraw,Alone
I want women to really feel how honest and vulnerable I am and to understand that they are not alone and that these are all human emotions.,Gabriella Wilson,Alone
"Access to capital is critical for small business success and crucial to our economic recovery. Without access to capital, many small companies are not able to maintain operations, let alone expand and create new jobs.",Sam Graves,Alone
"Albania is located sixty miles across the Adriatic Sea from Italy. It borders Montenegro and Kosovo to the north, Macedonia to the east, and Greece to the south. If you know nothing about 'the Land of the Eagles,' relax. You're not alone.",Michael Paterniti,Alone
"Years of standing in the limelight portraying other people for large amounts of money does not usually lead to a high degree of self-examination, let alone self-criticism.",Michael Korda,Alone
"When you feel totally alone in your thoughts and feelings, there's someone out there who is going through what you went through, even if it's the strangest, weirdest thing you could think of.",Sampha,Alone
"In the first 50 years of the filibuster, it was used only 35 times. But the last Congress alone had 112 cloture motions filed, plus threats of more. This is the tyranny of the minority.",Peter Fenn,Alone
"When I decided to be a singer, my mother warned me I'd be alone a lot. Basically we all are. Loneliness comes with life.",Whitney Houston,Alone
"When I'm not working, I like to do things alone, just to take a breath.",Emily Wickersham,Alone
"Filmmaking is not a one man show. It is not like I'm thinking something and they are expressing it. I try to pull the actor in and together we try to get the expression. It is not my thinking alone, it is our thinking. The actor also becomes a part of the thought process.",Mani Ratnam,Alone
"When I was producing on my own, I was doing it in order to - in a very patriarchal entertainment industry, let alone planet - very much hell-bent on trying to prove to myself, if nothing else, that I could do it as a woman.",Alanis Morissette,Alone
"I think, at heart, unless you discover faith in something else, something other, it's very hard to shake the thing that you're adrift alone.",Robert Smith,Alone
"I'm a very brave person. I can go to North Vietnam, I can challenge my government, but I can't challenge the man I'm with if means I'm going to end up alone.",Jane Fonda,Alone
Other nations use 'force'; we Britons alone use 'Might'.,Evelyn Waugh,Alone
"People love pretty much the same things best. A writer looking for subjects inquires not after what he loves best, but after what he alone loves at all.",Annie Dillard,Alone
"The situation of Leh is a grand one, the great Kailas range, with its glaciers and snowfields, rising just behind it to the north, its passes alone reaching an altitude of nearly 18,000 feet; while to the south, across a gravelly descent and the Indus Valley, rise great red ranges dominated by snow-peaks exceeding 21,000 feet in altitude.",Isabella Bird,Alone
"I was really from the streets, and I really did hustle in a major way. When I got my record deal, I left the streets alone as far as hustling. I never, ever hustled again. I said, 'I'm gonna change my life, I'm going legit. This is where I'm at.'",Fat Joe,Alone
I think more and more people want to live alone. You can be a couple without being in each other's pockets. I don't see why you have to share the same bathroom.,Jeanne Moreau,Alone
"And with regard to the Italian family we portrayed on 'Everybody Loves Raymond' - Italians and Jews do share two traits: all problems are solved with food, and the mother never leaves you alone.",Philip Rosenthal,Alone
What we have done for ourselves alone dies with us; what we have done for others and the world remains and is immortal.,Roosevelt Skerrit,Alone
"I am at A and going all the way to Z is high unlikely in any career, let alone football. You have to weave your way like the river, pick up your skills and keep going.",Sean Dyche,Alone
"Some men don't want to be responsible fathers. It's easier to say 'Let's just turn the kids over to the state.' Women end up bearing the entire load, raising kids alone without a husband to share the parenting.",Tim Huelskamp,Alone
"People were watching the TV set, and they said three rock-and-rollers died - Buddy Holly, Richie Valens, The Big Bopper, including the pilot. I walked out of the hotel. I got on the bus alone. Their clothes were hanging on the racks, their guitars on the seats.",Dion DiMucci,Alone
Improvisation is almost like the retarded cousin in the comedy world. We've been trying forever to get improvisation on TV. It's just like stand-up. It's best when it's just left alone. It doesn't translate always on TV. It's best live.,Amy Poehler,Alone
"I loathe my name because it is mine and also because it is not mine; it is at once too intimate and seems to have no connection with me. Perhaps because the name is quite common, it never seems to fit me, or fit me alone. Nevertheless, when I see the name, I always feel a peculiar sense of shame.",Mark Fisher,Alone
"I'm a musician with a very unique mental state, I suppose. I'm agoraphobic. I'm scared to leave my house. I haven't been alone in, like, two years. I'm either with my boyfriend or my assistant, my manager or my tour manager. I won't go anywhere by myself; I'm too terrified.",Halsey,Alone
"So now, thirty years, forty years later, I mean, I could find a whole orchestra of a thousand to put these things together in New York City alone. In those days, if I could scrape up twenty musicians to do this it was something extraordinary.",Gunther Schuller,Alone
"When people are with me, who can say I am alone.",Y. S. Jaganmohan Reddy,Alone
"When I had my dogs, I used to spend a lot of time in Central Park, which is a great place to be alone among a lot of people.",Carol Kane,Alone
"One definition of eternity is that we are not alone on this planet, that there are those who've gone before and those who will come, and that there is a community of spirits.",Rita Dove,Alone
