quotes,authors,categories
"For me, my travels have been the chance to go to a place that already exists in my imagination.",Hugo Pratt,Imagination
I have learned the art of filling in your lines with your visuals and your movies and your imagination.,Daphne Zuniga,Imagination
"Imagination! Imagination! I put it first years ago, when I was asked what qualities I thought necessary for success on the stage.",Ellen Terry,Imagination
It takes as much imagination to create debt as to create income.,Leonard Orr,Imagination
"If we divine a discrepancy between a man's words and his character, the whole impression of him becomes broken and painful; he revolts the imagination by his lack of unity, and even the good in him is hardly accepted.",Charles Horton Cooley,Imagination
"Taste refers to the past, imagination to the future.",Mason Cooley,Imagination
We're living in a time when the world has suddenly discovered India because it's run out of raw material for its imagination. The raw materials for imagination are inexhaustible here.,Deepak Chopra,Imagination
"Imagination has rules, but we can only guess what they are.",Mason Cooley,Imagination
"The fashions of the ages vary in this direction and that, but they vary for the most part from a central road which was struck out by the imagination of Greece.",Gilbert Murray,Imagination
"Today the function of the artist is to bring imagination to science and science to imagination, where they meet, in the myth.",Cyril Connolly,Imagination
"People who think my books are autobiographical, which they're not, credit me with having a much better memory than I do. I do, however, have a powerful imagination.",Curtis Sittenfeld,Imagination
The pleasures of the imagination are as it were only drawings and models which are played with by poor people who cannot afford the real thing.,Georg C. Lichtenberg,Imagination
"When you're young you have no worries, no drama, only your imagination. It's the best!",Devon Werkheiser,Imagination
There's no great mystery to acting. It's a very simple thing to do but you have to work hard at it. It's about asking questions and using your imagination.,Eddie Marsan,Imagination
A certificate of live birth is not the same thing by any stretch of the imagination as a birth certificate.,Donald Trump,Imagination
I've done a lot of bad things. Use your imagination.,Katy Perry,Imagination
"On 'Into The Wild' I spent months risking my life and on 'Speed Racer' I spent 60 days acting in front of a green screen. No danger to my physical self, but I sure had to use my imagination.",Emile Hirsch,Imagination
I've never really had a problem with the imagination level of an audience. They're always smarter and savvier than any studio exec will give them credit for.,James Van Der Beek,Imagination
Being an actor in movies is a lot about the power of your imagination and making the circumstance real to you so the audience will feel that it's real.,Joel Kinnaman,Imagination
I'm ever curious about the world. I'm driven to go out and find new things to write about. Having a vivid imagination is also a plus.,David Baldacci,Imagination
"I feel very warm towards Mum and Dad for giving us the independence they did. My childhood, and the fact we didn't have a TV, gave me a boundless imagination.",Dido Armstrong,Imagination
But I'm never gonna get to a point in my life where what it costs to shoot a movie is going to determine what it is. The limits of my imagination is the only thing that's gonna stop me.,Abel Ferrara,Imagination
"I deeply adored my mum. She was an extraordinary person, even for the prejudice I'm likely to have. She was beautiful, amusing, a tremendous elaborator of things into comic proportions and extravagant in her imagination.",Andrew Motion,Imagination
"Some of us are interested in directors, but really the vast majority of us are interested in actors. You experience the films through the actors, so they're all locked into your imagination in some kind of layer of fantasy or hatred or wherever they settle into your imagination.",Danny Boyle,Imagination
Some of my high school teachers did remind me that I had an excellent imagination when it came to making up excuses.,David E. Kelley,Imagination
"It's definitely true that there are a lot of the devices we used on 'Star Trek,' that came out the imagination of the writers, and the creators that are actually in the world today.",LeVar Burton,Imagination
No film has captivated my imagination more than 'King Kong.' I'm making movies today because I saw this film when I was 9 years old.,Peter Jackson,Imagination
I've always had an active imagination.,Rickie Lee Jones,Imagination
"I use a lot of film images, analogies, and imagination.",Carlos Fuentes,Imagination
"You experience the films through the actors, so they're all locked into your imagination in some kind of layer of fantasy or hatred or wherever they settle into your imagination.",Danny Boyle,Imagination
"I grew up in the '80s where there's a lot of these kind of post-apocalyptic, post-comet, post-whatever it was, so that always captured my imagination a lot as a little kid, that idea of getting access to secret places and being able to roam around where you're not supposed to.",Gillian Flynn,Imagination
"I can't satisfy myself with just trying to tie all of my imagination into music, especially when music is not appreciated as an art form as much as it used to be.",Marilyn Manson,Imagination
"The moment of inspiration can come from memory, or language, or the imagination, or experience - anything that makes an impression forcibly enough for language to form.",Carol Ann Duffy,Imagination
I had a good imagination and I still have one; a child-like imagination that hasn't gone away.,Laura Linney,Imagination
I guess what I've learned is that there are no boundaries when it comes to imagination. It's limitless.,Cliff Martinez,Imagination
"I know how fiction matters to me, because if I want to express myself, I have to make up a story. Some people call it imagination. To me, it's not imagination. It's just a way of watching.",Haruki Murakami,Imagination
"When we were filming 'The Darkest Hour,' we didn't even know what the aliens were going to look like, we didn't even have a graphic reference. So it was definitely a big challenge to sell those kind of extreme moments when you're just generating them from your own imagination.",Olivia Thirlby,Imagination
"In my wildest imagination, I never thought that the fifth of six children born to Helen and Buddy Watts - in a poor black neighborhood, in the poor rural community of Eufaula, Oklahoma - would someday be called Congressman.",J. C. Watts,Imagination
"Every time you get on a stage or in front of a camera, the whole exercise is about imagination. You're constantly depicting something that doesn't exist, and trying to find the reality of it. Once you settle on that premise, everything else is a matter of degrees.",Ron Perlman,Imagination
"To me, it's far more efficient to mobilize the imagination. It's far more efficient to hear a creaking step, for example, than to see the face of a monster, which usually looks ridiculous, and where you know that the blood is ketchup.",Michael Haneke,Imagination
"Novelists are not equipped to make a movie, in my opinion. They make their own movie when they write: they're casting, they're dressing the scene, they're working out where the energy of the scene is coming from and they're also relying tremendously on the creative imagination of the reader.",John le Carre,Imagination
"My imagination, my ability to understand the way love and people grow over time, how passion can surprise and renew, utterly failed me.",Elizabeth Wurtzel,Imagination
"I enjoy working on a movie that lets your imagination run wild, it's great to be a part of and watch.",Chris Hemsworth,Imagination
"I'm an emotional sort of person in general and I have a vivid imagination, so I feel the whole spectrum of emotion strongly when I write.",Erin Morgenstern,Imagination
"There's no artist in this world that doesn't enjoy the dream that if they have bad reviews now, the story of Keats can redeem them, in their fantasy or imagination, in the future. I think Keats' poem 'Endymion' is a really difficult poem, and I'm not surprised that a lot of people pulled it apart in a way.",Jane Campion,Imagination
"Everything, I think, about acting is based on imagination.",Christina Ricci,Imagination
"Ultimately, so much Dr. Seuss is about empowerment. He invites us to disappear into our imagination and then blows the doors off what that can mean.",Gary Ross,Imagination
"I love sci-fi because it leads in the imagination, and I always say it has the most intelligent fans in the world.",Robert Carlyle,Imagination
I feel like I'm a much better person when I'm developing my imagination and my innocence and my vulnerability. I like that version of me better than the version where I'm just working on my analytical mind.,Brit Marling,Imagination
Usually I say I have no imagination.,Jose Padilha,Imagination
I love costumes. I love getting dressed up because it really helps my imagination make the leap to believe that I am who I say I am.,Alessandro Nivola,Imagination
"But in a 24-hour day, the 25th hour is also the impossible hour, an hour that doesn't exist, that can only be created by the imagination.",David Benioff,Imagination
"What does it mean to be Catholic and not a Catholic? I feel adrift, homeless. My Catholic imagination allows me to see the soul as a lit breath, seeking the divine. It persists.",Julianna Baggott,Imagination
"Our imaginations are strong as children. Sometimes they get shoved aside, these imaginations. They get dusty and mildewed with age. The imagination is a muscle that has to be put to use or it shrivels.",Julianna Baggott,Imagination
I had been a reporter for 15 years when I set out to write my first novel. I knew how to research an article or profile a subject - skills that I assumed would be useless when it came to fiction. It was from my imagination that the characters in my story would emerge.,Amy Waldman,Imagination
"My favorite literature to read is fairly dry history. I like the framework, and my imagination can do the rest.",Andrew Bird,Imagination
"Cynicism and naivety lie cheek by jowl in the American imagination; if the United States is one of the most venal nations on Earth, it is also one of the most earnestly idealistic.",Terry Eagleton,Imagination
"I mean, it's fine when you're a kid and someone runs into the playground and goes, 'I've got this great game of pretend,' and you play... As an actor, getting to play, getting to use your imagination and be childish - it is weird but it's wonderful.",Max Irons,Imagination
"My mother was making $135 a week, but she had resilience and imagination. She might take frozen vegetables, cook them with garlic, onion and Spam, and it would taste like a four-star dinner.",Andre Dubus III,Imagination
"You have to just go with your imagination, where your instinct takes you.",Peter Mullan,Imagination
A place makes a deep impression on you when you're young. It lives with you. It's like your childhood. It fertilises the imagination.,Richard Eyre,Imagination
"I think my printing to this day looks like the printing right out of a comic book. Actually, I always wanted to be in a comic book. I watched cartoons when I was a kid, too, and both comics and cartoons lit fire in my imagination. This realm holds a lot of interest for me, a lot of passion for me. So to be comic-ized, yeah, that's cool.",Nathan Fillion,Imagination
"I think we're all a little afraid of the dark. If you lived in the country, as I did, there's nothing quite like country dark, which was really black. And as a child, your imagination runs wild.",Malcolm McDowell,Imagination
"With the world as it now presents itself, there is something perverse, and probably dysfunctional, about a person who stays in the same house for 40 years. What about the expanding family syndrome, the school-lottery migration, the property portfolio neurosis? Have you no imagination?",Iain Sinclair,Imagination
"There's just so many great stories in the past that you can know a little bit about, but you can't know it all, and that's where imagination can work.",Geraldine Brooks,Imagination
I guess something that I've noticed from American acts who had success in touring is more of an explanation as to their music. Which is I think quite funny. I think British acts might like to leave more to the imagination - maybe a bit more obscure perhaps - a bit more shy.,Ben Lovett,Imagination
I've got quite a vivid imagination and I'm easily overwhelmed by sensations and things that are beautiful or scary. I don't think I've ever seen a ghost - I think I'm probably haunted by my own ghosts than real ones.,Florence Welch,Imagination
